episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
962,2,27,1.9610752555408273,16.57737793401308,False,,0.6155387886446226,0.636533053990755,1.1915828839659843,0.028762686997652054,False,120,20.138251781463623,6.100000090897083
962,3,27,1.1211066678163104,41.48494939299498,False,,0.7747332115487887,0.09042262767729736,1.6241608035790274,0.05075405165553093,False,160,26.274039030075073,8.150000121444464
962,4,27,3.084313181445975,16.577393743391184,False,,0.5038485018800967,0.6365327073625728,2.194351408200362,0.022583479061722755,True,176,28.62838363647461,9.00000013411045
963,0,27,1000,0.0,False,,0.0,0,0.0,0.03285214304924011,False,40,7.828798770904541,2.0000000298023224
963,1,33,0.9518704702011156,21.215942350786545,False,,0.8243198027394789,0.53483030889181,0.6795750558156445,0.05855942517518997,False,80,15.878296136856079,4.050000060349703
963,2,27,1.8676421524441724,4.144336578814215,False,,0.6285915982892507,0.9091334368117798,1.4484375733661596,0.055502183735370636,False,120,22.96253490447998,6.100000090897083
963,3,27,0.996581026860341,33.19624461661033,False,,0.8103304450817901,0.27215644731010213,1.9896810195621057,0.046293944120407104,False,160,30.157038927078247,8.150000121444464
963,4,5,5.573107787549771,24.866082710397727,False,,0.3843036058913068,0.4547992343579501,2.4092324396867344,0.03881923481822014,False,200,37.14104127883911,10.250000152736902
963,5,5,1000,4.144352388192317,False,,0.0,0.9091330901835978,2.8637989847785335,0.031505800783634186,True,240,45.480355739593506,12.35000018402934
964,0,27,1000,0.0,False,,0.0,0,0.0,0.06707163155078888,False,40,5.83955979347229,2.0000000298023224
964,1,33,0.9476835494283398,21.215942350786545,False,,0.8256659406169111,0.53483030889181,0.6802481247543606,0.09390546381473541,False,80,12.624821424484253,4.050000060349703
964,2,27,1.876255706140575,8.28867315762843,False,,0.6273533444940782,0.8182668736235597,1.4030582338131796,0.03960321471095085,False,120,19.612157106399536,6.100000090897083
964,3,27,0.9946099018525684,37.34059700480266,False,,0.8109327368106487,0.18128953749369958,1.8991693709653537,0.02856762707233429,False,160,26.018526792526245,8.150000121444464
964,4,5,5.719953996992546,16.577393743391184,False,,0.37970414195979557,0.6365327073625728,2.4072877956265377,0.05500217154622078,False,200,33.00183153152466,10.250000152736902
964,5,5,6.489513034599421,12.433057164576965,False,,0.3581111886962299,0.727399270550793,2.950043025250049,0.02963447943329811,True,240,40.10521960258484,12.35000018402934
965,0,27,1000,0.0,False,,0.0,0,0.0,0.032128993421792984,False,40,6.174797296524048,2.0000000298023224
965,1,33,0.9532618324493969,29.504615508414975,False,,0.8238738699123597,0.3530971825153697,0.5884855262138646,0.05065830051898956,False,80,13.807117462158203,4.050000060349703
965,2,27,1.3004114725534683,37.34059700480266,False,,0.730676762838827,0.18128953749369958,1.0444686763801279,0.032925672829151154,False,120,21.501251459121704,6.100000090897083
965,3,27,1.680331962114499,33.15478748678237,False,,0.6574708513387769,0.27306541472514556,1.509736809412089,0.02986752986907959,True,151,26.304450035095215,7.700000114738941
966,0,27,1000,0.0,False,,0.0,0,0.0,0.06357019394636154,False,40,6.562577962875366,2.0000000298023224
966,1,33,0.9515192013148542,29.504615508414975,False,,0.8244324952325096,0.3530971825153697,0.5887648388739397,0.08412789553403854,False,80,14.214856386184692,4.050000060349703
966,2,27,1.443373276234268,37.34059700480266,False,,0.7003896175006861,0.18128953749369958,1.0296044163711326,0.01924973726272583,False,120,21.10367465019226,6.100000090897083
966,3,18,1.5572711137731519,33.15478748678237,False,,0.6787517141396243,0.27306541472514556,1.5055129808035175,0.07089835405349731,True,153,26.927744150161743,7.850000116974115
967,0,5,1000,0.0,False,,0.0,0,0.0,0.03686923161149025,False,40,5.716989994049072,2.0000000298023224
967,1,8,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.04273723438382149,False,80,11.259597063064575,4.100000061094761
967,2,27,1.356043242200883,41.48493358361687,False,,0.7184376612870839,0.09042297430547952,0.6264121906480766,0.07745514065027237,False,120,17.917337894439697,6.150000091642141
967,3,5,1.5892431481736924,12.433041355198853,False,,0.6730262292736985,0.7273996171789754,1.3266251138744136,0.054897964000701904,False,160,25.338743209838867,8.25000012293458
967,4,5,1000,4.144352388192331,False,,0.0,0.9091330901835974,1.7811916589662125,0.11147430539131165,False,200,33.17494797706604,10.350000154227018
967,5,5,6.171060834467713,16.577393743391184,False,,0.366575241145951,0.6365327073625728,2.2827456332204745,0.04649699479341507,True,219,37.11756229400635,11.400000169873238
968,0,33,1000,0.0,False,,0.0,0,0.0,0.03383085876703262,False,40,6.880054235458374,2.0000000298023224
968,1,33,1.5550114288168975,12.927237574401898,False,,0.6791618755869696,0.7165641285246147,0.6978630020557921,0.04994078725576401,False,80,14.181964874267578,4.050000060349703
968,2,27,1.8124828734050895,16.57737793401308,False,,0.6366987647169365,0.636533053990755,1.3344789114096378,0.047160692512989044,False,120,21.775558948516846,6.100000090897083
968,3,24,1.0215813932830655,41.48494939299498,False,,0.8028023931016506,0.09042262767729736,1.7810914217991118,0.05430328845977783,False,160,28.223252296447754,8.150000121444464
968,4,27,2.0550125034451137,29.01043509859005,False,,0.6032044990613233,0.3639323245415478,2.2646598336005472,0.07966858893632889,True,188,33.08403444290161,9.600000143051147
969,0,5,1000,0.0,False,,0.0,0,0.0,0.03839383274316788,False,40,6.616792917251587,2.0000000298023224
969,1,33,1.5142253210979957,25.36027892960076,False,,0.6866940425481538,0.4439637457035899,0.5653288941258718,0.09970646351575851,False,80,12.99488615989685,4.050000060349703
969,2,15,2.302141257547043,20.721746131583508,False,,0.5740096585660261,0.5456657975461704,1.12516662218197,0.17079849541187286,False,120,20.656975984573364,6.150000091642141
969,3,5,1000,33.19622880723222,False,,0.0,0.2721567939382844,1.2612450191511122,0.049513693898916245,False,160,29.09463405609131,8.25000012293458
969,4,5,1000,16.577409552769296,False,,0.0,0.6365323607343905,1.5795111995183073,0.018419135361909866,False,200,37.72955679893494,10.350000154227018
969,5,5,1000,0.0,False,,0.0,0,1.5795111995183073,0.08109849691390991,True,240,46.58218336105347,12.450000185519457
970,0,24,1000,0.0,False,,0.0,0,0.0,0.0592179074883461,False,40,6.332385301589966,2.0000000298023224
970,1,24,1.685988631942059,25.36027892960076,False,,0.6565398638882967,0.4439637457035899,0.5502518047959433,0.0834788903594017,False,80,12.467992782592773,4.050000060349703
970,2,24,1.4511438010960536,37.34059700480265,False,,0.6988479505405185,0.1812895374936997,0.9903205488130524,0.06927549839019775,False,120,18.70243263244629,6.100000090897083
970,3,27,1.6346553427431432,37.29912406559659,False,,0.6651355983451939,0.18219885153692528,1.413987773754112,0.057359158992767334,True,155,23.935116052627563,7.900000117719173
971,0,21,1000,0.0,False,,0.0,0,0.0,0.06458346545696259,False,40,7.562121629714966,2.0000000298023224
971,1,33,1.6371218851381313,21.215942350786545,False,,0.6647148758087377,0.53483030889181,0.5997725923502739,0.05693608522415161,False,80,14.425940752029419,4.050000060349703
971,2,15,2.4836548912510663,8.28867315762843,False,,0.5550991582934621,0.8182668736235597,1.2864556083087848,0.04131798446178436,False,120,21.768161296844482,6.150000091642141
971,3,21,2.979771942217546,41.48494939299498,False,,0.5117353866814922,0.09042262767729736,1.5875346154881795,0.026059117168188095,False,160,28.132840156555176,8.25000012293458
971,4,5,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.9512344240776671,0.048970647156238556,False,200,35.7416877746582,10.350000154227018
971,5,5,1000,4.144352388192317,False,,0.0,0.9091330901835978,2.405800969169466,0.0756014883518219,True,240,44.40577435493469,12.450000185519457
972,0,21,1000,0.0,False,,0.0,0,0.0,0.024239998310804367,False,40,6.6207804679870605,2.0000000298023224
972,1,33,1.5068276500921454,25.36027892960076,False,,0.6880869710263094,0.4439637457035899,0.5660253583649497,0.06337422132492065,False,80,14.13473916053772,4.050000060349703
972,2,24,2.5413497539716996,12.43304135519886,False,,0.5494735813542758,0.7273996171789752,1.2044619576315752,0.08840605616569519,False,120,21.5474214553833,6.100000090897083
972,3,27,1.2142222719931501,37.34059700480266,False,,0.7509121725225405,0.18128953749369958,1.6705628126396952,0.08072305470705032,False,160,28.758580207824707,8.150000121444464
972,4,27,2.551839830791745,24.86608271039772,False,,0.5484692532659503,0.45479923435795033,2.1721970564516457,0.044471658766269684,True,181,32.48222637176514,9.250000137835741
973,0,35,1000,0.0,False,,0.0,0,0.0,0.055178385227918625,False,40,7.144443035125732,2.0000000298023224
973,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.11356813460588455,False,80,16.08990454673767,4.050000060349703
973,2,24,2.8671325198395987,24.866082710397727,False,,0.520671367424621,0.4547992343579501,0.7097171737430805,0.09575476497411728,False,120,23.992140293121338,6.100000090897083
973,3,20,1000,8.330161906212602,False,,0.0,0.817357212952152,1.1183957802191564,0.13688480854034424,False,160,32.27995681762695,8.200000122189522
973,4,5,1.9282361288092122,37.29913987497469,False,,0.6200331778841681,0.18219850490874312,1.519511621615612,0.08359465003013611,False,200,40.56026530265808,10.30000015348196
973,5,5,20.820775645126265,4.144336578814219,False,,0.20657732230526657,0.9091334368117798,2.077367001174135,0.0316137969493866,True,204,41.60494923591614,10.600000157952309
974,0,20,1000,0.0,False,,0.0,0,0.0,0.10200093686580658,False,40,6.355987310409546,2.0000000298023224
974,1,33,1.4934258155846782,25.36027892960076,False,,0.6906319414843637,0.4439637457035899,0.5672978435939768,0.05541986972093582,False,80,13.018827438354492,4.050000060349703
974,2,24,2.5299158137887052,20.721746131583508,False,,0.5505746765725218,0.5456657975461704,1.115418080653323,0.0574377179145813,False,120,21.156476974487305,6.100000090897083
974,3,27,1.3830934545246758,41.484933583616865,False,,0.7127011066391403,0.09042297430547963,1.5169801211256329,0.021788816899061203,False,160,28.492862224578857,8.150000121444464
974,4,35,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.8806799297151202,0.061295680701732635,True,172,30.38048791885376,8.75000013038516
975,0,5,1000,0.0,False,,0.0,0,0.0,0.169622540473938,False,40,6.357053279876709,2.0000000298023224
975,1,33,1.514536832743231,25.36027892960076,False,,0.6866355706569652,0.4439637457035899,0.5652996581802776,0.039199963212013245,False,80,12.888143301010132,4.050000060349703
975,2,4,2.5204878697171242,16.57737793401308,False,,0.5514876614994918,0.636533053990755,1.159310015925401,0.10998827964067459,False,120,19.07082486152649,6.150000091642141
975,3,25,2.3416816383169814,45.629301781187294,False,,0.5697238556874676,-0.0004442821391048568,1.4439498026995825,0.051420487463474274,False,160,26.909273386001587,8.200000122189522
975,4,35,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.80764961128907,0.056983862072229385,True,176,29.587317943572998,9.00000013411045
976,0,9,1000,0.0,False,,0.0,0,0.0,0.07300618290901184,False,40,9.380543231964111,2.0000000298023224
976,1,33,2.086531466339422,21.215942350786545,False,,0.599229864757867,0.53483030889181,0.5670300868248386,0.022126412019133568,False,80,17.398351669311523,4.050000060349703
976,2,28,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0215968052307285,0.0467606857419014,False,120,25.119571208953857,6.100000090897083
976,3,4,2.3740974725377555,37.34059700480265,False,,0.5662817572916468,0.1812895374936997,1.3953824526234018,0.05502885580062866,False,160,32.164034366607666,8.200000122189522
976,4,25,1000,37.29912406559659,False,,0.0,0.18219885153692528,1.4864818783918645,0.062186941504478455,True,197,39.29884147644043,10.100000150501728
977,0,33,1000,0.0,False,,0.0,0,0.0,0.04948659986257553,False,40,6.071202993392944,2.0000000298023224
977,1,33,1.55556811287064,12.927237574401898,False,,0.6790607619736213,0.7165641285246147,0.697812445249118,0.04989154636859894,False,80,13.366008043289185,4.050000060349703
977,2,33,2.218438915027646,8.288704776384646,False,,0.5834142411819468,0.8182661803671952,1.398652656023689,0.012530872598290443,False,120,20.098187685012817,6.050000090152025
977,3,27,1.3186354358472028,37.34058119542455,False,,0.7266000194878293,0.18128988412188185,1.8525976078285444,0.04418772831559181,False,160,26.021430015563965,8.100000120699406
977,4,27,1.4981116162120465,41.44347645378891,False,,0.689738948540893,0.09133194172052295,2.2431330529592524,0.032161738723516464,True,200,32.694709062576294,10.150000151246786
978,0,14,1000,0.0,False,,0.0,0,0.0,0.07194344699382782,False,40,8.327741622924805,2.0000000298023224
978,1,22,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.03190971165895462,False,80,16.079889059066772,4.100000061094761
978,2,11,1.6102830840135518,41.48493358361687,False,,0.6693359347980825,0.09042297430547952,0.601861327403576,0.02294030226767063,False,120,24.998417854309082,6.200000092387199
978,3,4,1.6302873511583846,33.15478748678237,False,,0.6658826059207775,0.27306541472514556,1.0713353377265376,0.0875123143196106,True,160,33.49056363105774,8.300000123679638
979,0,14,1000,0.0,False,,0.0,0,0.0,0.08282950520515442,False,40,9.615055322647095,2.0000000298023224
979,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.05900833383202553,False,80,17.703477144241333,4.050000060349703
979,2,11,1000,41.48493358361687,False,,0.0,0.09042297430547952,0.2671933600045347,0.0157867930829525,False,120,26.12684655189514,6.150000091642141
979,3,4,1000,12.433041355198853,False,,0.0,0.7273996171789754,0.6308931685940224,0.04154492914676666,False,160,34.54477572441101,8.25000012293458
979,4,4,17.11983221979105,20.721746131583515,False,,0.22694315694767117,0.5456657975461703,1.0171976458409433,0.05437383055686951,True,184,39.91725516319275,9.55000014230609
980,0,14,1000,0.0,False,,0.0,0,0.0,0.12608204782009125,False,40,9.700769662857056,2.0000000298023224
980,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.03557342290878296,False,80,17.67808508872986,4.050000060349703
980,2,11,1000,41.48493358361687,False,,0.0,0.09042297430547952,0.2671933600045347,0.06507051736116409,False,120,25.7064266204834,6.150000091642141
980,3,4,11.929204959688839,16.577393743391184,False,,0.269366153408417,0.6365327073625728,0.7201427903900297,0.028524348512291908,False,160,33.79387807846069,8.25000012293458
980,4,4,17.629474549485316,16.577393743391184,False,,0.22378121185779087,0.6365327073625728,1.1502997500002117,0.018373794853687286,True,184,38.56851243972778,9.55000014230609
981,0,34,1000,0.0,False,,0.0,0,0.0,0.04762089252471924,False,40,7.695250511169434,2.0000000298023224
981,1,33,1000,21.215942350786545,False,,0.0,0.53483030889181,0.267415154445905,0.04200237616896629,False,80,15.77656602859497,4.050000060349703
981,2,11,1000,4.144336578814215,False,,0.0,0.9091334368117798,0.7219818728517949,0.10555045306682587,False,120,23.704002857208252,6.150000091642141
981,3,29,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.176548591257685,0.18436037003993988,False,160,32.360469341278076,8.200000122189522
981,4,33,1000,8.288704776384645,False,,0.0,0.8182661803671953,1.5856816814412826,0.06830801069736481,False,200,44.38116240501404,10.200000151991844
981,5,34,1.4048522252060653,24.907555649603793,False,,0.7081836509248374,0.4538899203147245,2.1667184670610635,0.050647035241127014,True,240,56.97497224807739,12.200000181794167
982,0,33,1000,0.0,False,,0.0,0,0.0,0.04601562023162842,False,40,8.612457990646362,2.0000000298023224
982,1,33,1.8244461222041397,8.782869376831467,False,,0.6349138236821813,0.8074313849691993,0.7211726043256903,0.07943572849035263,False,80,16.275052070617676,4.050000060349703
982,2,33,1000,4.144368197570431,False,,0.0,0.9091327435554154,1.175738976103398,0.0345592275261879,False,120,24.577006340026855,6.100000090897083
982,3,33,1.9324101678805865,20.721746131583508,False,,0.6194564371560668,0.5456657975461704,1.7583000934545168,0.03422710672020912,False,160,34.42078232765198,8.100000120699406
982,4,24,1.5234498282810465,41.48493358361687,False,,0.6849688057894151,0.09042297430547952,2.145995983501964,0.050520334392786026,False,200,43.94288229942322,10.150000151246786
982,5,27,2.0188095471291705,24.86608271039772,False,,0.6078693703293222,0.45479923435795033,2.6773302858456,0.03886621445417404,True,224,47.7670533657074,11.400000169873238
983,0,11,1000,0.0,False,,0.0,0,0.0,0.053188249468803406,False,40,8.12314748764038,2.0000000298023224
983,1,33,2.081922557260967,21.215942350786545,False,,0.5998061338356745,0.53483030889181,0.5673182213637422,0.05092288553714752,False,80,15.603115320205688,4.050000060349703
983,2,33,2.4193839638984955,8.28867315762843,False,,0.5615769601142141,0.8182668736235597,1.257240138232629,0.013597161509096622,False,120,22.789679050445557,6.050000090152025
983,3,35,2.5306231666846717,33.19626042598844,False,,0.5505063631276149,0.27215610068191975,1.6685713701373963,0.0400083102285862,False,160,28.927199602127075,8.050000119954348
983,4,15,1000,33.15478748678237,False,,0.0,0.27306541472514556,1.8051040774999692,0.05139080062508583,False,200,35.55395483970642,10.150000151246786
983,5,34,1000,0.0,False,,0.0,0,1.8051040774999692,0.055820953100919724,True,240,42.03948926925659,12.150000181049109
984,0,11,1000,0.0,False,,0.0,0,0.0,0.0373186357319355,False,40,9.367667198181152,2.0000000298023224
984,1,33,2.112112891618337,21.215942350786545,False,,0.5960614159812782,0.53483030889181,0.5654458624365442,0.05159822106361389,False,80,16.768046140670776,4.050000060349703
984,2,11,2.4029767621753244,8.28867315762843,False,,0.5632677587124938,0.8182668736235597,1.256213178604571,0.026137247681617737,False,120,26.019895553588867,6.150000091642141
984,3,24,2.3544740840057736,29.051908037796114,False,,0.56835791372036,0.3630230104983223,1.721903640713912,0.07527230679988861,False,160,33.748507499694824,8.200000122189522
984,4,24,2.5356844915075056,12.43304135519886,False,,0.5500183110671295,0.7273996171789752,2.3606126048369642,0.04088970273733139,False,200,41.37989044189453,10.250000152736902
984,5,35,2.603181863543016,29.01043509859005,False,,0.543633092512375,0.3639323245415478,2.8143953133639257,0.09403637051582336,True,235,48.25036644935608,12.000000178813934
985,0,11,1000,0.0,False,,0.0,0,0.0,0.03162779659032822,False,40,8.003465175628662,2.0000000298023224
985,1,33,2.082118298436373,21.215942350786545,False,,0.5997816255827911,0.53483030889181,0.5673059672373006,0.03676885738968849,False,80,15.531037330627441,4.050000060349703
985,2,27,3.352437132968082,4.144336578814215,False,,0.4852092134665797,0.9091334368117798,1.2644772923764804,0.032076891511678696,False,120,22.605178117752075,6.100000090897083
985,3,11,1.0486373389741785,37.34059700480265,False,,0.7948801057134784,0.1812895374936997,1.7525621139800696,0.03570089489221573,False,160,29.225169897079468,8.200000122189522
985,4,25,1000,33.15478748678237,False,,0.0,0.27306541472514556,1.8890948213426424,0.032689206302165985,False,200,36.72621440887451,10.250000152736902
985,5,6,1000,4.144336578814219,False,,0.0,0.9091334368117798,2.343661539748532,0.0838327705860138,True,203,37.61051416397095,10.500000156462193
986,0,23,1000,0.0,False,,0.0,0,0.0,0.05159909650683403,False,40,5.978583097457886,2.0000000298023224
986,1,33,1.5112338275324988,25.36027892960076,False,,0.6872563106182956,0.4439637457035899,0.5656100281609427,0.02869921550154686,False,80,12.983349561691284,4.050000060349703
986,2,16,2.491770922655932,20.721746131583508,False,,0.5542971989505867,0.5456657975461704,1.1155915264093212,0.025434792041778564,False,120,19.688098192214966,6.150000091642141
986,3,25,5.427180568172792,41.484933583616865,False,,0.3890500052492903,0.09042297430547963,1.3553280161867063,0.11539274454116821,False,160,27.67226481437683,8.200000122189522
986,4,1,12.902922412080597,12.433041355198867,False,,0.2595740483181947,0.7273996171789749,1.8488148489352911,0.03601420670747757,True,181,32.125415325164795,9.350000139325857
987,0,23,1000,0.0,False,,0.0,0,0.0,0.03717489913105965,False,40,6.936459064483643,2.0000000298023224
987,1,33,1.5099742178700881,25.36027892960076,False,,0.6874934705829104,0.4439637457035899,0.5657286081432502,0.08648639917373657,False,80,14.154089212417603,4.050000060349703
987,2,16,2.373008008435071,16.57737793401308,False,,0.5663964199114225,0.636533053990755,1.167193345094339,0.022589635103940964,False,120,21.039430856704712,6.150000091642141
987,3,25,2.8666788956260314,41.48494939299498,False,,0.5207083258033375,0.09042262767729736,1.4727588218346566,0.04433547332882881,False,160,28.45488452911377,8.200000122189522
987,4,11,15.252783566469247,16.577393743391184,False,,0.2397857298712735,0.6365327073625728,1.9109180404515798,0.02089006081223488,True,191,35.732176065444946,9.850000146776438
988,0,33,1000,0.0,False,,0.0,0,0.0,0.09038463234901428,False,40,7.495534658432007,2.0000000298023224
988,1,12,1.7262879484621498,12.927237574401898,False,,0.6500193279375649,0.7165641285246147,0.6832917282310897,0.09059426933526993,False,80,17.824223518371582,4.100000061094761
988,2,16,1.9395937475963574,8.288704776384646,False,,0.6184676230814476,0.8182661803671952,1.4016586299554112,0.06783651560544968,False,120,26.144484996795654,6.200000092387199
988,3,33,1000,37.34058119542455,False,,0.0,0.18128988412188185,1.4923035720163522,0.06624814867973328,False,160,37.63028025627136,8.200000122189522
988,4,4,1000,41.44347645378891,False,,0.0,0.09133194172052295,1.5379695428766138,0.03028634935617447,True,200,45.8530056476593,10.30000015348196
989,0,33,1000,0.0,False,,0.0,0,0.0,0.05150671303272247,False,40,6.679239988327026,2.0000000298023224
989,1,8,1.7334091385268704,12.927237574401898,False,,0.6488870957613242,0.7165641285246147,0.6827256121429695,0.04185473173856735,False,80,13.911910057067871,4.100000061094761
989,2,33,1.965543411674483,8.288704776384646,False,,0.6149348148508307,0.8182661803671952,1.3993261097519825,0.030739717185497284,False,120,21.104207277297974,6.100000090897083
989,3,24,1.4215962147981362,37.34058119542455,False,,0.704764413849981,0.18128988412188185,1.842353258737914,0.051620371639728546,False,160,27.220712900161743,8.150000121444464
989,4,27,1.4947879538816866,37.29913987497469,False,,0.690371999436588,0.18219850490874312,2.2786385109105796,0.07858079671859741,False,200,33.08477163314819,10.200000151991844
989,5,35,1000,4.144336578814219,False,,0.0,0.9091334368117798,2.7332052293164697,0.02347916178405285,True,202,33.58812880516052,10.30000015348196
990,0,33,1000,0.0,False,,0.0,0,0.0,0.05404987931251526,False,40,7.6207029819488525,2.0000000298023224
990,1,33,1.553940886381634,12.927237574401898,False,,0.679356450023627,0.7165641285246147,0.6979602892741208,0.062050867825746536,False,80,16.551480293273926,4.050000060349703
990,2,33,2.1852718252786043,8.288704776384646,False,,0.587271989368871,0.8182661803671952,1.4007293741421538,0.04474204406142235,False,120,23.946229219436646,6.050000090152025
990,3,33,1000,41.484933583616865,False,,0.0,0.09042297430547963,1.4459408612948936,0.03892272710800171,False,160,29.427622079849243,8.050000119954348
990,4,4,13.008692040271985,37.29912406559659,False,,0.25857448520228093,0.18219885153692528,1.6663275296644968,0.06094866991043091,True,197,34.776084661483765,10.000000149011612
991,0,27,1000,0.0,False,,0.0,0,0.0,0.03660638630390167,False,40,7.143361806869507,2.0000000298023224
991,1,33,0.9505767915627468,25.36027892960076,False,,0.8247350553085994,0.4439637457035899,0.6343494005060946,0.11871017515659332,False,80,16.444912910461426,4.050000060349703
991,2,33,1.5316252852076095,29.0518764190399,False,,0.6834504820847976,0.3630237037546866,1.1575864934258366,0.058847345411777496,False,120,26.711244106292725,6.050000090152025
991,3,29,1000,41.44350807254512,False,,0.0,0.09133124846415863,1.2032521176579158,0.05578717589378357,False,160,36.585811376571655,8.100000120699406
991,4,16,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.6578188360638058,0.05151445418596268,True,163,37.4190239906311,8.350000124424696
992,0,27,1000,0.0,False,,0.0,0,0.0,0.02711917646229267,False,40,6.236189842224121,2.0000000298023224
992,1,33,0.945194694528428,21.215942350786545,False,,0.826469153977778,0.53483030889181,0.680649731434794,0.03480925410985947,False,80,13.349305152893066,4.050000060349703
992,2,28,1.888678164336676,8.28867315762843,False,,0.6255803615580813,0.8182668736235597,1.4025733490256145,0.05197228863835335,False,120,21.288437843322754,6.100000090897083
992,3,11,2.516390035869147,20.72174613158351,False,,0.5518859269851077,0.5456657975461703,1.9513492112912534,0.05292433872818947,False,160,29.27362036705017,8.200000122189522
992,4,29,1000,4.185793708642173,False,,0.0,0.9082244693967365,2.4054614459896215,0.06624908745288849,False,200,37.17468619346619,10.250000152736902
992,5,4,0.9054596481339111,33.15480329616047,False,,0.8396064465214511,0.2730650680969634,2.9617972032988287,0.05840703845024109,True,240,45.28052353858948,12.35000018402934
993,0,27,1000,0.0,False,,0.0,0,0.0,0.011806564405560493,False,40,6.413508653640747,2.0000000298023224
993,1,33,0.9463885927521726,25.36027892960076,False,,0.8260835722525638,0.4439637457035899,0.6350236589780769,0.06675372272729874,False,80,14.303130865097046,4.050000060349703
993,2,11,1.436105324987861,16.57737793401308,False,,0.7018407268806555,0.636533053990755,1.3042105494137821,0.026678983122110367,False,120,22.632230281829834,6.150000091642141
993,3,11,6.171477840354047,4.144368197570429,False,,0.36656374818711757,0.9091327435554155,1.9420587952850488,0.021363640204072,False,160,30.598676204681396,8.25000012293458
993,4,4,10.285507665220507,12.474498485026821,False,,0.2888198998438717,0.7264906497639317,2.4497140700889504,0.026364848017692566,False,200,38.410526752471924,10.350000154227018
993,5,4,9.822419305119062,16.57739374339119,False,,0.29512997553934034,0.6365327073625726,2.915545411539907,0.0789397805929184,True,240,46.8189594745636,12.450000185519457
994,0,26,1000,0.0,False,,0.0,0,0.0,0.10389812290668488,False,40,6.913381099700928,2.0000000298023224
994,1,33,1.800317670870236,21.215942350786545,False,,0.6385293455188943,0.53483030889181,0.5866798272053522,0.03843250498175621,False,80,14.352831602096558,4.050000060349703
994,2,15,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.041246545611242,0.03798225522041321,False,120,22.659965991973877,6.150000091642141
994,3,11,2.407914347270349,37.34059700480265,False,,0.56275730432978,0.1812895374936997,1.413269966522982,0.07007454335689545,False,160,31.440303802490234,8.25000012293458
994,4,4,1.1092504445952251,37.29912406559659,False,,0.7779275251356187,0.18219885153692528,1.893333154859254,0.062104739248752594,True,193,38.29327416419983,10.000000149011612
995,0,33,1000,0.0,False,,0.0,0,0.0,0.028423141688108444,False,40,6.615771770477295,2.0000000298023224
995,1,33,1.5563929401794598,12.927237574401898,False,,0.6789110262649168,0.7165641285246147,0.6977375773947658,0.04203689098358154,False,80,14.058858394622803,4.050000060349703
995,2,33,1.704654222242336,12.433041355198862,False,,0.6534955364258062,0.7273996171789752,1.3881851541971564,0.08704204857349396,False,120,21.86177968978882,6.050000090152025
995,3,24,1.6768680485661371,37.34059700480265,False,,0.6580428992101932,0.1812895374936997,1.8078513725491028,0.030769018456339836,False,160,28.33739423751831,8.100000120699406
995,4,27,1.72743675280151,37.29912406559659,False,,0.6498362744529629,0.18219885153692528,2.223868935544047,0.054161250591278076,True,194,33.93886685371399,9.850000146776438
996,0,9,1000,0.0,False,,0.0,0,0.0,0.023316262289881706,False,40,8.6669020652771,2.0000000298023224
996,1,33,2.063834898616705,21.215942350786545,False,,0.602083963191123,0.53483030889181,0.5684571360414665,0.06724802404642105,False,80,16.60881543159485,4.050000060349703
996,2,16,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0230238544473564,0.09411825239658356,False,120,24.622424364089966,6.150000091642141
996,3,27,1.4876960500006329,33.19624461661033,False,,0.6917285626039499,0.27215644731010213,1.5049663594043825,0.018596071749925613,False,160,32.98189091682434,8.200000122189522
996,4,29,2.406983737483351,4.144352388192324,False,,0.5628534046388474,0.9091330901835977,2.240959606815605,0.030548259615898132,False,200,42.017332553863525,10.250000152736902
996,5,4,2.2759727022412317,33.15478748678237,False,,0.5769004147695155,0.27306541472514556,2.6659425215629353,0.03643159940838814,True,240,52.41656517982483,12.35000018402934
997,0,27,1000,0.0,False,,0.0,0,0.0,0.029512595385313034,False,40,5.68353271484375,2.0000000298023224
997,1,33,0.9442991822490181,21.215942350786545,False,,0.8267587109279421,0.53483030889181,0.680794509909876,0.05370823293924332,False,80,13.246794700622559,4.050000060349703
997,2,16,1.8869116925828582,4.144336578814215,False,,0.6258315622267806,0.9091334368117798,1.4482770094291562,0.05491691082715988,False,120,20.633397579193115,6.150000091642141
