episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
1023,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004457552682614214,False,40,6.781445264816284,2.0000000298023224
1023,1,27,4.1259862125604645,5.967687239693049,False,,0.6552722146605752,0.44138882850077893,0.8691556008203714,0.006944597152369584,False,80,13.26144528388977,4.050000060349703
1023,2,17,6.122201629683439,5.46552025416322,False,,0.6240477386599275,0.36792962497817966,0.8801658523416752,0.0053999841316263045,False,120,20.650558710098267,6.150000091642141
1023,3,14,10.974091252575748,9.912136762169865,False,,0.5314155616212521,0.2801594662236849,0.7826716570188195,0.004849940378906886,False,160,29.167891025543213,8.25000012293458
1023,4,31,7.559086675823616,27.057026462205297,False,,0.3701656634743514,0.3335695830501837,0.40676174389851916,0.007178356416107729,False,200,37.6326630115509,10.30000015348196
1023,5,27,1.434747710523061,27.319404814794183,False,,0.5515608736151514,0.7021127743003908,0.401008972929912,0.014580630904576949,True,240,44.07073450088501,12.35000018402934
1024,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.017253535513066194,False,40,7.268097162246704,2.0000000298023224
1024,1,27,2.306988230651948,14.138908966593334,False,,0.6317383421990941,0.5734790311171031,0.6899976532810852,0.002152341287972056,False,80,13.844924449920654,4.050000060349703
1024,2,27,1.6475423876072037,12.617840679664148,False,,0.693146975796912,0.6629461480584381,0.7233478035353859,0.0031218165121494525,False,120,20.344316720962524,6.100000090897083
1024,3,33,2.9513351228732634,27.08971058439284,False,,0.45999606899604856,0.5139470091168817,0.4060451288752154,0.001560403048842317,False,160,26.366488218307495,8.150000121444464
1024,4,27,1.1781314503970628,24.60973224142132,False,,0.6101539314395608,0.7598880217860304,0.4604198410930912,0.005615823430086269,False,200,33.070744037628174,10.200000151991844
1024,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.002557657518549649,True,215,35.12935447692871,11.000000163912773
1025,0,31,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004494430774750842,False,40,7.3237810134887695,2.0000000298023224
1025,1,2,1000,14.138908966593334,False,,0.3449988266405426,0.0,0.6899976532810852,0.0017316466318872193,False,80,12.07817816734314,4.100000061094761
1025,2,27,1.0101860953001915,12.617840679664148,False,,0.7647781165510129,0.80620842956664,0.7233478035353859,0.005289857915129252,False,120,19.426166772842407,6.150000091642141
1025,3,33,1.038705594334564,27.08971058439284,False,,0.6019034378365671,0.7977617467979187,0.4060451288752154,0.004083139443973777,False,160,25.716800689697266,8.200000122189522
1025,4,27,1.5109028362886647,27.37285551968271,False,,0.5435778234694699,0.6873186062980308,0.3998370406409091,0.016674757659663517,False,200,32.775426626205444,10.250000152736902
1025,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.0009330935343355106,True,213,34.58054256439209,10.950000163167715
1026,0,11,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0037120890851663002,False,40,5.493335485458374,2.0000000298023224
1026,1,27,2.0397222839534335,14.138908966593334,False,,0.6475795749533262,0.6051614966255673,0.6899976532810852,0.007933434336393373,False,80,12.008582353591919,4.050000060349703
1026,2,27,1.9854524612192703,12.617840679664148,False,,0.6678064815792212,0.6122651596230565,0.7233478035353859,0.004648870320094683,False,120,17.331591844558716,6.100000090897083
1026,3,33,2.8219886031775636,27.08971058439284,False,,0.4652171622104644,0.5243891955457134,0.4060451288752154,0.0055827616745928975,False,160,23.469802141189575,8.150000121444464
1026,4,27,1.5252240286363192,27.37285551968271,False,,0.5422377478233137,0.6846384550057183,0.3998370406409091,0.0031521725557353245,False,200,29.892528772354126,10.200000151991844
1026,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.008249606963593309,True,215,32.122886180877686,11.000000163912773
1027,0,11,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0020676572094993407,False,40,4.8030946254730225,2.0000000298023224
1027,1,27,2.03862562550009,14.138908966593334,False,,0.6476501240050214,0.6053025947289575,0.6899976532810852,0.01375557262045635,False,80,11.615402936935425,4.050000060349703
1027,2,27,1.9777073569296701,12.617840679664148,False,,0.6683236866780158,0.6132995698206458,0.7233478035353859,0.009342722899178887,False,120,17.544918537139893,6.100000090897083
1027,3,33,2.8635035927256913,27.08971058439284,False,,0.4635061913496762,0.520967253824137,0.4060451288752154,0.008461829672328744,False,160,24.06575632095337,8.150000121444464
1027,4,27,1.5292809079149783,27.37285551968271,False,,0.5418609457415716,0.6838848508422342,0.3998370406409091,0.005582288019409468,False,200,29.881560564041138,10.200000151991844
1027,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.02057678672942563,True,215,32.18273425102234,11.000000163912773
1028,0,17,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004527709642091626,False,40,5.09960150718689,2.0000000298023224
1028,1,27,2.0392738614850097,14.138908966593334,False,,0.6476084163949096,0.6052191795087339,0.6899976532810852,0.003444710426441791,False,80,11.117467880249023,4.050000060349703
1028,2,27,1.9812416424433634,12.617840679664148,False,,0.6680873470154066,0.6128268904954274,0.7233478035353859,0.00136654335151823,False,120,16.535953044891357,6.100000090897083
1028,3,33,2.819676352692558,27.08971058439284,False,,0.4653134706096867,0.524581812344158,0.4060451288752154,0.004438207708078728,False,160,24.443161010742188,8.150000121444464
1028,4,27,1.5270685077669977,27.37285551968271,False,,0.542066280175726,0.6842955197105429,0.3998370406409091,0.0015748143337658027,False,200,30.31578540802002,10.200000151991844
1028,5,28,5.227840300417178,8.86962807018601,False,,0.6006835362768954,0.39583791346366903,0.8055291590901218,0.009328312678282588,True,215,32.289320945739746,11.000000163912773
1029,0,29,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003362277780587944,False,40,7.406778812408447,2.0000000298023224
1029,1,27,3.578662813427445,14.138908966593334,False,,0.5805128274143116,0.471028001547538,0.6899976532810852,0.01218094822727079,False,80,14.513896226882935,4.050000060349703
1029,2,19,9.030726251150265,9.912137088137499,False,,0.544825081790467,0.3069785137091108,0.7826716498718231,0.04971749455747506,False,120,21.650352001190186,6.150000091642141
1029,3,33,4.012024804667789,27.060998540743974,False,,0.42688033521576424,0.4470860162562157,0.4066746541753128,0.0028827314146551907,False,160,29.06804919242859,8.200000122189522
1029,4,27,1.26734009601461,24.609730937550808,False,,0.5993349900683465,0.7382501104556165,0.4604198696810763,0.001745886609830667,False,200,34.73851037025452,10.250000152736902
1029,5,27,3.2730102698488146,14.367168287493428,False,,0.5877509134964344,0.4905088685794488,0.68499295841342,0.009358454226630774,True,221,37.413724184036255,11.35000016912818
1030,0,15,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.018016137279296476,False,40,5.318861246109009,2.0000000298023224
1030,1,27,2.038399967179707,14.138908966593334,False,,0.6476646469641993,0.6053316406473134,0.6899976532810852,0.00668444266279754,False,80,12.130946636199951,4.050000060349703
1030,2,15,1.9757683468295957,12.617840679664148,False,,0.6684535826506348,0.6135593617658839,0.7233478035353859,0.014616797551369484,False,120,18.305816650390625,6.150000091642141
1030,3,33,3.9376427071090276,24.355294949217324,False,,0.4584639820050541,0.45092946349835833,0.46599850051174996,0.0039940587421361745,False,160,26.048449277877808,8.200000122189522
1030,4,27,1.510203573517554,27.344147876596836,False,,0.5439583693739574,0.6874502692913581,0.4004664694565566,0.0038126873881955425,False,200,31.70054340362549,10.250000152736902
1030,5,27,5.238611589468167,11.6327513484474,False,,0.5702040279428049,0.3954616972476702,0.7449463586379397,0.007816242756988789,True,218,34.041874408721924,11.200000166893005
1031,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0036145238252819883,False,40,6.5146496295928955,2.0000000298023224
1031,1,27,2.038479792862221,14.138908966593334,False,,0.6476595092883526,0.6053213652956199,0.6899976532810852,0.013618328712376023,False,80,13.880287647247314,4.050000060349703
1031,2,35,1.981166584068487,12.617840679664148,False,,0.6680923605150584,0.6128369174947309,0.7233478035353859,0.004892414929304547,False,120,19.530630588531494,6.100000090897083
1031,3,31,2.232836024885684,27.08971058439284,False,,0.49390425013377287,0.5817633713923304,0.4060451288752154,0.00814831889744678,False,160,25.80337882041931,8.150000121444464
1031,4,27,1.5353620445773162,24.60973224142132,False,,0.5715898317444468,0.6827598223958024,0.4604198410930912,0.007431595607852404,False,200,31.87505578994751,10.200000151991844
1031,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.005599421774649583,True,216,33.99702858924866,11.050000164657831
1032,0,27,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.005931545626732956,False,40,6.797230958938599,2.0000000298023224
1032,1,27,0.7921311797962133,14.138908966593334,False,,0.7853275619267592,0.8806574705724333,0.6899976532810852,0.03230987611256768,False,80,13.21931767463684,4.050000060349703
1032,2,35,2.7596890389126094,9.912137088137499,False,,0.6561636866130642,0.5296557233543053,0.7826716498718231,0.012769695208577528,False,120,18.398897886276245,6.100000090897083
1032,3,31,2.045747744433742,13.528514860940788,False,,0.6538844253286092,0.6043880144429402,0.7033808362142783,0.007790466878370348,False,160,25.430699825286865,8.150000121444464
1032,4,33,13.266198763760595,2.7057035915266567,False,,0.5984326270178162,0.2561891003720698,0.9406761536635626,0.004595521609818581,False,200,33.579052686691284,10.200000151991844
1032,5,33,2.4987022203894496,5.411404412328459,False,,0.7174837277118834,0.5536150873471729,0.8813523680765939,0.004558809028744471,True,240,40.68593716621399,12.250000182539225
1033,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0031606914135984526,False,40,5.021013975143433,2.0000000298023224
1033,1,27,2.038274423479826,14.138908966593334,False,,0.6476727276377767,0.6053478019944684,0.6899976532810852,0.004305735177756193,False,80,11.398439168930054,4.050000060349703
1033,2,13,1.9875244155657361,12.617840679664148,False,,0.6676685644952991,0.6119893254552125,0.7233478035353859,0.007394176869949106,False,120,17.129841566085815,6.150000091642141
1033,3,33,2.7830791274924263,27.08971058439284,False,,0.4668523352472728,0.5276595416193303,0.4060451288752154,0.00525460142372894,False,160,25.038548469543457,8.200000122189522
1033,4,27,1.593105503879,24.60973224142132,False,,0.5663820467986441,0.672344252504197,0.4604198410930912,0.00436411317570857,False,200,33.74497652053833,10.250000152736902
1033,5,27,5.1806592523139035,11.6327513484474,False,,0.5712226887412911,0.3974990188446425,0.7449463586379397,0.0015668782597849712,True,216,35.97355127334595,11.10000016540289
1034,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.007114824538748796,False,40,4.671584367752075,2.0000000298023224
1034,1,27,2.038574519999102,14.138908966593334,False,,0.6476534128781795,0.6053091724752736,0.6899976532810852,0.0013281125513193133,False,80,10.877088785171509,4.050000060349703
1034,2,35,1.9869402675044192,12.617840679664148,False,,0.6677074286575695,0.612067053779753,0.7233478035353859,0.0050392052134925515,False,120,16.1048104763031,6.100000090897083
1034,3,33,2.2289929681840728,27.08971058439284,False,,0.49412389378733607,0.5822026586994568,0.4060451288752154,0.004161232716765105,False,160,23.53223705291748,8.150000121444464
1034,4,27,1.789150470130955,21.87531530237529,False,,0.5802984725216299,0.6402237037256489,0.520373241317611,0.0017402817883431154,False,200,29.753522157669067,10.200000151991844
1034,5,27,1000,14.367168287493428,False,,0.34249647920671,0.0,0.68499295841342,0.0052179916062346865,True,221,32.48292517662048,11.300000168383121
1035,0,28,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0014961652496169688,False,40,6.831148862838745,2.0000000298023224
1035,1,27,3.76003858538569,5.967687239693049,False,,0.6648456129495289,0.4605356250786865,0.8691556008203714,0.0028020924551276213,False,80,13.818089962005615,4.050000060349703
1035,2,27,6.7865207107301675,8.171221726900285,False,,0.5857909015572472,0.35073975065378055,0.8208420524607138,0.00269907619479248,False,120,21.678107976913452,6.100000090897083
1035,3,13,11.385187663037303,12.617840679664148,False,,0.4993508726992596,0.2753539418631333,0.7233478035353859,0.0021076170265996444,False,160,30.214629411697388,8.200000122189522
1035,4,33,2.764537691223783,27.08971058439284,False,,0.46764257931113334,0.5292400297470513,0.4060451288752154,0.00242673763176002,False,200,38.74748611450195,10.250000152736902
1035,5,27,1.5066953026956402,24.60973224142132,False,,0.5742659043034775,0.6881119675138636,0.4604198410930912,0.0014177315741667452,True,240,46.60376787185669,12.300000183284283
1036,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0053008268367924416,False,40,4.744839429855347,2.0000000298023224
1036,1,27,2.0382618608090124,14.138908966593334,False,,0.6476735362752074,0.6053494192693296,0.6899976532810852,0.0021415579370243206,False,80,11.457382440567017,4.050000060349703
1036,2,22,1.98754169671435,12.617840679664148,False,,0.6676674149833008,0.6119870264312157,0.7233478035353859,0.0075133215693738735,False,120,18.181992292404175,6.150000091642141
1036,3,33,2.7848905750464166,27.08971058439284,False,,0.4667755164523086,0.5275059040294018,0.4060451288752154,0.0019909349955382107,False,160,27.397112131118774,8.200000122189522
1036,4,31,3.015909089586917,24.60973224142132,False,,0.4846931616752997,0.5089664822575082,0.4604198410930912,0.0006833052305727876,False,200,33.44250154495239,10.250000152736902
1036,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.0023172803464307505,True,216,36.12686324119568,11.10000016540289
1037,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.00435889215942743,False,40,5.046929121017456,2.0000000298023224
1037,1,27,2.039831206826357,14.138908966593334,False,,0.6475725705497801,0.605147487818475,0.6899976532810852,0.001829476353794416,False,80,12.328856468200684,4.050000060349703
1037,2,22,2.0091423416805454,12.617840679664148,False,,0.6662406626825075,0.6091335218296291,0.7233478035353859,0.0035642846503620954,False,120,18.966912508010864,6.150000091642141
1037,3,33,2.8003753992588187,27.08971058439284,False,,0.4661216215489084,0.5261981142226014,0.4060451288752154,0.003404449046018947,False,160,26.6059787273407,8.200000122189522
1037,4,27,1.5882272647675477,24.60973224142132,False,,0.5668128936646027,0.6732059462361143,0.4604198410930912,0.0021470493707860623,False,200,33.21240186691284,10.250000152736902
1037,5,27,5.18548523301019,11.6327513484474,False,,0.5711372377837508,0.39732811692956194,0.7449463586379397,0.0011313870627051984,True,216,35.43598699569702,11.10000016540289
1038,0,13,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.003077106477564388,False,40,7.876712322235107,2.0000000298023224
1038,1,27,2.043926438122222,14.138908966593334,False,,0.6473095763285266,0.6046214993759681,0.6899976532810852,0.0026218258242628537,False,80,15.650010347366333,4.050000060349703
1038,2,22,2.0140276078672192,12.617840679664148,False,,0.6659207525370091,0.6084937015386324,0.7233478035353859,0.014491869146180898,False,120,22.979992389678955,6.150000091642141
1038,3,33,2.8101464499401922,27.08971058439284,False,,0.46571154812475607,0.5253779673742968,0.4060451288752154,0.005792015794262941,False,160,30.580949544906616,8.200000122189522
1038,4,27,1.5726321581238487,24.60973224142132,False,,0.5682013596318713,0.6759828781706516,0.4604198410930912,0.003425243393137523,False,200,39.96065878868103,10.250000152736902
1038,5,27,5.196606432986251,11.6327513484474,False,,0.5709407539005216,0.3969351491631034,0.7449463586379397,0.0010791876240325632,True,216,42.33543920516968,11.10000016540289
1039,0,21,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.005403621595004279,False,40,5.553308486938477,2.0000000298023224
1039,1,27,2.0381661705302756,14.138908966593334,False,,0.6476796959069216,0.6053617385327581,0.6899976532810852,0.0032757764671809114,False,80,13.241235256195068,4.050000060349703
1039,2,23,2.0017511403193637,12.617840679664148,False,,0.6667266048596874,0.6101054061839889,0.7233478035353859,0.001979080075934875,False,120,20.307074308395386,6.150000091642141
1039,3,33,2.797933408650243,27.08971058439284,False,,0.46622441335352455,0.5264036978318337,0.4060451288752154,0.004502802368935609,False,160,28.909284830093384,8.200000122189522
1039,4,27,1.583983771393361,24.60973224142132,False,,0.5671890193429496,0.673958197592808,0.4604198410930912,0.01943482686864486,False,200,34.37855768203735,10.250000152736902
1039,5,27,5.180396441700877,11.6327513484474,False,,0.5712273454562496,0.39750833227455956,0.7449463586379397,0.0017210703707833668,True,216,36.48767566680908,11.10000016540289
1040,0,17,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.006646226574939396,False,40,5.39406418800354,2.0000000298023224
1040,1,27,2.0396151011554773,14.138908966593334,False,,0.6475864679365275,0.60517528259197,0.6899976532810852,0.0018612071675566386,False,80,13.524356365203857,4.050000060349703
1040,2,27,2.0004382914733023,12.617840679664148,False,,0.6668131638963057,0.6102785242572256,0.7233478035353859,0.003743944541400741,False,120,20.162817001342773,6.100000090897083
1040,3,33,2.8777571258401955,27.08971058439284,False,,0.46292657973308987,0.5198080305909644,0.4060451288752154,0.0043100346510284646,False,160,26.34084129333496,8.150000121444464
1040,4,27,1.5295406639039175,27.37285551968271,False,,0.5418368616062014,0.6838366825714937,0.3998370406409091,0.002215642288076633,False,200,31.65001106262207,10.200000151991844
1040,5,27,5.2316402106486715,8.86962807018601,False,,0.600617111886514,0.3957050646829061,0.8055291590901218,0.011792912843017148,True,215,33.61323356628418,11.000000163912773
1041,0,17,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0039242569343928835,False,40,7.21926736831665,2.0000000298023224
1041,1,27,2.038644599215899,14.138908966593334,False,,0.6476489029868877,0.6053001526926901,0.6899976532810852,0.001875945189831796,False,80,15.206638813018799,4.050000060349703
1041,2,27,1.9864547485314308,12.617840679664148,False,,0.6677397422022797,0.6121316808691736,0.7233478035353859,0.0021403737087062656,False,120,21.051754236221313,6.100000090897083
1041,3,33,2.8217312704790833,27.08971058439284,False,,0.46522787512583286,0.5244106213764503,0.4060451288752154,0.0018754900229877559,False,160,28.532095670700073,8.150000121444464
1041,4,5,3.1240775851218086,27.37285551968271,False,,0.4503909588779578,0.5009448771150066,0.3998370406409091,0.006271978480660679,False,200,34.82650923728943,10.250000152736902
1041,5,27,1000,8.86962807018601,False,,0.4027645795450609,0.0,0.8055291590901218,0.00899616362620063,True,214,37.10779166221619,11.000000163912773
1042,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.02036371763829982,False,40,6.438410520553589,2.0000000298023224
1042,1,27,2.240462662712101,14.138908966593334,False,,0.6354461055523553,0.5808945578236253,0.6899976532810852,0.00557390694399465,False,80,13.3720862865448,4.050000060349703
1042,2,27,1.8404690259866148,9.912137088137499,False,,0.7076090775624373,0.6325465052530516,0.7826716498718231,0.00940856460458956,False,120,19.553040266036987,6.100000090897083
1042,3,33,3.996303126064052,27.060998540743974,False,,0.42728230194158634,0.44788994970785995,0.4066746541753128,0.017450352070502405,False,160,26.016237258911133,8.150000121444464
1042,4,27,1.1874334508675248,27.344147876596836,False,,0.5790055140568291,0.7575445586571015,0.4004664694565566,0.003343847716846601,False,200,31.760783433914185,10.200000151991844
1042,5,27,12.328938387212157,11.6327513484474,False,,0.5050790083786394,0.2652116581193391,0.7449463586379397,0.003163786893616389,True,217,33.922788858413696,11.10000016540289
1043,0,27,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0012610125938553062,False,40,7.411389589309692,2.0000000298023224
1043,1,27,0.7877941179648051,14.138908966593334,False,,0.7861713345209469,0.8823450157608085,0.6899976532810852,0.011533959242974361,False,80,14.301120042800903,4.050000060349703
1043,2,27,1.133035326037993,9.912137088137499,False,,0.777114695401472,0.771557740931121,0.7826716498718231,0.002808072914748853,False,120,21.763087272644043,6.100000090897083
1043,3,33,0.9271402816557872,27.060998540743974,False,,0.6195194299087126,0.8323642056421124,0.4066746541753128,0.019674571639679082,False,160,26.953442811965942,8.150000121444464
1043,4,27,1.5224137515858476,27.344147876596836,False,,0.5428142043478774,0.6851619392391981,0.4004664694565566,0.006941760704778031,False,200,32.74085187911987,10.200000151991844
1043,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.0037660771962279163,True,218,35.04758882522583,11.150000166147947
1044,0,27,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.004079699739314394,False,40,7.200155735015869,2.0000000298023224
1044,1,27,0.7924483212259952,14.138908966593334,False,,0.7852660435732706,0.8805344338654558,0.6899976532810852,0.002706354262529514,False,80,13.508419036865234,4.050000060349703
1044,2,27,1.1378833778188948,9.912137088137499,False,,0.7764748207889428,0.7702779917060625,0.7826716498718231,0.016544461098289366,False,120,20.05101203918457,6.100000090897083
1044,3,33,0.9322424299916883,27.060998540743974,False,,0.6186803076262284,0.8306859610771439,0.4066746541753128,0.01630690397193217,False,160,25.10509181022644,8.150000121444464
1044,4,27,1.5242703295978641,27.344147876596836,False,,0.542641220766362,0.6848159720761675,0.4004664694565566,0.012216516503699603,False,200,30.572306871414185,10.200000151991844
1044,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.003332388447789338,True,217,32.89153552055359,11.10000016540289
1045,0,19,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.057051490859158165,False,40,6.565197229385376,2.0000000298023224
1045,1,34,26.160587298070354,14.138908966593334,False,,0.43742234006296454,0.1848470268448439,0.6899976532810852,0.004547841837449121,False,80,12.815645217895508,4.000000059604645
1045,2,17,1000,9.912137088137499,False,,0.39133582493591157,0.0,0.7826716498718231,0.034856761343724486,False,120,19.134400606155396,6.100000090897083
1045,3,33,4.024037818501208,27.060998540743974,False,,0.42657468790429565,0.44647472163327845,0.4066746541753128,0.048682744204024506,False,160,27.478975534439087,8.150000121444464
1045,4,27,1.559171566920907,27.344147876596836,False,,0.5394368984282862,0.6784073274000157,0.4004664694565566,0.016975356457478157,False,200,33.142900466918945,10.200000151991844
1045,5,27,5.15645131486107,11.6327513484474,False,,0.5716530519708656,0.3983597453037915,0.7449463586379397,0.0022931470699429635,True,217,35.38848257064819,11.10000016540289
1046,0,27,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.005415166813766671,False,40,6.69854998588562,2.0000000298023224
1046,1,27,0.7919133542513248,14.138908966593334,False,,0.7853698294910911,0.8807420057010971,0.6899976532810852,0.0022924839479933966,False,80,12.936945915222168,4.050000060349703
1046,2,27,1.128866474714557,9.912137088137499,False,,0.7776674166563755,0.7726631834409278,0.7826716498718231,0.009683533978029948,False,120,19.431467056274414,6.100000090897083
1046,3,33,0.9230292657360117,27.060998540743974,False,,0.6201991223979413,0.8337235906205699,0.4066746541753128,0.004910389284434361,False,160,25.19707441329956,8.150000121444464
1046,4,27,1.529790406167788,27.344147876596836,False,,0.5421284250848478,0.683790380713139,0.4004664694565566,0.007132578222775588,False,200,30.925164937973022,10.200000151991844
1046,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.016169675645350663,True,218,33.449315309524536,11.150000166147947
1047,0,27,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0035381056590979426,False,40,6.54060173034668,2.0000000298023224
1047,1,27,0.7927064601859523,14.138908966593334,False,,0.7852159885619014,0.8804343238427178,0.6899976532810852,0.0043804453919900725,False,80,12.571676015853882,4.050000060349703
1047,2,27,1.130320349277151,9.912137088137499,False,,0.7774743940585409,0.7722771382452586,0.7826716498718231,0.0015618226763673294,False,120,18.84441351890564,6.100000090897083
1047,3,33,0.924586126390395,27.060998540743974,False,,0.6199413424925695,0.8332080308098262,0.4066746541753128,0.0034088540136094476,False,160,23.8811514377594,8.150000121444464
1047,4,2,2.988123171370348,27.344147876596836,False,,0.4557789347283544,0.5110914000001522,0.4004664694565566,0.006435645669731642,False,200,28.854986906051636,10.250000152736902
1047,5,27,4.688520963245098,11.6327513484474,False,,0.58058460851157,0.4162228583852004,0.7449463586379397,0.00811839457965473,True,217,31.207072019577026,11.150000166147947
1048,0,19,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0036698366760564037,False,40,5.4468913078308105,2.0000000298023224
1048,1,27,2.0447463370875743,14.138908966593334,False,,0.6472570054550563,0.6045163576290273,0.6899976532810852,0.004817112426311588,False,80,11.506519317626953,4.050000060349703
1048,2,13,1.9951479665339669,12.617840679664148,False,,0.6671627176953283,0.6109776318552707,0.7233478035353859,0.0038388995648027287,False,120,17.228736639022827,6.150000091642141
1048,3,33,2.799688374242887,27.08971058439284,False,,0.46615052840134974,0.5262559279274841,0.4060451288752154,0.0041833393977649,False,160,23.833059072494507,8.200000122189522
1048,4,27,1.5625389294664225,24.60973224142132,False,,0.5691091162935158,0.6777983914939404,0.4604198410930912,0.0031967892057781404,False,200,29.799705505371094,10.250000152736902
1048,5,27,5.202295027026049,11.6327513484474,False,,0.5708404833239327,0.3967346080099257,0.7449463586379397,0.021169927190802122,True,216,31.830271005630493,11.10000016540289
1049,0,4,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.001488068970043329,False,40,4.748488426208496,2.0000000298023224
1049,1,27,2.039309230547441,14.138908966593334,False,,0.6476061412419263,0.6052146292027673,0.6899976532810852,0.009378145272006744,False,80,10.801206588745117,4.050000060349703
1049,2,13,1.99709435424198,12.617840679664148,False,,0.667033971610357,0.6107201396853283,0.7233478035353859,0.0019969677514535913,False,120,16.354294061660767,6.150000091642141
1049,3,33,2.793214613241016,27.08971058439284,False,,0.4664233918213222,0.526801654767429,0.4060451288752154,0.01235650214363776,False,160,23.946091413497925,8.200000122189522
1049,4,27,1.586600627647853,24.60973224142132,False,,0.5669569243158523,0.6734940075386135,0.4604198410930912,0.004174545392121018,False,200,30.628581762313843,10.250000152736902
1049,5,27,5.184556818279431,11.6327513484474,False,,0.5711536678558369,0.3973609770737342,0.7449463586379397,0.003450075728272246,True,216,32.74765396118164,11.10000016540289
1050,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.007618295884565873,False,40,4.632022142410278,2.0000000298023224
1050,1,27,2.039994127897112,14.138908966593334,False,,0.6475620946455874,0.6051265360100897,0.6899976532810852,0.00616995962213613,False,80,10.615549087524414,4.050000060349703
1050,2,11,2.0164728353606067,12.617840679664148,False,,0.6657610071792821,0.6081742108231785,0.7233478035353859,0.001968620725791249,False,120,16.01337504386902,6.150000091642141
1050,3,33,2.8129292447965675,27.08971058439284,False,,0.46559511605636206,0.5251451032375087,0.4060451288752154,0.004355205547734003,False,160,21.444671630859375,8.200000122189522
1050,4,27,1.5579344171291947,24.60973224142132,False,,0.5695256485117981,0.678631455930505,0.4604198410930912,0.0033843026526145462,False,200,28.18194580078125,10.250000152736902
1050,5,27,1000,11.6327513484474,False,,0.37247317931896984,0.0,0.7449463586379397,0.0026243003104166485,True,215,31.15881633758545,11.050000164657831
1051,0,22,1000,9.911056179480958,False,,0.39134767465574877,0.0,0.7826953493114975,0.0017910128970417194,False,40,4.9264466762542725,2.0000000298023224
1051,1,27,2.038764708826139,14.138908966593334,False,,0.6476411739011185,0.6052846945211519,0.6899976532810852,0.004537984554578851,False,80,11.134085416793823,4.050000060349703
1051,2,27,1.9819773607509612,12.617840679664148,False,,0.66803821801752,0.612728632499654,0.7233478035353859,0.012281119156515622,False,120,16.614973306655884,6.100000090897083
1051,3,30,3.04441895433248,27.08971058439284,False,,0.4564296081327472,0.506814087390279,0.4060451288752154,0.005554989050871859,False,160,22.55951762199402,8.150000121444464
1051,4,15,3.7143755234357543,27.37285551968271,False,,0.43147313060941517,0.4631092205779212,0.3998370406409091,0.008281247332867423,False,200,28.616992712020874,10.250000152736902
