episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
938,0,24,1000,0.0,False,,0.0,0,0.0,0.037524912506341934,False,40,4.5845842361450195,2.0000000298023224
938,1,0,0.5967391915021015,39.28701913646279,False,,0.9672497323556667,0.13861330059692467,0.5529315164762957,0.04950825870037079,False,80,11.09383511543274,4.100000061094761
938,2,27,0.8891408396039295,55.19361705278864,False,,0.8451791929158419,-0.21014647245388973,0.8704478767072718,0.01882169023156166,False,120,16.405559301376343,6.150000091642141
938,3,14,1.6751357738440915,5.5193638107485725,False,,0.6583295334495027,0.8789853065911799,1.639105296727613,0.06427633762359619,True,123,16.895164489746094,6.400000095367432
939,0,29,1000,0.0,False,,0.0,0,0.0,0.062089137732982635,False,40,5.532216310501099,2.0000000298023224
939,1,24,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.03256439045071602,False,80,12.861273765563965,4.050000060349703
939,2,34,1000,33.11618286449139,False,,0.0,0.2739118395470802,0.20626257007200244,0.05733950436115265,False,120,19.869921922683716,6.100000090897083
939,3,34,1000,11.038706566800116,False,,0.0,0.75797107481667,0.5852481074803375,0.04130788892507553,False,160,26.9604914188385,8.150000121444464
939,4,14,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.9037260673671075,0.022663529962301254,True,175,29.13158679008484,9.00000013411045
940,0,31,1000,0.0,False,,0.0,0,0.0,0.0434834361076355,False,40,7.353240489959717,2.0000000298023224
940,1,24,1.2473532532982428,39.28701913646279,False,,0.7429405467956834,0.13861330059692467,0.44077692369630406,0.03244251757860184,False,80,13.338040113449097,4.050000060349703
940,2,34,1.4444035925490049,44.15488943129151,True,pedestrian,1.0,0.03188291436375024,0.9567183808781792,0.045730963349342346,True,120,19.77702236175537,6.100000090897083
941,0,7,1000,0.0,False,,0.0,0,0.0,0.051980458199977875,False,40,6.6728270053863525,2.0000000298023224
941,1,34,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.03086649812757969,False,80,14.582189321517944,4.050000060349703
941,2,14,1000,5.519363810748569,False,,0.0,0.8789853065911799,0.6298139970028722,0.13243308663368225,False,120,21.782032251358032,6.150000091642141
941,3,14,1000,0.0,False,,0.0,0,0.6298139970028722,0.024783533066511154,False,160,28.46947145462036,8.25000012293458
941,4,14,1000,5.519363810748565,False,,0.0,0.87898530659118,1.0693066502984623,0.06619098037481308,False,200,34.81912326812744,10.350000154227018
941,5,34,1000,49.67425324204008,True,pedestrian,1.0,-0.08913177904506986,1.5247407607759274,0.04476083442568779,True,240,41.32583236694336,12.400000184774399
942,0,34,1000,0.0,False,,0.0,0,0.0,0.03202391788363457,False,40,7.895458459854126,2.0000000298023224
942,1,34,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.03653509169816971,False,80,15.54855227470398,4.050000060349703
942,2,35,1000,22.077455242994265,False,,0.0,0.5159412263647201,0.44829195688964235,0.04738156124949455,False,120,23.71660804748535,6.100000090897083
942,3,34,1000,0.0,False,,0.0,0,0.44829195688964235,0.07659865915775299,False,160,31.559549808502197,8.150000121444464
942,4,34,1000,0.0,False,,0.0,0,0.44829195688964235,0.0638001337647438,False,200,38.85217356681824,10.200000151991844
942,5,34,1000,0.0,False,,0.0,0,0.44829195688964235,0.062364086508750916,True,240,45.88555407524109,12.250000182539225
943,0,13,1000,0.0,False,,0.0,0,0.0,0.045728493481874466,False,40,9.28190541267395,2.0000000298023224
943,1,27,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.033851321786642075,False,80,21.991543769836426,4.050000060349703
943,2,15,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.06721031665802002,False,120,29.979501962661743,6.150000091642141
943,3,12,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.044833458960056305,True,134,33.056640625,6.95000010356307
944,0,11,1000,0.0,False,,0.0,0,0.0,0.04479027912020683,False,40,6.967906713485718,2.0000000298023224
944,1,24,1.1197319490537148,39.28701913646279,False,,0.7751016273069228,0.13861330059692467,0.4568574639519237,0.06797865033149719,False,80,14.841471433639526,4.050000060349703
944,2,8,0.9441669046034753,55.19361705278864,False,,0.8268015067646244,-0.21014647245388973,0.765184981107291,0.034389741718769073,False,120,20.802696228027344,6.150000091642141
944,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2046776344028811,0.06231765076518059,True,122,21.175973176956177,6.350000094622374
945,0,11,1000,0.0,False,,0.0,0,0.0,0.02563885971903801,False,40,5.6814284324646,2.0000000298023224
945,1,4,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.04701714217662811,False,80,11.717066287994385,4.100000061094761
945,2,34,1000,33.11618286449139,False,,0.0,0.2739118395470802,0.20626257007200244,0.018960053101181984,False,120,17.46890163421631,6.150000091642141
945,3,34,1000,5.519342756051557,False,,0.0,0.8789857682254898,0.6457554541847473,0.022602032870054245,False,160,23.65861678123474,8.200000122189522
945,4,34,1000,5.519363810748558,False,,0.0,0.8789853065911802,1.0852481074803375,0.027455415576696396,False,200,29.456840991973877,10.250000152736902
945,5,34,0.285252412270311,16.558091432245703,True,pedestrian,1.0,0.6369559197735399,1.9037260673671075,0.03819093108177185,True,239,34.7203643321991,12.250000182539225
946,0,24,1000,0.0,False,,0.0,0,0.0,0.03536241501569748,False,40,4.869225740432739,2.0000000298023224
946,1,24,0.6207958450398195,39.28701913646279,False,,0.955272937973553,0.13861330059692467,0.5469431192852388,0.04618529602885246,False,80,10.3237783908844,4.050000060349703
946,2,24,1.0375486321820864,55.19361705278864,False,,0.7980994127742165,-0.21014647245388973,0.8409195894454021,0.07176776975393295,False,120,15.778223991394043,6.100000090897083
946,3,21,1.7689874900034017,5.5193638107485725,False,,0.6433173608709795,0.8789853065911799,1.6020709231764818,0.06627282500267029,True,123,16.231807708740234,6.350000094622374
947,0,12,1000,0.0,False,,0.0,0,0.0,0.05666327849030495,False,40,9.598405838012695,2.0000000298023224
947,1,34,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.05879274383187294,False,80,16.550393104553223,4.050000060349703
947,2,8,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.043221548199653625,False,120,23.835915088653564,6.150000091642141
947,3,5,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.04576614126563072,True,134,26.27212643623352,6.95000010356307
948,0,24,1000,0.0,False,,0.0,0,0.0,0.06627993285655975,False,40,5.5298473834991455,2.0000000298023224
948,1,24,0.6207782754110948,39.28701913646279,False,,0.955281532633848,0.13861330059692467,0.5469474166153863,0.04198458790779114,False,80,11.568377494812012,4.050000060349703
948,2,34,1000,27.596819053742834,False,,0.0,0.3949265329559001,0.7444106830933364,0.029530217871069908,False,120,17.79883646965027,6.100000090897083
948,3,32,1000,5.519363810748558,False,,0.0,0.8789853065911802,1.1839033363889264,0.050889428704977036,False,160,24.28882622718811,8.150000121444464
948,4,32,1000,0.0,False,,0.0,0,1.1839033363889264,0.0714205801486969,False,200,29.70181155204773,10.200000151991844
948,5,32,19.941083287659403,0.0,False,,0.21092500728112562,0,1.2893658400294892,0.06984344124794006,True,240,35.8518545627594,12.250000182539225
949,0,32,1000,0.0,False,,0.0,0,0.0,0.06250107288360596,False,40,6.685075998306274,2.0000000298023224
949,1,27,1.0742880986688585,39.28701913646279,False,,0.7875756408198472,0.13861330059692467,0.46309447070838594,0.05765431746840477,False,80,12.529974222183228,4.050000060349703
949,2,32,1000,5.519363810748565,False,,0.0,0.87898530659118,0.902587124003976,0.03594590350985527,False,120,19.227771043777466,6.100000090897083
949,3,27,6.907784279733805,16.558091432245696,False,,0.347862516028095,0.6369559197735402,1.3949963419047937,0.06783434748649597,False,160,26.619612455368042,8.150000121444464
949,4,10,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.4714451457910789,0.03341463953256607,True,187,31.137431144714355,9.600000143051147
950,0,7,1000,0.0,False,,0.0,0,0.0,0.04518568143248558,False,40,6.199011325836182,2.0000000298023224
950,1,7,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.07137414067983627,False,80,12.967518329620361,4.100000061094761
950,2,34,1000,33.11618286449139,False,,0.0,0.2739118395470802,0.20626257007200244,0.07157117128372192,False,120,20.221471309661865,6.150000091642141
950,3,34,1000,5.519342756051557,False,,0.0,0.8789857682254898,0.6457554541847473,0.041193604469299316,False,160,26.450045585632324,8.200000122189522
950,4,0,0.26929296940752595,22.07745524299426,True,pedestrian,1.0,0.5159412263647202,1.4037260673671073,0.0208339411765337,True,188,30.39566683769226,9.700000144541264
951,0,32,1000,0.0,False,,0.0,0,0.0,0.03372308239340782,False,40,6.823685169219971,2.0000000298023224
951,1,32,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.04094134643673897,False,80,13.923820495605469,4.050000060349703
951,2,32,1000,5.519363810748565,False,,0.0,0.87898530659118,0.5087993035940523,0.02820100262761116,False,120,20.66299557685852,6.100000090897083
951,3,32,1000,22.07745524299427,False,,0.0,0.5159412263647201,0.7667699167764124,0.03574855625629425,False,160,30.767871379852295,8.150000121444464
951,4,32,0.5594916421790381,33.11616180979438,False,,0.9866590911209894,0.2739123011813902,1.3970556129276022,0.02278560772538185,True,185,35.348206996917725,9.450000140815973
952,0,7,1000,0.0,False,,0.0,0,0.0,0.04101741313934326,False,40,6.777975082397461,2.0000000298023224
952,1,7,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.06973394006490707,False,80,13.66586184501648,4.100000061094761
952,2,7,1000,33.11618286449139,False,,0.0,0.2739118395470802,0.20626257007200244,0.02963336929678917,False,120,21.022347927093506,6.200000092387199
952,3,7,1000,5.519342756051557,False,,0.0,0.8789857682254898,0.6457554541847473,0.029836460947990417,False,160,28.184988260269165,8.300000123679638
952,4,7,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.9037260673671075,0.02664785087108612,True,181,32.079397439956665,9.450000140815973
953,0,4,1000,0.0,False,,0.0,0,0.0,0.08887188881635666,False,40,6.289823770523071,2.0000000298023224
953,1,32,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.022665318101644516,False,80,12.99864387512207,4.050000060349703
953,2,32,1000,44.15491048598852,False,,0.0,0.03188245272944035,0.2062625700720025,0.06394381821155548,False,120,20.34825372695923,6.100000090897083
953,3,5,1000,27.59679799904582,False,,0.0,0.39492699459020997,0.4037260673671075,0.039501506835222244,True,137,22.988215684890747,7.050000105053186
954,0,9,1000,0.0,False,,0.0,0,0.0,0.0627712607383728,False,40,5.667014837265015,2.0000000298023224
954,1,14,4.260054863596762,28.248291514965654,False,,0.43496520091746566,0.38064268741456464,0.4078039441660152,0.06965979933738708,False,80,13.97234058380127,4.100000061094761
954,2,14,6.167433523206289,5.519363810748569,False,,0.3666752594464847,0.8789853065911799,1.0306342271848474,0.07135681062936783,False,120,21.621574878692627,6.200000092387199
954,3,6,1000,16.558091432245696,False,,0.0,0.6369559197735402,1.3491121870716176,0.02428768388926983,False,160,28.76716446876526,8.300000123679638
954,4,14,1000,11.03872762149713,False,,0.0,0.75797061318236,1.7280974936627977,0.05772273987531662,False,200,36.431416749954224,10.400000154972076
954,5,7,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.804546297549083,0.06502581387758255,True,231,42.709341049194336,12.050000179558992
955,0,2,1000,0.0,False,,0.0,0,0.0,0.061760660260915756,False,40,5.898748397827148,2.0000000298023224
955,1,24,1.1197861169169965,39.28701913646279,False,,0.7750871009841078,0.13861330059692467,0.45685020079051625,0.06693699955940247,False,80,12.85791563987732,4.050000060349703
955,2,32,1.044149311532474,49.67425324204008,False,,0.7961785261030463,-0.08913177904506986,0.8103735743195044,0.051503509283065796,False,120,18.69126057624817,6.100000090897083
955,3,5,11.174421279704097,5.519363810748558,False,,0.27778584779553855,0.8789853065911802,1.3887591515128639,0.07807321101427078,False,160,23.7696795463562,8.200000122189522
955,4,14,1000,0.0,False,,0.0,0,1.3887591515128639,0.04716585576534271,False,200,31.017486095428467,10.30000015348196
955,5,0,1000,0.0,False,,0.0,0,1.3887591515128639,0.07405158877372742,True,240,37.38656044006348,12.400000184774399
956,0,24,1000,0.0,False,,0.0,0,0.0,0.03342495113611221,False,40,4.5697267055511475,2.0000000298023224
956,1,24,0.6207967186291217,39.28701913646279,False,,0.955272510639369,0.13861330059692467,0.5469429056181468,0.0374906100332737,False,80,10.281739711761475,4.050000060349703
956,2,24,1.0374623994827572,55.19361705278864,False,,0.7981245969261411,-0.21014647245388973,0.8409319678542726,0.056675489991903305,False,120,16.18002200126648,6.100000090897083
956,3,5,1.768930105383585,5.5193638107485725,False,,0.6433262295024027,0.8789853065911799,1.602087735901064,0.06201537698507309,True,123,16.6732919216156,6.350000094622374
957,0,24,1000,0.0,False,,0.0,0,0.0,0.0787399634718895,False,40,5.118105173110962,2.0000000298023224
957,1,24,0.6207887484544218,39.28701913646279,False,,0.9552764094343832,0.13861330059692467,0.5469448550156539,0.05192733556032181,False,80,11.256887197494507,4.050000060349703
957,2,11,1000,55.19361705278864,False,,0.0,-0.21014647245388973,0.44187161878870906,0.029428835958242416,False,120,16.983854055404663,6.150000091642141
957,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,0.881364272084299,0.03180776163935661,True,123,17.459174633026123,6.400000095367432
958,0,6,1000,0.0,False,,0.0,0,0.0,0.047491610050201416,False,40,7.169758319854736,2.0000000298023224
958,1,24,1.1198224876483436,39.28701913646279,False,,0.7750773478060222,0.13861330059692467,0.45684532420147345,0.020895611494779587,False,80,14.557854175567627,4.050000060349703
958,2,14,0.9443139615772875,22.07745524299426,False,,0.8267539297643254,0.5159412263647202,1.1281929022659962,0.03781643882393837,False,120,20.981876373291016,6.150000091642141
958,3,25,5.0058033012078145,16.558070377548688,False,,0.40384923449393534,0.6369563814078499,1.6485957102168889,0.0761575996875763,False,160,27.563727855682373,8.200000122189522
958,4,14,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.906566323399249,0.05205439776182175,True,178,30.852965354919434,9.200000137090683
959,0,1,1000,0.0,False,,0.0,0,0.0,0.04742107167840004,False,40,5.823718309402466,2.0000000298023224
959,1,13,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.08011419326066971,False,80,12.512911796569824,4.100000061094761
959,2,13,1000,5.519363810748569,False,,0.0,0.8789853065911799,0.6298139970028722,0.0558207668364048,False,120,19.474032402038574,6.200000092387199
959,3,13,1000,16.558091432245696,False,,0.0,0.6369559197735402,0.9482919568896423,0.03838194161653519,False,160,26.801838159561157,8.300000123679638
959,4,13,1000,11.03872762149713,False,,0.0,0.75797061318236,1.3272772634808223,0.05236874148249626,False,200,34.18495297431946,10.400000154972076
959,5,13,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.4037260673671073,0.02967093698680401,True,228,39.29829120635986,11.900000177323818
960,0,6,1000,0.0,False,,0.0,0,0.0,0.06438370794057846,False,40,6.170265436172485,2.0000000298023224
960,1,24,1.1196251397137122,39.28701913646279,False,,0.7751302729477184,0.13861330059692467,0.45687178677232154,0.04435841739177704,False,80,12.76454472541809,4.050000060349703
960,2,14,0.944049211441612,22.07745524299426,False,,0.8268395894667374,0.5159412263647202,1.1282621946880504,0.032341279089450836,False,120,18.84567427635193,6.150000091642141
960,3,24,4.7501745942517,16.558070377548688,False,,0.4137264066967041,0.6369563814078499,1.6536035887403275,0.024743756279349327,False,160,25.464395999908447,8.200000122189522
960,4,19,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.9115742019226876,0.0681508332490921,True,178,29.073657512664795,9.200000137090683
961,0,6,1000,0.0,False,,0.0,0,0.0,0.029160277917981148,False,40,7.385167121887207,2.0000000298023224
961,1,24,1.1197346931916714,39.28701913646279,False,,0.775100891385897,0.13861330059692467,0.45685709599141083,0.0501258410513401,False,80,15.36952543258667,4.050000060349703
961,2,14,0.9441844233215841,22.07745524299426,False,,0.826795838558902,0.5159412263647202,1.128225628453222,0.07416945695877075,False,120,21.667896270751953,6.150000091642141
961,3,24,4.927828431761182,16.558070377548688,False,,0.4067843233814044,0.6369563814078499,1.650095980847849,0.041021086275577545,False,160,28.48276710510254,8.200000122189522
961,4,17,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.908066594030209,0.039684079587459564,True,178,31.75069808959961,9.200000137090683
962,0,33,1000,0.0,False,,0.0,0,0.0,0.046051256358623505,False,40,8.399240255355835,2.0000000298023224
962,1,24,1.8659422441063622,28.248291514965654,True,pedestrian,1.0,0.38064268741456464,0.6903213437072824,0.03975842148065567,True,80,14.8119215965271,4.050000060349703
963,0,6,1000,0.0,False,,0.0,0,0.0,0.026734983548521996,False,40,5.995801687240601,2.0000000298023224
963,1,13,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.03796438127756119,False,80,13.280844926834106,4.100000061094761
963,2,13,1000,5.519363810748569,False,,0.0,0.8789853065911799,0.6298139970028722,0.038533758372068405,False,120,21.66925072669983,6.200000092387199
963,3,13,1000,16.558091432245696,False,,0.0,0.6369559197735402,0.9482919568896423,0.0493805818259716,False,160,30.26285219192505,8.300000123679638
963,4,13,1000,11.03872762149713,False,,0.0,0.75797061318236,1.3272772634808223,0.05114094913005829,False,200,38.50430941581726,10.400000154972076
963,5,34,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.4037260673671073,0.04695683717727661,True,231,44.69939160346985,12.000000178813934
964,0,6,1000,0.0,False,,0.0,0,0.0,0.02729080617427826,False,40,6.516752004623413,2.0000000298023224
964,1,13,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.041166894137859344,False,80,14.35673451423645,4.100000061094761
964,2,13,1000,5.519363810748569,False,,0.0,0.8789853065911799,0.6298139970028722,0.03806941583752632,False,120,22.41647434234619,6.200000092387199
964,3,13,1000,16.558091432245696,False,,0.0,0.6369559197735402,0.9482919568896423,0.057454533874988556,False,160,30.21703815460205,8.300000123679638
964,4,13,1000,11.03872762149713,False,,0.0,0.75797061318236,1.3272772634808223,0.04835682362318039,False,200,39.633795738220215,10.400000154972076
964,5,14,1000,38.63552562054295,False,,0.0,0.1528976077725701,1.4037260673671073,0.061011288315057755,True,231,46.1287145614624,12.050000179558992
965,0,6,1000,0.0,False,,0.0,0,0.0,0.044982992112636566,False,40,6.408564329147339,2.0000000298023224
965,1,27,0.8735385380229668,39.28701913646279,False,,0.8506082228510928,0.13861330059692467,0.49461076172400875,0.03741477429866791,False,80,13.827458143234253,4.050000060349703
965,2,14,0.8573335143175315,22.07745524299426,False,,0.8563546930505499,0.5159412263647202,1.1807587214316437,0.031064515933394432,False,120,21.828855752944946,6.150000091642141
965,3,27,1000,16.558070377548688,False,,0.0,0.6369563814078499,1.4992369121355686,0.02393675036728382,False,160,30.849039316177368,8.200000122189522
965,4,3,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.7572075253179287,0.053328678011894226,True,178,34.752591371536255,9.200000137090683
966,0,13,1000,0.0,False,,0.0,0,0.0,0.0206148661673069,False,40,7.3165013790130615,2.0000000298023224
966,1,14,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.09429976344108582,False,80,14.836123704910278,4.100000061094761
966,2,34,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.0617600679397583,False,120,22.453315019607544,6.150000091642141
966,3,14,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.03644832223653793,True,130,24.38870143890381,6.750000100582838
967,0,27,1000,0.0,False,,0.0,0,0.0,0.08994791656732559,False,40,4.9808509349823,2.0000000298023224
967,1,27,1.0489430488184468,39.28701913646279,False,,0.7947918855345845,0.13861330059692467,0.46670259306575457,0.10455340147018433,False,80,11.521513223648071,4.050000060349703
967,2,27,0.8901273522579702,55.19361705278864,False,,0.8448392721246983,-0.21014647245388973,0.7840489929011589,0.052368003875017166,False,120,17.317719221115112,6.100000090897083
967,3,14,1.5474222513834923,5.5193638107485725,False,,0.6805448195612829,0.8789853065911799,1.5638140559773903,0.0942268967628479,True,123,17.777021169662476,6.350000094622374
968,0,14,1000,0.0,False,,0.0,0,0.0,0.06483260542154312,False,40,8.778727054595947,2.0000000298023224
968,1,14,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.05686638131737709,False,80,16.71961283683777,4.100000061094761
968,2,14,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.06031707301735878,False,120,26.64376139640808,6.200000092387199
968,3,34,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.07429345697164536,True,136,29.63939619064331,7.050000105053186
969,0,20,1000,0.0,False,,0.0,0,0.0,0.05780911445617676,False,40,7.560923337936401,2.0000000298023224
969,1,27,0.8739235521508506,39.28701913646279,False,,0.8504730405422553,0.13861330059692467,0.49454317056958996,0.0796331837773323,False,80,16.15274143218994,4.050000060349703
969,2,15,0.8580331505589389,55.19361705278864,False,,0.8561042825226488,-0.21014647245388973,0.8175220756039695,0.060178227722644806,False,120,22.986437797546387,6.150000091642141
969,3,0,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2570147288995595,0.03364966809749603,True,122,23.672775983810425,6.350000094622374
970,0,6,1000,0.0,False,,0.0,0,0.0,0.055825840681791306,False,40,6.508862495422363,2.0000000298023224
970,1,14,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.048009514808654785,False,80,13.402158260345459,4.100000061094761
970,2,34,1000,0.0,False,,0.0,0,0.19032134370728232,0.04545123875141144,False,120,19.460269689559937,6.150000091642141
970,3,34,1000,27.59681905374283,True,vehicle,1.0,0.3949265329559001,0.8877846101852325,0.06107375770807266,True,160,26.076980113983154,8.200000122189522
971,0,15,1000,0.0,False,,0.0,0,0.0,0.05832508206367493,False,40,8.376007318496704,2.0000000298023224
971,1,23,1.0778711967048826,39.28701913646279,False,,0.7865707843754314,0.13861330059692467,0.462592042486178,0.05083947628736496,False,80,16.381824731826782,4.100000061094761
971,2,34,0.4339741813008633,44.15488943129151,False,,1.0611116115170938,0.03188291436375024,1.0090893054266,0.03454899042844772,False,120,24.220048666000366,6.150000091642141
971,3,34,1000,0.0,False,,0.0,0,1.0090893054266,0.032117001712322235,False,160,30.636805772781372,8.200000122189522
971,4,2,1000,0.0,False,,0.0,0,1.0090893054266,0.043690767139196396,False,200,37.316598415374756,10.30000015348196
971,5,6,1000,0.0,False,,0.0,0,1.0090893054266,0.055063001811504364,True,240,43.53610944747925,12.400000184774399
972,0,7,1000,0.0,False,,0.0,0,0.0,0.09779976308345795,False,40,6.712079048156738,2.0000000298023224
972,1,34,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.03104083612561226,False,80,13.906431674957275,4.050000060349703
972,2,15,1000,5.519363810748565,False,,0.0,0.87898530659118,0.5693066502984623,0.06665930896997452,False,120,22.218697547912598,6.150000091642141
972,3,34,1000,0.0,False,,0.0,0,0.5693066502984623,0.03753851354122162,False,160,29.60477089881897,8.200000122189522
972,4,34,1000,5.519363810748565,False,,0.0,0.87898530659118,1.0087993035940523,0.04675217717885971,False,200,36.34821057319641,10.250000152736902
972,5,34,1000,0.0,False,,0.0,0,1.0087993035940523,0.026139860972762108,True,240,43.030052185058594,12.300000183284283
973,0,23,1000,0.0,False,,0.0,0,0.0,0.07104311883449554,False,40,7.036655902862549,2.0000000298023224
973,1,27,0.873726982233655,39.28701913646279,False,,0.8505420504706056,0.13861330059692467,0.49457767553376514,0.018027788028120995,False,80,15.196038484573364,4.050000060349703
973,2,14,0.8578116691936544,55.19361705278864,False,,0.8561835312956141,-0.21014647245388973,0.8175962049546273,0.026245150715112686,False,120,23.193252563476562,6.150000091642141
973,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.257088858250217,0.03847672790288925,True,122,23.66411828994751,6.350000094622374
974,0,0,1000,0.0,False,,0.0,0,0.0,0.056819669902324677,False,40,5.7939677238464355,2.0000000298023224
974,1,28,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.05546308308839798,False,80,12.526329278945923,4.050000060349703
974,2,14,1.6788406171753487,22.07745524299426,False,,0.6577169574172147,0.5159412263647202,0.6561357421894298,0.042097870260477066,False,120,19.289584636688232,6.150000091642141
974,3,34,1000,16.558070377548688,False,,0.0,0.6369563814078499,0.9746139328933547,0.031410738825798035,False,160,26.23650312423706,8.200000122189522
974,4,11,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.2325845460757148,0.032072748988866806,True,178,29.642199754714966,9.200000137090683
975,0,0,1000,0.0,False,,0.0,0,0.0,0.07233008742332458,False,40,5.969789266586304,2.0000000298023224
975,1,24,1.1197403650437363,39.28701913646279,False,,0.7750993703189875,0.13861330059692467,0.45685633545795606,0.029736589640378952,False,80,12.70862364768982,4.050000060349703
975,2,14,0.9441895627564054,22.07745524299426,False,,0.8267941757089148,0.5159412263647202,1.1282240364947735,0.06190948560833931,False,120,18.867265224456787,6.150000091642141
975,3,24,4.88714472016637,16.558070377548688,False,,0.40834221391567566,0.6369563814078499,1.6508733341565365,0.05397609621286392,False,160,27.618746757507324,8.200000122189522
975,4,14,1000,22.07745524299426,False,,0.0,0.5159412263647202,1.9088439473388965,0.04156699776649475,True,178,30.876234769821167,9.200000137090683
976,0,0,1000,0.0,False,,0.0,0,0.0,0.0673765242099762,False,40,6.1034181118011475,2.0000000298023224
976,1,13,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.035432118922472,False,80,12.900758266448975,4.100000061094761
976,2,29,8.197335482199867,0.0,False,,0.321191047419761,0,0.3509168674171628,0.0375324971973896,False,120,19.030622243881226,6.150000091642141
976,3,13,1000,38.635546675239965,False,,0.0,0.1528971461382601,0.4273654404862929,0.04986988380551338,False,160,26.961843252182007,8.25000012293458
976,4,0,1000,33.11616180979438,False,,0.0,0.2739123011813902,0.564321591076988,0.05721278488636017,True,187,32.21987318992615,9.700000144541264
977,0,13,1000,0.0,False,,0.0,0,0.0,0.03539596498012543,False,40,8.717366933822632,2.0000000298023224
977,1,13,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.05152742192149162,False,80,17.109848260879517,4.100000061094761
977,2,13,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.04695066064596176,False,120,24.573561191558838,6.200000092387199
977,3,30,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.03034176118671894,True,134,26.98316764831543,6.95000010356307
978,0,13,1000,0.0,False,,0.0,0,0.0,0.04516400769352913,False,40,8.15941333770752,2.0000000298023224
978,1,13,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.05635363981127739,False,80,16.107782125473022,4.100000061094761
978,2,14,1000,44.154889431291515,False,,0.0,0.031882914363750126,0.14575545418474734,0.06658799201250076,False,120,24.391112804412842,6.200000092387199
978,3,30,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671074,0.027694029733538628,True,135,27.05022406578064,7.000000104308128
979,0,17,1000,0.0,False,,0.0,0,0.0,0.06416349112987518,False,40,8.485956907272339,2.0000000298023224
979,1,24,1.1205004929059927,39.28701913646279,False,,0.7748955994613229,0.13861330059692467,0.4567544500291238,0.03708198666572571,False,80,16.80627703666687,4.050000060349703
979,2,15,0.8208940039999634,55.19361705278864,False,,0.8696953922281857,-0.21014647245388973,0.7865289099162718,0.026987507939338684,False,120,24.58740735054016,6.150000091642141
979,3,5,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2260215632118618,0.040628887712955475,True,122,24.96924901008606,6.350000094622374
