episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
994,5,24,1000,0.0,False,,0.0,0,1.9750913528668212,0.03416049852967262,True,240,44.25757455825806,12.300000183284283
995,0,26,1000,0.0,False,,0.0,0,0.0,0.07072038948535919,False,40,6.397483587265015,2.0000000298023224
995,1,33,1.6228619666701682,25.36027892960076,False,,0.6671582426955079,0.4439637457035899,0.555560994199549,0.13480298221111298,False,80,12.763360738754272,4.050000060349703
995,2,27,2.32949828895322,4.144336578814215,False,,0.571034060286544,0.9091334368117798,1.2956447427487108,0.06004203110933304,False,120,20.50087594985962,6.100000090897083
995,3,27,2.455069753558223,37.34059700480266,False,,0.5579520560420536,0.18128953749369958,1.6652655395165874,0.08433875441551208,False,160,28.467708826065063,8.150000121444464
995,4,10,0.8985074559815308,24.866098519775832,False,,0.8419675708147565,0.45479888772976795,2.3136487687888496,0.03145305812358856,False,200,35.59682583808899,10.250000152736902
995,5,24,1000,0.0,False,,0.0,0,2.3136487687888496,0.053794316947460175,True,240,42.20394206047058,12.300000183284283
996,0,26,1000,0.0,False,,0.0,0,0.0,0.04696406424045563,False,40,6.38834547996521,2.0000000298023224
996,1,33,1.7522787778164806,25.36027892960076,False,,0.6459152041530456,0.4439637457035899,0.5449394749283177,0.019037581980228424,False,80,13.071672916412354,4.050000060349703
996,2,11,2.4815776165644685,8.288704776384648,False,,0.5553049851506887,0.8182661803671952,1.2317250576872598,0.048571258783340454,False,120,21.33310604095459,6.150000091642141
996,3,17,6.692449280718684,16.57737793401308,False,,0.353023379066251,0.636533053990755,1.7265032742157627,0.038614459335803986,False,160,28.915260076522827,8.25000012293458
996,4,27,3.2500085430884393,12.474514294404926,False,,0.4920771499624513,0.7264903031357496,2.335787000764863,0.031052159145474434,False,200,35.78589582443237,10.30000015348196
996,5,24,0.6913108430809338,16.57737793401307,False,,0.9224509155500482,0.6365330539907551,3.115278985535265,0.11727409064769745,True,240,43.39127206802368,12.35000018402934
997,0,26,1000,0.0,False,,0.0,0,0.0,0.02165163867175579,False,40,6.615566968917847,2.0000000298023224
997,1,33,1.7680170573684282,21.215942350786545,False,,0.6434673877484518,0.53483030889181,0.5891488483201309,0.08081181347370148,False,80,13.169683933258057,4.050000060349703
997,2,33,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.043715566726021,0.04553039371967316,False,120,20.16020703315735,6.050000090152025
997,3,11,2.333271494566672,33.19624461661033,False,,0.5706273112108171,0.27215644731010213,1.4651074459864806,0.04020896181464195,False,160,27.773834466934204,8.150000121444464
997,4,11,11.472053777517168,4.144352388192324,False,,0.2743704559698105,0.9091330901835977,2.0568592190631847,0.0419401079416275,False,200,35.28024244308472,10.250000152736902
997,5,10,1000,29.01043509859005,False,,0.0,0.3639323245415478,2.2388253813339585,0.04118451476097107,True,240,43.29748249053955,12.35000018402934
998,0,26,1000,0.0,False,,0.0,0,0.0,0.03024226427078247,False,40,5.491042375564575,2.0000000298023224
998,1,33,1.7518085847975111,25.36027892960076,False,,0.6459887637390672,0.4439637457035899,0.5449762547213286,0.03344324231147766,False,80,11.700092554092407,4.050000060349703
998,2,11,2.4610230069982677,8.288704776384648,False,,0.5573542259834141,0.8182661803671952,1.2327864578966332,0.040105585008859634,False,120,19.55713415145874,6.150000091642141
998,3,11,6.464044176323684,20.76317164265525,False,,0.3587659241598266,0.5447575233874915,1.6845481816702923,0.03297959640622139,False,160,27.029869079589844,8.25000012293458
998,4,11,9.710030899780811,16.57740955276929,False,,0.2967265087194835,0.6365323607343907,2.1511776163972294,0.049950264394283295,False,200,34.99127006530762,10.350000154227018
998,5,10,1.3451791373534483,20.721746131583515,False,,0.7207802864894307,0.5456657975461703,2.78440065841503,0.06814447790384293,True,240,42.911232233047485,12.450000185519457
999,0,15,1000,0.0,False,,0.0,0,0.0,0.02976459637284279,False,40,5.716989517211914,2.0000000298023224
999,1,33,1.2108135570828704,29.504615508414975,False,,0.7517466576005206,0.3530971825153697,0.5524219200579452,0.014237755909562111,False,80,12.63796329498291,4.050000060349703
999,2,11,2.9866833407045306,29.051908037796114,False,,0.5112022523392181,0.3630230104983223,0.9895345514767154,0.06575925648212433,False,120,19.638065814971924,6.150000091642141
999,3,11,1000,33.154787486782375,False,,0.0,0.27306541472514534,1.1260672588392882,0.0190482996404171,False,160,27.70998787879944,8.25000012293458
999,4,25,15.622274530216076,8.288688967006536,False,,0.23707080159665506,0.8182665269953775,1.6537359231353044,0.10774561762809753,True,187,32.78453040122986,9.650000143796206
1000,0,15,1000,0.0,False,,0.0,0,0.0,0.06342662870883942,False,40,6.399331092834473,2.0000000298023224
1000,1,33,1.2108300488807098,29.504615508414975,False,,0.7517426137043363,0.3530971825153697,0.5524198981098529,0.04688958078622818,False,80,13.223905801773071,4.050000060349703
1000,2,2,2.9866332847021853,29.051908037796114,False,,0.5112061074675283,0.3630230104983223,0.9895344570927782,0.11774495244026184,False,120,19.636717081069946,6.150000091642141
1000,3,27,1.4725236847778582,41.44347645378891,False,,0.6946575340711928,0.09133194172052295,1.382529194988636,0.04829446226358414,False,160,25.590513229370117,8.200000122189522
1000,4,5,1000,0.0,False,,0.0,0,1.382529194988636,0.04088245704770088,True,161,26.024966716766357,8.350000124424696
1001,0,15,1000,0.0,False,,0.0,0,0.0,0.03746652975678444,False,40,6.701585054397583,2.0000000298023224
1001,1,33,1.2107980502479472,29.504615508414975,False,,0.7517504600355916,0.3530971825153697,0.5524238212754806,0.026886235922574997,False,80,13.697855234146118,4.050000060349703
1001,2,25,2.8900915415919908,29.051908037796114,False,,0.518811227931752,0.3630230104983223,0.9933409404905178,0.0976780354976654,False,120,20.55766773223877,6.100000090897083
1001,3,27,2.5430414541879434,37.29913987497469,False,,0.549311238054119,0.18219850490874312,1.3590958119719487,0.04033531993627548,False,160,26.591161251068115,8.150000121444464
1001,4,22,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.8136625303778386,0.05227880924940109,True,163,27.29984474182129,8.400000125169754
1002,0,15,1000,0.0,False,,0.0,0,0.0,0.1367056965827942,False,40,5.68038010597229,2.0000000298023224
1002,1,33,1.2108073353171847,29.504615508414975,False,,0.7517481832345444,0.3530971825153697,0.552422682874957,0.03671877086162567,False,80,12.505993366241455,4.050000060349703
1002,2,25,2.890094830696068,29.051908037796114,False,,0.5188109629028367,0.3630230104983223,0.9933396695755365,0.05848180502653122,False,120,19.286664247512817,6.100000090897083
1002,3,9,2.3320163137908385,37.29913987497469,False,,0.5707625213376031,0.18219850490874312,1.3698201826987098,0.05386046692728996,False,160,25.56750249862671,8.200000122189522
1002,4,22,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.8243869011045997,0.047315195202827454,True,162,26.14987087249756,8.400000125169754
1003,0,15,1000,0.0,False,,0.0,0,0.0,0.09497101604938507,False,40,5.825923442840576,2.0000000298023224
1003,1,33,1.2108199939481425,29.504615508414975,False,,0.7517450792316627,0.3530971825153697,0.5524211308735162,0.07057645916938782,False,80,12.712483644485474,4.050000060349703
1003,2,25,2.890043909781477,29.051908037796114,False,,0.5188150660467775,0.3630230104983223,0.9933401691460662,0.045508261770009995,False,120,19.58558225631714,6.100000090897083
1003,3,27,2.5428094524063325,37.29913987497469,False,,0.5493334933706491,0.18219850490874312,1.3591061682857624,0.06066615507006645,False,160,25.503483772277832,8.150000121444464
1003,4,3,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.8136728866916523,0.05524778738617897,True,163,26.269793272018433,8.400000125169754
1004,0,15,1000,0.0,False,,0.0,0,0.0,0.10404592752456665,False,40,5.876741170883179,2.0000000298023224
1004,1,33,1.2108650502993634,29.504615508414975,False,,0.7517340313400513,0.3530971825153697,0.5524156069277105,0.05292552337050438,False,80,12.991609811782837,4.050000060349703
1004,2,11,2.9867502262222034,29.051908037796114,False,,0.5111971012027926,0.3630230104983223,0.989525662778268,0.06446589529514313,False,120,20.18376135826111,6.150000091642141
1004,3,27,1.4717415539618781,37.29913987497469,False,,0.6948095200217638,0.18219850490874312,1.4280296752435215,0.05617063492536545,False,160,27.731210470199585,8.200000122189522
1004,4,9,1000,0.0,False,,0.0,0,1.4280296752435215,0.04687093198299408,False,200,34.9409761428833,10.30000015348196
1004,5,31,1000,0.0,False,,0.0,0,1.4280296752435215,0.1453830897808075,True,240,41.76435112953186,12.300000183284283
1005,0,19,1000,0.0,False,,0.0,0,0.0,0.032036084681749344,False,40,6.373795509338379,2.0000000298023224
1005,1,33,1.347274947614616,25.36027892960076,False,,0.7203266126647195,0.4439637457035899,0.5821451791841548,0.05342206358909607,False,80,13.691619396209717,4.050000060349703
1005,2,32,2.692531059062742,16.57737793401308,False,,0.5355179072407543,0.636533053990755,1.1681706597999093,0.04659110680222511,False,120,19.4976224899292,6.050000090152025
1005,3,11,8.234744991772349,20.763219070789575,False,,0.3205088736632193,0.5447564835029448,1.6008033383829914,0.03014013171195984,False,160,26.065497636795044,8.150000121444464
1005,4,32,11.855533285605189,0.0,False,,0.2701537689927182,0,1.7358802228793504,0.05050079524517059,False,200,32.76537108421326,10.150000151246786
1005,5,10,1000,29.01043509859005,False,,0.0,0.3639323245415478,1.9178463851501242,0.05323490872979164,True,240,40.928303718566895,12.250000182539225
1006,0,19,1000,0.0,False,,0.0,0,0.0,0.055956047028303146,False,40,5.888911008834839,2.0000000298023224
1006,1,33,1.3472635435930411,25.36027892960076,False,,0.7203290789803067,0.4439637457035899,0.5821464123419483,0.03489424288272858,False,80,12.68988847732544,4.050000060349703
1006,2,26,2.802742727701924,12.43304135519886,False,,0.5259990501665016,0.7273996171789752,1.2088457460146866,0.04867994785308838,False,120,19.363070964813232,6.100000090897083
1006,3,27,2.133014838721949,41.484933583616865,False,,0.5935097611556782,0.09042297430547963,1.5508121137452655,0.028005097061395645,False,160,25.779609203338623,8.150000121444464
1006,4,27,3.469053086597577,20.721746131583515,False,,0.477737529377093,0.5456657975461703,2.062513777206897,0.15022705495357513,True,180,28.651318788528442,9.200000137090683
1007,0,19,1000,0.0,False,,0.0,0,0.0,0.0625242292881012,False,40,6.154676198959351,2.0000000298023224
1007,1,33,1.3472629167449004,25.36027892960076,False,,0.7203292145477088,0.4439637457035899,0.5821464801256493,0.16230955719947815,False,80,13.00639295578003,4.050000060349703
1007,2,32,2.6667873633139867,16.57737793401308,False,,0.5378181364487128,0.636533053990755,1.1693220753453832,0.09243430942296982,False,120,19.1491756439209,6.050000090152025
1007,3,11,8.20489144166902,16.61886668259725,False,,0.3210529000715819,0.6356233933193471,1.6476602220408476,0.0346754789352417,False,160,26.17990779876709,8.150000121444464
1007,4,32,11.902297183223524,4.144352388192324,False,,0.2696530068749391,0.9091330901835977,2.237053270570116,0.03822607919573784,False,200,32.88226079940796,10.150000151246786
1007,5,27,1.5513976417272937,29.01043509859005,False,,0.6798193579921847,0.3639323245415478,2.7589291118369825,0.10247807204723358,True,240,40.40731167793274,12.200000181794167
1008,0,32,1000,0.0,False,,0.0,0,0.0,0.024676747620105743,False,40,5.582606315612793,2.0000000298023224
1008,1,32,11.334939687913344,25.36027892960076,False,,0.27592779671382506,0.4439637457035899,0.35994577120870747,0.046311743557453156,False,80,12.749867916107178,4.050000060349703
1008,2,32,16.95830195469972,12.43304135519886,False,,0.2279735482818476,0.7273996171789752,0.8376323539391188,0.05597177892923355,False,120,19.83255171775818,6.050000090152025
1008,3,32,1000,8.288704776384648,False,,0.0,0.8182661803671952,1.2467654441227165,0.06298227608203888,False,160,27.210062265396118,8.050000119954348
1008,4,32,1000,12.474498485026821,False,,0.0,0.7264906497639317,1.6100107690046823,0.03792957216501236,False,200,34.19348669052124,10.05000014975667
1008,5,32,1000,0.0,False,,0.0,0,1.6100107690046823,0.033482812345027924,True,240,40.86754250526428,12.050000179558992
1009,0,15,1000,0.0,False,,0.0,0,0.0,0.10471510142087936,False,40,5.894326210021973,2.0000000298023224
1009,1,33,1.210812629150628,29.504615508414975,False,,0.7517468851374429,0.3530971825153697,0.5524220338264063,0.03797251731157303,False,80,12.715421199798584,4.050000060349703
1009,2,11,2.9866683396375957,29.051908037796114,False,,0.5112034076566118,0.3630230104983223,0.9895352429038733,0.05210074782371521,False,120,19.569180488586426,6.150000091642141
1009,3,27,1.470623743672971,37.29913987497469,False,,0.6950269074049855,0.18219850490874312,1.4281479490607376,0.13193541765213013,False,160,26.99416995048523,8.200000122189522
1009,4,29,1000,0.0,False,,0.0,0,1.4281479490607376,0.10937727242708206,False,200,33.456756830215454,10.250000152736902
1009,5,10,1000,0.0,False,,0.0,0,1.4281479490607376,0.03459780663251877,True,240,40.422648191452026,12.35000018402934
1010,0,33,1000,0.0,False,,0.0,0,0.0,0.050918225198984146,False,40,7.107847690582275,2.0000000298023224
1010,1,33,1.935162673637278,8.782869376831467,False,,0.6190769955332518,0.8074313849691993,0.7132541902512255,0.09998281300067902,False,80,14.396059036254883,4.050000060349703
1010,2,33,1000,0.0,False,,0.0,0,0.7132541902512255,0.05322936549782753,False,120,20.835668325424194,6.100000090897083
1010,3,33,1000,4.144368197570431,False,,0.0,0.9091327435554154,1.1678205620289333,0.07618243992328644,False,160,28.53116774559021,8.150000121444464
1010,4,33,1.808469693175987,24.86608271039772,False,,0.6373009162239179,0.45479923435795033,1.7138706373198673,0.030604159459471703,False,200,37.54146218299866,10.150000151246786
1010,5,11,6.411559315298097,16.61883506384104,False,,0.36012696841075814,0.6356240865757115,2.211746164813102,0.031639307737350464,True,240,44.36116433143616,12.250000182539225
1011,0,15,1000,0.0,False,,0.0,0,0.0,0.07068529725074768,False,40,5.874086618423462,2.0000000298023224
1011,1,33,1.2107969054230636,29.504615508414975,False,,0.7517507407606386,0.3530971825153697,0.5524239616380042,0.054407306015491486,False,80,12.71012544631958,4.050000060349703
1011,2,11,2.9866949251278765,29.051908037796114,False,,0.5112013601624303,0.3630230104983223,0.9895361469683805,0.09056311100721359,False,120,19.51424789428711,6.150000091642141
1011,3,27,1.4755119657163025,33.154787486782375,False,,0.6940777489118706,0.27306541472514534,1.4731077287868886,0.0932433009147644,False,160,26.82245635986328,8.200000122189522
1011,4,27,15.607607136650852,4.144352388192317,False,,0.2371768143473914,0.9091330901835978,2.046262681052383,0.06900765001773834,False,200,33.59979510307312,10.250000152736902
1011,5,29,1000,0.0,False,,0.0,0,2.046262681052383,0.04066350311040878,True,240,39.59310007095337,12.300000183284283
1012,0,15,1000,0.0,False,,0.0,0,0.0,0.0417492613196373,False,40,5.725793123245239,2.0000000298023224
1012,1,33,1.2108297732529902,29.504615508414975,False,,0.7517426812895232,0.3530971825153697,0.5524199319024464,0.06786435097455978,False,80,12.347108125686646,4.050000060349703
1012,2,24,1.5207247252155467,29.051908037796114,False,,0.6854771350243788,0.3630230104983223,1.076670004663797,0.03219916671514511,False,120,18.925893783569336,6.100000090897083
1012,3,27,1.4067420526183672,37.29913987497469,False,,0.7077952773086089,0.18219850490874312,1.5216668957724728,0.020364198833703995,False,160,24.69273614883423,8.150000121444464
1012,4,27,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.9762336141783627,0.0349651575088501,True,164,25.44570779800415,8.400000125169754
1013,0,15,1000,0.0,False,,0.0,0,0.0,0.030111752450466156,False,40,6.50894021987915,2.0000000298023224
1013,1,33,1.2108552250067472,29.504615508414975,False,,0.7517364404773986,0.3530971825153697,0.5524168114963841,0.06766492128372192,False,80,13.536603212356567,4.050000060349703
1013,2,9,2.986699352167325,29.051908037796114,False,,0.5112010192143204,0.3630230104983223,0.9895288263527054,0.12313815951347351,False,120,20.47885036468506,6.150000091642141
1013,3,27,1.4762042120808836,33.154787486782375,False,,0.6939436440730536,0.27306541472514534,1.473033355751805,0.04813121631741524,False,160,28.042091369628906,8.200000122189522
1013,4,29,15.64080367695156,4.144352388192317,False,,0.23693708066802313,0.9091330901835978,2.0460684411776153,0.04161833971738815,False,200,34.81476640701294,10.250000152736902
1013,5,29,1000,0.0,False,,0.0,0,2.0460684411776153,0.13571229577064514,True,240,41.06619739532471,12.300000183284283
1014,0,15,1000,0.0,False,,0.0,0,0.0,0.022446736693382263,False,40,5.809516906738281,2.0000000298023224
1014,1,33,1.2108280757499377,29.504615508414975,False,,0.7517430975254853,0.3530971825153697,0.5524201400204275,0.02504562959074974,False,80,12.415965795516968,4.050000060349703
1014,2,9,2.986697772121906,29.051908037796114,False,,0.5112011409013197,0.3630230104983223,0.9895322157202485,0.05015958845615387,False,120,19.270753622055054,6.150000091642141
1014,3,9,1000,33.154787486782375,False,,0.0,0.27306541472514534,1.1260649230828212,0.023605354130268097,False,160,27.338736534118652,8.25000012293458
1014,4,10,1000,8.288688967006536,False,,0.0,0.8182665269953775,1.53519818658051,0.02591727487742901,True,186,32.37308883666992,9.650000143796206
1015,0,30,1000,0.0,False,,0.0,0,0.0,0.037178292870521545,False,40,5.850954055786133,2.0000000298023224
1015,1,33,2.595459424530439,17.071574153216115,False,,0.5443522163745214,0.6256975653363945,0.585024890855458,0.06004377081990242,False,80,13.36072039604187,4.050000060349703
1015,2,33,13.251260851147538,0.0,False,,0.25632565118596135,0,0.7131877164484386,0.06315429508686066,False,120,20.337614059448242,6.050000090152025
1015,3,32,3.7161498601277874,24.866082710397723,False,,0.46300838854169807,0.4547992343579502,1.1720915278982629,0.05268767103552818,False,160,25.757951021194458,8.050000119954348
1015,4,11,10.783932108630971,16.61886668259725,False,,0.282471139009293,0.6356233933193471,1.631138794062583,0.03954191878437996,False,200,32.880794286727905,10.150000151246786
1015,5,32,1000,4.144352388192324,False,,0.0,0.9091330901835977,2.085705339154382,0.030173320323228836,True,240,40.63796091079712,12.150000181049109
1016,0,19,1000,0.0,False,,0.0,0,0.0,0.04857134073972702,False,40,5.778098821640015,2.0000000298023224
1016,1,33,1.2103553351849237,29.504615508414975,False,,0.7518590421147905,0.3530971825153697,0.5524781123150801,0.03253073990345001,False,80,12.410924673080444,4.050000060349703
1016,2,32,2.6779620400364497,29.051908037796114,False,,0.5368159709591805,0.3630230104983223,1.0023976030438315,0.032225098460912704,False,120,19.141223430633545,6.050000090152025
1016,3,27,1.4461911035650168,41.44347645378891,False,,0.6998293991151676,0.09133194172052295,1.3979782734616768,0.04737896844744682,True,159,25.33493399620056,8.050000119954348
1017,0,19,1000,0.0,False,,0.0,0,0.0,0.11164805293083191,False,40,5.784587621688843,2.0000000298023224
1017,1,33,1.3472731945733023,25.36027892960076,False,,0.7203269917884004,0.4439637457035899,0.5821453687459952,0.047695182263851166,False,80,12.474462985992432,4.050000060349703
1017,2,27,2.1621387867481294,16.57737793401308,False,,0.5900087735500069,0.636533053990755,1.195416282516376,0.02737996354699135,False,120,18.458448886871338,6.100000090897083
1017,3,27,1.025066922384843,37.340597004802646,False,,0.801768896105726,0.18128953749369991,1.686945499316089,0.13938984274864197,False,160,24.334548473358154,8.150000121444464
1017,4,27,3.4581094232752374,20.721746131583515,False,,0.47842369725522993,0.5456657975461703,2.1989902467167894,0.04504838585853577,True,179,26.969199180603027,9.150000136345625
1018,0,19,1000,0.0,False,,0.0,0,0.0,0.034181952476501465,False,40,5.77142858505249,2.0000000298023224
1018,1,27,1.5192060307328394,29.504615508414975,False,,0.6857609124565023,0.3530971825153697,0.519429047485936,0.059742920100688934,False,80,12.675760269165039,4.050000060349703
1018,2,31,1.4398905188569595,41.48494939299498,False,,0.7010838705731574,0.09042262767729736,0.9151822966111633,0.049577027559280396,False,120,20.339466094970703,6.050000090152025
1018,3,27,2.1515743758621007,29.01043509859005,False,,0.5912714977911284,0.3639323245415478,1.3927842077775014,0.052927181124687195,True,150,24.953766345977783,7.600000113248825
1019,0,27,1000,0.0,False,,0.0,0,0.0,0.09042860567569733,False,40,5.9038190841674805,2.0000000298023224
1019,1,27,0.8124636807436505,29.504615508414975,False,,0.8728677102779611,0.3530971825153697,0.6129824463966653,0.06831055879592896,False,80,12.314866065979004,4.050000060349703
1019,2,27,1.4486763839843975,41.48494939299498,False,,0.6993363949546639,0.09042262767729736,1.007861957712646,0.03940708190202713,False,120,19.079925775527954,6.100000090897083
1019,3,27,1.6347359150015808,29.01043509859005,False,,0.6651218424478362,0.3639323245415478,1.522389041207338,0.08922438323497772,True,150,23.40241003036499,7.650000113993883
1020,0,27,1000,0.0,False,,0.0,0,0.0,0.05740102380514145,False,40,5.795255661010742,2.0000000298023224
1020,1,33,0.8160786623185552,25.36027892960076,False,,0.8715033358848883,0.4439637457035899,0.6577335407942391,0.05716758221387863,False,80,12.678793668746948,4.050000060349703
1020,2,23,1.9596159347237565,4.144336578814215,False,,0.6157364362579053,0.9091334368117798,1.4201684773290817,0.028593871742486954,False,120,19.54379439353943,6.150000091642141
1020,3,27,1.455225133647772,37.34059700480266,False,,0.6980422325327138,0.18128953749369958,1.8598343623422884,0.04215359687805176,False,160,27.55493927001953,8.200000122189522
1020,4,27,1.433807265122056,33.15478748678237,False,,0.7023014098571646,0.27306541472514556,2.3475177746334435,0.03330281004309654,True,193,33.69258952140808,9.900000147521496
1021,0,19,1000,0.0,False,,0.0,0,0.0,0.07056886702775955,False,40,5.740837812423706,2.0000000298023224
1021,1,33,1.347252901523832,25.36027892960076,False,,0.7203313805330768,0.4439637457035899,0.5821475631183333,0.03838830441236496,False,80,12.709238290786743,4.050000060349703
1021,2,27,2.144959721004162,16.57737793401308,False,,0.5920662918488019,0.636533053990755,1.1964472360381118,0.04458761215209961,False,120,18.854279279708862,6.100000090897083
1021,3,27,1.04121747405098,37.340597004802646,False,,0.7970300685742203,0.18128953749369991,1.6856070390720719,0.027884379029273987,False,160,25.26589035987854,8.150000121444464
1021,4,27,3.313875099034734,20.721746131583515,False,,0.4877601266666434,0.5456657975461703,2.202320001178479,0.049091823399066925,True,178,27.94424819946289,9.100000135600567
1022,0,32,1000,0.0,False,,0.0,0,0.0,0.0353185273706913,False,40,5.362140893936157,2.0000000298023224
1022,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.03737122192978859,False,80,12.549064636230469,4.050000060349703
1022,2,32,1000,20.721746131583508,False,,0.0,0.5456657975461704,0.49481477162488013,0.03774803876876831,False,120,22.990229606628418,6.050000090152025
1022,3,32,1000,4.144336578814219,False,,0.0,0.9091334368117798,0.94938149003077,0.07828797399997711,False,160,33.8788788318634,8.050000119954348
1022,4,32,1000,0.0,False,,0.0,0,0.94938149003077,0.05112377554178238,False,200,44.30116295814514,10.05000014975667
1022,5,32,1000,0.0,False,,0.0,0,0.94938149003077,0.031518884003162384,True,240,54.854185581207275,12.050000179558992
1023,0,15,1000,0.0,False,,0.0,0,0.0,0.061928641051054,False,40,5.843118667602539,2.0000000298023224
1023,1,33,1.2108154422362778,29.504615508414975,False,,0.7517461953454034,0.3530971825153697,0.5524216889303866,0.07280527055263519,False,80,12.888911008834839,4.050000060349703
1023,2,32,2.6788871992198735,29.051908037796114,False,,0.5367332560247646,0.3630230104983223,1.00229982219193,0.04912260174751282,False,120,20.243008375167847,6.050000090152025
1023,3,27,1.4456156972915937,41.44347645378891,False,,0.6999436890634223,0.09133194172052295,1.3979376375839025,0.031302228569984436,True,159,26.990952014923096,8.050000119954348
1024,0,32,1000,0.0,False,,0.0,0,0.0,0.06703178584575653,False,40,5.28900408744812,2.0000000298023224
1024,1,33,1000,25.36027892960076,False,,0.0,0.4439637457035899,0.22198187285179494,0.026665236800909042,False,80,12.17674207687378,4.050000060349703
1024,2,32,1000,12.43304135519886,False,,0.0,0.7273996171789752,0.5856816814412825,0.0860113874077797,False,120,19.70591902732849,6.050000090152025
1024,3,32,1000,8.288704776384648,False,,0.0,0.8182661803671952,0.9948147716248801,0.13863429427146912,False,160,27.227564811706543,8.050000119954348
1024,4,32,1000,8.330130287456392,False,,0.0,0.8173579062085163,1.4034937247291381,0.03933439031243324,False,200,34.35362100601196,10.05000014975667
1024,5,32,1000,8.288720585762754,False,,0.0,0.8182658337390131,1.8126266415986447,0.03857217729091644,True,240,41.742923736572266,12.050000179558992
1025,0,32,1000,0.0,False,,0.0,0,0.0,0.04794091731309891,False,40,5.240978479385376,2.0000000298023224
1025,1,32,11.335036548383647,25.36027892960076,False,,0.2759266869952949,0.4439637457035899,0.3599452163494424,0.05615866184234619,False,80,12.172922849655151,4.050000060349703
1025,2,32,15.43712022187277,16.57737793401308,False,,0.23841962542736186,0.636533053990755,0.7974215560585007,0.057260021567344666,False,120,19.667390823364258,6.050000090152025
1025,3,32,1000,4.144368197570429,False,,0.0,0.9091327435554155,1.2519879278362085,0.05637039989233017,False,160,27.67552399635315,8.050000119954348
1025,4,32,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.7065546462420984,0.08070752024650574,False,200,34.97699522972107,10.05000014975667
1025,5,32,1000,4.185793708642173,False,,0.0,0.9082244693967365,2.1606668809404668,0.034596167504787445,True,240,43.070611238479614,12.050000179558992
1026,0,32,1000,0.0,False,,0.0,0,0.0,0.07791721820831299,False,40,5.95171332359314,2.0000000298023224
1026,1,32,11.94919514263905,25.36027892960076,False,,0.2691536487235376,0.4439637457035899,0.3565586972135637,0.017113549634814262,False,80,13.590389251708984,4.050000060349703
1026,2,32,14.914770941414883,24.866082710397727,False,,0.24235328159593955,0.4547992343579501,0.7051349551905085,0.027134783565998077,False,120,24.331020832061768,6.050000090152025
1026,3,12,1000,4.185793708642173,False,,0.0,0.9082244693967365,1.1592471898888768,0.04294931888580322,False,160,32.39702105522156,8.150000121444464
1026,4,32,1.1172800305280657,24.866098519775825,False,,0.7757599977325504,0.4547988877297682,1.7745266326200362,0.08610562980175018,False,200,43.6272246837616,10.150000151246786
1026,5,2,1000,20.721746131583515,False,,0.0,0.5456657975461703,2.047359531393121,0.09217817336320877,True,221,47.521905183792114,11.300000168383121
1027,0,15,1000,0.0,False,,0.0,0,0.0,0.06490180641412735,False,40,5.728093862533569,2.0000000298023224
1027,1,33,1.210828106700168,29.504615508414975,False,,0.7517430899363331,0.3530971825153697,0.5524201362258514,0.03836987167596817,False,80,12.44694209098816,4.050000060349703
1027,2,15,2.986702344591629,29.051908037796114,False,,0.5112007887533822,0.3630230104983223,0.9895320358517037,0.08185209333896637,False,120,19.41819190979004,6.150000091642141
1027,3,15,1000,33.154787486782375,False,,0.0,0.27306541472514534,1.1260647432142763,0.04739601910114288,False,160,27.386879920959473,8.25000012293458
1027,4,2,16.138017718163354,8.288688967006536,False,,0.23343143346703574,0.8182665269953775,1.651913723445483,0.08393028378486633,True,191,33.16473579406738,9.900000147521496
1028,0,15,1000,0.0,False,,0.0,0,0.0,0.039795611053705215,False,40,5.668972015380859,2.0000000298023224
1028,1,33,1.2108497085566925,29.504615508414975,False,,0.7517377931071779,0.3530971825153697,0.5524174878112738,0.16994953155517578,False,80,12.380480527877808,4.050000060349703
1028,2,27,1.9001029395984057,29.051908037796114,False,,0.6239629834770287,0.3630230104983223,1.0459104847989493,0.14933186769485474,False,120,19.309150218963623,6.100000090897083
1028,3,27,1.2086362235609964,37.29913987497469,False,,0.7522811148974997,0.18219850490874312,1.5131502947020707,0.04497358575463295,False,160,25.10967206954956,8.150000121444464
1028,4,29,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.9677170131079607,0.10808122903108597,True,164,25.917864084243774,8.400000125169754
1029,0,15,1000,0.0,False,,0.0,0,0.0,0.05897895619273186,False,40,6.203497409820557,2.0000000298023224
1029,1,33,1.2108589338114681,29.504615508414975,False,,0.7517355310850314,0.3530971825153697,0.5524163568002005,0.04930395632982254,False,80,12.910914182662964,4.050000060349703
1029,2,11,2.9866909554951695,29.051908037796114,False,,0.511201665883987,0.3630230104983223,0.9895286949913551,0.05866368114948273,False,120,19.640089988708496,6.150000091642141
