episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
1006,0,2,1000,0.0,False,,0.0,0.0,0,0.059278597368077175,False,40,5.200328588485718,2.0000000298023224
1006,1,33,1.5127183462487437,25.36027892960076,False,,0.5654704309498049,0.6869771161960198,0.4439637457035899,0.022311871781589773,False,80,10.698650121688843,4.050000060349703
1006,2,33,2.496172612002825,12.43304135519886,False,,0.6406316741597519,0.5538637311405286,0.7273996171789752,0.01983340311022919,False,120,16.266871690750122,6.050000090152025
1006,3,9,7.557300993952156,16.61883506384104,False,,0.48461520238955735,0.3336063182034032,0.6356240865757115,0.03917019446509475,False,160,22.629805088043213,8.150000121444464
1006,4,15,1000,0.0,False,,0.0,0.0,0,0.09941136258440665,False,200,29.94354772567749,10.250000152736902
1006,5,11,1000,24.866098519775825,False,,0.2273994438648841,0.0,0.4547988877297682,0.021976471046926148,True,240,37.85487341880798,12.35000018402934
1007,0,2,1000,0.0,False,,0.0,0.0,0,0.03700095229798468,False,40,5.2745583057403564,2.0000000298023224
1007,1,33,1.5127149751885942,25.36027892960076,False,,0.5654707477578755,0.6869777498121612,0.4439637457035899,0.04257343668468335,False,80,10.656432867050171,4.050000060349703
1007,2,2,2.491231931957211,12.43304135519886,False,,0.6408749827846207,0.5543503483902664,0.7273996171789752,0.049515551720580274,False,120,16.411362171173096,6.150000091642141
1007,3,5,7.876514291886429,20.76320326141147,False,,0.43599443982383945,0.32723204951655194,0.544756830131127,0.08504644121956906,False,160,23.2056245803833,8.25000012293458
1007,4,24,5.866213735131867,0.0,False,,0.1876443519049532,0.3752887038099064,0,0.11652607273417626,False,200,30.49529194831848,10.30000015348196
1007,5,31,1.2471868224504834,33.154787486782375,False,,0.5080226936556742,0.7429799725862031,0.27306541472514534,0.039694750063729814,True,240,38.83873176574707,12.300000183284283
1008,0,2,1000,0.0,False,,0.0,0.0,0,0.045926094828146906,False,40,5.40883731842041,2.0000000298023224
1008,1,33,1.5134575920611835,25.36027892960076,False,,0.5654009784868286,0.6868382112700674,0.4439637457035899,0.048442653327155125,False,80,10.958118438720703,4.050000060349703
1008,2,27,1.8167937749086827,20.721746131583508,False,,0.5908598175440178,0.6360538375418654,0.5456657975461704,0.07808193931803772,False,120,16.746326684951782,6.100000090897083
1008,3,11,9.036808594427349,16.618850873219145,False,,0.4712527758206334,0.30688181169373757,0.6356237399475293,0.026298786617181224,False,160,23.542057037353516,8.200000122189522
1008,4,24,3.3087426390246306,0.0,False,,0.24405138050009773,0.48810276100019545,0,0.04268522251506783,False,200,30.141008138656616,10.250000152736902
1008,5,31,1.2687466255643214,33.15478748678237,False,,0.5054943579699627,0.7379233012147799,0.27306541472514556,0.11431492455133997,True,240,37.474592447280884,12.250000182539225
1009,0,2,1000,0.0,False,,0.0,0.0,0,0.07953948792411744,False,40,5.019911766052246,2.0000000298023224
1009,1,33,1.5122014138026265,25.36027892960076,False,,0.5655190217574915,0.6870742978113931,0.4439637457035899,0.04565073159673738,False,80,10.455886840820312,4.050000060349703
1009,2,27,2.483625335804665,8.288704776384648,False,,0.6866841327684493,0.5551020851697034,0.8182661803671952,0.04974354307048291,False,120,15.983121871948242,6.100000090897083
1009,3,11,1.5862180513393693,16.57737793401308,False,,0.6550474326512223,0.6735618113116897,0.636533053990755,0.05258609740379418,False,160,22.713231086730957,8.200000122189522
1009,4,24,2.246616453257267,4.185793708642173,False,,0.744210426815867,0.5801963842349975,0.9082244693967365,0.036353130839230204,False,200,29.533638954162598,10.250000152736902
1009,5,24,1.1088372100954704,29.010450907968156,False,,0.5709857657755745,0.7780395536377833,0.3639319779133656,0.07336536304529755,True,240,37.246660232543945,12.300000183284283
1010,0,24,1000,0.0,False,,0.0,0.0,0,0.16490724632688386,False,40,5.659003496170044,2.0000000298023224
1010,1,33,1.6921245849126816,21.215942350786545,False,,0.5951823703396782,0.6555344317875464,0.53483030889181,0.06964083936101989,False,80,11.856171131134033,4.050000060349703
1010,2,27,5.400221954799293,4.144336578814215,False,,0.6495401834373877,0.3899469300629955,0.9091334368117798,0.05261129896251813,False,120,17.979817390441895,6.100000090897083
1010,3,11,2.0235407712354254,16.57737793401308,False,,0.6218933048497339,0.607253555708713,0.636533053990755,0.08502199271969965,False,160,24.572217226028442,8.200000122189522
1010,4,24,5.768498263735104,4.144368197570429,False,,0.6436767753905485,0.37822080722568135,0.9091327435554155,0.011193393075910139,False,200,31.63891863822937,10.250000152736902
1010,5,24,1.1901263473849624,33.19622880723222,False,,0.5145134354494807,0.756870076960677,0.2721567939382844,0.035611098965710686,True,240,40.59118866920471,12.300000183284283
1011,0,24,1000,0.0,False,,0.0,0.0,0,0.038779833073399606,False,40,5.156384229660034,2.0000000298023224
1011,1,33,1.6898176166530967,21.215942350786545,False,,0.5953711094996528,0.6559119101074955,0.53483030889181,0.1008545638426533,False,80,11.048837423324585,4.050000060349703
1011,2,27,5.314542381330131,4.144336578814215,False,,0.6509870710218452,0.39284070523191056,0.9091334368117798,0.03347259369035289,False,120,17.211455583572388,6.100000090897083
1011,3,27,1.4312718085296245,33.19624461661033,False,,0.487483585101948,0.7028107228937939,0.27215644731010213,0.09336116723325799,False,160,23.262925148010254,8.150000121444464
1011,4,9,1.3854817176594043,20.721730322205396,False,,0.6289336230276301,0.7122011018809076,0.5456661441743527,0.04812201090840609,False,200,29.756624698638916,10.250000152736902
1011,5,24,5.407756886029562,0.0,False,,0.19484779692185233,0.38969559384370467,0,0.030465527556346468,True,240,36.73390173912048,12.300000183284283
1012,0,2,1000,0.0,False,,0.0,0.0,0,0.056046267940177794,False,40,5.263221025466919,2.0000000298023224
1012,1,33,1.5064045179239942,25.36027892960076,False,,0.5660653216406173,0.6881668975776448,0.4439637457035899,0.052162851776435586,False,80,10.692158937454224,4.050000060349703
1012,2,11,2.357401994391877,16.57737793401308,False,,0.6022898640823273,0.5680466741738995,0.636533053990755,0.057948447717684676,False,120,18.19889736175537,6.150000091642141
1012,3,28,1000,4.144368197570429,False,,0.45456637177770776,0.0,0.9091327435554155,0.059287848024249426,False,160,24.776610612869263,8.200000122189522
1012,4,24,2.6779025879333527,24.90753984022568,False,,0.49535577730806474,0.5368212876732226,0.4538902669429069,0.12529180751938368,False,200,32.59879803657532,10.250000152736902
1012,5,9,1.5033003549238335,29.01043509859005,False,,0.5263432097144147,0.6887540948872818,0.3639323245415478,0.08952468781588171,True,232,39.58115315437317,11.950000178068876
1013,0,24,1000,0.0,False,,0.0,0.0,0,0.02584430005998161,False,40,5.41137170791626,2.0000000298023224
1013,1,33,1.6914957149862917,21.215942350786545,False,,0.5952337876888727,0.6556372664859353,0.53483030889181,0.07739335864100033,False,80,11.392518281936646,4.050000060349703
1013,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.06533183104690382,False,120,17.417552947998047,6.050000090152025
1013,3,11,2.017771748683954,16.57737793401308,False,,0.6222688778015202,0.6080047016122855,0.636533053990755,0.029954321779853237,False,160,24.267292737960815,8.150000121444464
1013,4,24,6.616549094471153,4.144368197570429,False,,0.6320163266242593,0.3548999096931031,0.9091327435554155,0.0513881597617322,False,200,30.968911170959473,10.200000151991844
1013,5,11,1.148095670300449,29.051892228418012,False,,0.5653128851809939,0.7676024132354835,0.36302335712650435,0.034382385427831785,True,240,39.54057025909424,12.300000183284283
1014,0,28,1000,0.0,False,,0.0,0.0,0,0.07295077832443728,False,40,5.324935436248779,2.0000000298023224
1014,1,33,1.7809375282367892,21.215942350786545,False,,0.588154380023472,0.6414784511551339,0.53483030889181,0.02320776364535749,False,80,11.65895128250122,4.050000060349703
1014,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.13387710625720783,False,120,18.540980339050293,6.050000090152025
1014,3,11,0.7743974646391392,24.866082710397727,False,,0.6712079759723639,0.8876167175867777,0.4547992343579501,0.06981114222322188,False,160,25.670326709747314,8.150000121444464
1014,4,24,1000,0.0,False,,0.0,0.0,0,0.03456047978196195,False,200,32.042957067489624,10.200000151991844
1014,5,24,1.3328567762170864,29.051892228417998,False,,0.5432440904482225,0.7234648237699403,0.3630233571265047,0.10785925582235173,True,240,39.6777024269104,12.250000182539225
1015,0,28,1000,0.0,False,,0.0,0.0,0,0.04123520180859619,False,40,5.258478879928589,2.0000000298023224
1015,1,33,1.7791104210873037,21.215942350786545,False,,0.5882944511485375,0.6417585934052651,0.53483030889181,0.020760642685618818,False,80,11.306028366088867,4.050000060349703
1015,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.05331913470717366,False,120,17.876608848571777,6.050000090152025
1015,3,11,0.8042174444072564,24.866082710397727,False,,0.6654011681931369,0.8760031020283237,0.4547992343579501,0.05484315476713606,False,160,24.827996492385864,8.150000121444464
1015,4,29,9.716122542830398,0.0,False,,0.1483196454031303,0.2966392908062606,0,0.015435476686150602,False,200,31.13008761405945,10.200000151991844
1015,5,11,1000,33.19624461661033,False,,0.13607822365505107,0.0,0.27215644731010213,0.02248061231010458,True,240,38.84304475784302,12.300000183284283
1016,0,33,1000,0.0,False,,0.0,0.0,0,0.10292086650261846,False,40,6.244346857070923,2.0000000298023224
1016,1,33,1.5538059873049326,12.927237574401898,False,,0.6979725543182125,0.6793809801118104,0.7165641285246147,0.06288869537173962,False,80,13.377917289733887,4.050000060349703
1016,2,33,2.4249435147152347,4.144336578814217,False,,0.7350704798114513,0.5610075228111229,0.9091334368117798,0.03840428811766125,False,120,19.583083629608154,6.050000090152025
1016,3,11,1000,20.721746131583505,False,,0.27283289877308525,0.0,0.5456657975461705,0.044344486751856656,False,160,26.46312928199768,8.150000121444464
1016,4,33,1000,0.0,False,,0.0,0.0,0,0.007314323498777227,False,200,33.45099234580994,10.150000151246786
1016,5,11,13.892254286998844,33.19624461661033,False,,0.2614070650912536,0.2506576828724051,0.27215644731010213,0.04148984667204736,True,240,41.33270025253296,12.250000182539225
1017,0,33,1000,0.0,False,,0.0,0.0,0,0.015467836333736704,False,40,6.2561445236206055,2.0000000298023224
1017,1,33,1.5543911208665229,12.927237574401898,False,,0.6979193634157079,0.679274598306801,0.7165641285246147,0.06646016369465996,False,80,13.23123025894165,4.050000060349703
1017,2,33,1.6937202202677168,12.433041355198862,False,,0.6913366709363571,0.6552737246937391,0.7273996171789752,0.04516078019049552,False,120,19.68258547782898,6.050000090152025
1017,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.05469786942562366,False,160,26.353389263153076,8.150000121444464
1017,4,29,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.056111354289087895,False,200,33.166866302490234,10.200000151991844
1017,5,27,2.077384188501001,29.051892228417998,False,,0.4816992884643497,0.6003752198021947,0.3630233571265047,0.03853545376780815,True,240,42.53533101081848,12.250000182539225
1018,0,28,1000,0.0,False,,0.0,0.0,0,0.09625539217733477,False,40,5.625228643417358,2.0000000298023224
1018,1,33,1.778426885476212,21.215942350786545,False,,0.5883468999835394,0.6418634910752687,0.53483030889181,0.03696914601890103,False,80,11.561936140060425,4.050000060349703
1018,2,11,2.2534295145247625,8.28867315762843,False,,0.6988466212635926,0.5794263689036256,0.8182668736235597,0.04308874255925872,False,120,18.88722515106201,6.150000091642141
1018,3,11,2.602297225859789,16.577409552769293,False,,0.5901238425752222,0.5437153244160539,0.6365323607343905,0.011282330577493024,False,160,25.699265718460083,8.25000012293458
1018,4,27,3.9729317050205406,12.474498485026821,False,,0.5877920003344601,0.4490933509049885,0.7264906497639317,0.05432266011449995,False,200,32.22666907310486,10.30000015348196
1018,5,24,1.0273376965794596,12.43304135519886,False,,0.76424864043415,0.8010976636893247,0.7273996171789752,0.03937408341801372,True,240,39.8196976184845,12.35000018402934
1019,0,28,1000,0.0,False,,0.0,0.0,0,0.0818213452930236,False,40,5.600477695465088,2.0000000298023224
1019,1,33,1.7835510909307857,21.215942350786545,False,,0.5879543348628735,0.641078360833937,0.53483030889181,0.09906123144039536,False,80,11.784265041351318,4.050000060349703
1019,2,11,2.1997715920820675,8.28867315762843,False,,0.701921445669147,0.5855760177147344,0.8182668736235597,0.01815720917412257,False,120,19.01232600212097,6.150000091642141
1019,3,11,0.8548996510935207,16.577409552769293,False,,0.7468799078722879,0.8572274550101854,0.6365323607343905,0.10952222145643722,False,160,25.798457622528076,8.25000012293458
1019,4,11,1000,20.763187452033364,False,,0.27237858837965456,0.0,0.5447571767593091,0.11767710601097449,False,200,33.012450218200684,10.350000154227018
1019,5,11,14.043674233038253,16.577393743391184,False,,0.44295305413378505,0.2493734009049973,0.6365327073625728,0.012281944899042455,True,240,41.0555784702301,12.450000185519457
1020,0,33,1000,0.0,False,,0.0,0.0,0,0.05725748420096728,False,40,6.224457740783691,2.0000000298023224
1020,1,33,1.5551362575558478,12.927237574401898,False,,0.6978516634409304,0.6791391983572461,0.7165641285246147,0.050508215666741844,False,80,13.200819492340088,4.050000060349703
1020,2,33,1.7361003442095408,8.288704776384646,False,,0.7333634605160939,0.6484607406649925,0.8182661803671952,0.04407574108862243,False,120,20.088822603225708,6.050000090152025
1020,3,11,1000,24.866082710397723,False,,0.2273996171789751,0.0,0.4547992343579502,0.06384694832553231,False,160,26.74134659767151,8.150000121444464
1020,4,29,1000,0.0,False,,0.0,0.0,0,0.011488692792663912,False,200,33.39898920059204,10.200000151991844
1020,5,23,14.78609895480255,24.90753984022568,False,,0.34862149400304066,0.24335272106317443,0.4538902669429069,0.03767689215565388,True,240,42.017104387283325,12.300000183284283
1021,0,28,1000,0.0,False,,0.0,0.0,0,0.023968002010092936,False,40,4.93124794960022,2.0000000298023224
1021,1,33,1.776027578942465,21.215942350786545,False,,0.588531206155475,0.64223210341914,0.53483030889181,0.03712900606403789,False,80,10.952545642852783,4.050000060349703
1021,2,11,2.251689621675975,8.28867315762843,False,,0.6989447959054444,0.5796227181873291,0.8182668736235597,0.03071882784536204,False,120,18.272301197052002,6.150000091642141
1021,3,11,2.455640248634195,24.907539840225684,False,,0.5058924745027437,0.5578946820625805,0.4538902669429068,0.047431525058036494,False,160,25.58597445487976,8.25000012293458
1021,4,11,1000,20.72176194096162,True,vehicle,0.7728327254589941,1.0,0.5456654509179881,0.03515421319452902,True,200,32.98835897445679,10.350000154227018
1022,0,33,1000,0.0,False,,0.0,0.0,0,0.013651660408362087,False,40,5.788270950317383,2.0000000298023224
1022,1,33,1.5519046552067035,12.927237574401898,False,,0.69814556388332,0.6797269992420254,0.7165641285246147,0.11194508202681945,False,80,12.88245153427124,4.050000060349703
1022,2,33,1.7851067495273725,12.433041355198862,False,,0.6841200942773544,0.6408405713757337,0.7273996171789752,0.018028832989356945,False,120,19.222145080566406,6.050000090152025
1022,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.013300246738322096,False,160,26.139503240585327,8.150000121444464
1022,4,33,1000,0.0,False,,0.0,0.0,0,0.14679175811076262,False,200,32.64995217323303,10.150000151246786
1022,5,29,14.752590158988944,33.19622880723222,False,,0.25788591981071657,0.24361504568314876,0.2721567939382844,0.012843712339181232,True,240,40.19834804534912,12.200000181794167
1023,0,35,1000,0.0,False,,0.0,0.0,0,0.022406883845435377,False,40,5.5966408252716064,2.0000000298023224
1023,1,33,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.02622277848209904,False,80,12.974457740783691,4.050000060349703
1023,2,27,2.651915112876649,24.866082710397727,False,,0.49698001687545745,0.5391607993929648,0.4547992343579501,0.009949318624589556,False,120,20.075578451156616,6.100000090897083
1023,3,21,1000,0.0,False,,0.0,0.0,0,0.1167995205426274,False,160,27.89069390296936,8.200000122189522
1023,4,2,1.8575270052717296,24.907555649603793,False,,0.5419725212609041,0.6300551222070837,0.4538899203147245,0.04715292302341079,False,200,35.66736650466919,10.30000015348196
1023,5,2,1000,20.7217461315835,False,,0.27283289877308525,0.0,0.5456657975461705,0.022668787909784546,True,240,43.37459325790405,12.400000184774399
1024,0,33,1000,0.0,False,,0.0,0.0,0,0.029459400900261033,False,40,6.062103271484375,2.0000000298023224
1024,1,33,1.5520914551797789,12.927237574401898,False,,0.6981285546262517,0.6796929807278885,0.7165641285246147,0.023400545097956256,False,80,13.643532037734985,4.050000060349703
1024,2,33,2.1992915503632546,12.433041355198862,False,,0.6565157731585545,0.5856319291381339,0.7273996171789752,0.0673907350954777,False,120,20.183659315109253,6.050000090152025
1024,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.024995184997288797,False,160,26.86100721359253,8.150000121444464
1024,4,2,1000,0.0,False,,0.0,0.0,0,0.03482671888185573,False,200,33.63425135612488,10.250000152736902
1024,5,2,14.761688575759251,33.19622880723222,False,,0.2578502639438386,0.24354373394939277,0.2721567939382844,0.025381009173058983,True,240,41.737494468688965,12.35000018402934
1025,0,33,1000,0.0,False,,0.0,0.0,0,0.0571060064063216,False,40,6.004313945770264,2.0000000298023224
1025,1,33,1.555077127132271,12.927237574401898,False,,0.6978570343161827,0.6791499401077506,0.7165641285246147,0.029429958902937092,False,80,13.137210607528687,4.050000060349703
1025,2,11,2.6456440794162974,4.144336578814217,False,,0.7244317273781374,0.539730017944495,0.9091334368117798,0.01717865740267192,False,120,20.528576374053955,6.150000091642141
1025,3,11,1000,24.866082710397723,False,,0.2273996171789751,0.0,0.4547992343579502,0.18285828283448471,False,160,27.356845140457153,8.25000012293458
1025,4,11,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.040422710137847005,False,200,34.65684270858765,10.350000154227018
1025,5,2,16.56210755072316,8.330161906212602,False,,0.5239592963476243,0.23056137974309657,0.817357212952152,0.016537988566131877,True,240,41.98962616920471,12.450000185519457
1026,0,2,1000,0.0,False,,0.0,0.0,0,0.10156645398885103,False,40,4.954522371292114,2.0000000298023224
1026,1,33,1.5141531111236335,25.36027892960076,False,,0.5653356722212106,0.6867075987388312,0.4439637457035899,0.029690241868678344,False,80,10.480041980743408,4.050000060349703
1026,2,11,2.3713111245896754,16.57737793401308,False,,0.6015541029630264,0.5665751519352977,0.636533053990755,0.10427897302844791,False,120,17.331332206726074,6.150000091642141
1026,3,11,1000,0.0,False,,0.0,0.0,0,0.029144594458934577,False,160,24.52937960624695,8.25000012293458
1026,4,2,1000,16.61886668259725,False,,0.31781169665967357,0.0,0.6356233933193471,0.01798356328237457,False,200,31.8458833694458,10.350000154227018
1026,5,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.029166880973382374,True,240,39.502079486846924,12.450000185519457
1027,0,33,1000,0.0,False,,0.0,0.0,0,0.03172061487612259,False,40,6.106917142868042,2.0000000298023224
1027,1,20,1.7322462983199904,12.927237574401898,False,,0.682817853548251,0.6490715785718872,0.7165641285246147,0.05533764346295025,False,80,13.234394073486328,4.100000061094761
1027,2,33,1.5880096419718521,8.288704776384646,False,,0.7457553220976468,0.6732444638280984,0.8182661803671952,0.10272628795882266,False,120,20.65342688560486,6.100000090897083
1027,3,11,1000,41.484933583616865,False,,0.045211487152739815,0.0,0.09042297430547963,0.020885724245702036,False,160,27.529820919036865,8.200000122189522
1027,4,9,1000,24.86608271039772,False,,0.22739961717897517,0.0,0.45479923435795033,0.04632075677574586,False,200,35.595242500305176,10.30000015348196
1027,5,31,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.20808875492672732,True,232,41.90663409233093,11.900000177323818
1028,0,33,1000,0.0,False,,0.0,0.0,0,0.011853852290990728,False,40,6.024028062820435,2.0000000298023224
1028,1,33,1.5531748716990397,12.927237574401898,False,,0.6980299529362157,0.6794957773478167,0.7165641285246147,0.026221786004363624,False,80,13.092724800109863,4.050000060349703
1028,2,1,2.1943166409865427,8.288704776384646,False,,0.7022392497475949,0.5862123191279945,0.8182661803671952,0.0399839402523106,False,120,19.574209690093994,6.150000091642141
1028,3,11,1000,20.721714512827294,False,,0.2728332454012674,0.0,0.5456664908025348,0.0591222848512985,False,160,26.332428455352783,8.25000012293458
1028,4,2,1000,0.0,False,,0.0,0.0,0,0.04442540092286647,False,200,33.76806449890137,10.350000154227018
1028,5,24,1.5726332945939254,33.19626042598844,False,,0.4740693876222153,0.6759826745625108,0.27215610068191975,0.10695986191430329,True,240,42.52596998214722,12.400000184774399
1029,0,13,1000,0.0,False,,0.0,0.0,0,0.09996313211118363,False,40,7.395707130432129,2.0000000298023224
1029,1,23,1000,25.36027892960076,False,,0.22198187285179494,0.0,0.4439637457035899,0.10761668169744973,False,80,14.40330171585083,4.100000061094761
1029,2,27,1.029786907862936,41.48493358361687,False,,0.44539924409449017,0.8003755138835008,0.09042297430547952,0.01994663498919854,False,120,22.416537284851074,6.150000091642141
1029,3,9,1.6667134329515083,29.01045090796815,False,,0.511830229950796,0.6597284819882261,0.36393197791336573,0.18702948862242402,False,160,30.06730556488037,8.25000012293458
1029,4,4,1000,0.0,False,,0.0,0.0,0,0.032009802087595136,False,200,36.98336362838745,10.350000154227018
1029,5,29,1000,0.0,False,,0.0,0.0,0,0.09928848781727473,True,240,44.43702435493469,12.400000184774399
1030,0,2,1000,0.0,False,,0.0,0.0,0,0.049920479828776135,False,40,5.067926645278931,2.0000000298023224
1030,1,33,1.5062771855968076,25.36027892960076,False,,0.5660773504073577,0.6881909551111256,0.4439637457035899,0.03638866979778067,False,80,11.0324866771698,4.050000060349703
1030,2,11,2.376900205120571,16.57737793401308,False,,0.6012600780168571,0.5659871020429592,0.636533053990755,0.07840889299848694,False,120,18.17090654373169,6.150000091642141
1030,3,11,1000,0.0,False,,0.0,0.0,0,0.0492609413206256,False,160,25.621498584747314,8.25000012293458
1030,4,2,1000,16.61886668259725,False,,0.31781169665967357,0.0,0.6356233933193471,0.027758276931897925,False,200,33.212193965911865,10.350000154227018
1030,5,6,1000,8.288688967006543,False,,0.4091332634976887,0.0,0.8182665269953774,0.04877049729683455,True,240,41.622435569763184,12.450000185519457
1031,0,11,1000,0.0,False,,0.0,0.0,0,0.05092924418976362,False,40,7.431141376495361,2.0000000298023224
1031,1,33,2.068040243809544,21.215942350786545,False,,0.5681911769605844,0.6015520450293588,0.53483030889181,0.01655345135764449,False,80,14.532339572906494,4.050000060349703
1031,2,11,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.04703157939460389,False,120,22.156301736831665,6.150000091642141
1031,3,11,2.390196917331936,33.19624461661033,False,,0.41837598011042776,0.5645955129107534,0.27215644731010213,0.04769719580124427,False,160,30.150625705718994,8.25000012293458
1031,4,11,11.28340229103076,4.144352388192324,False,,0.5928266456510728,0.27652020111854797,0.9091330901835977,0.04667495588732139,False,200,37.91116261482239,10.350000154227018
1031,5,6,1000,12.433041355198867,False,,0.36369980858948747,0.0,0.7273996171789749,0.03771590473938302,True,240,45.95415449142456,12.450000185519457
1032,0,11,1000,0.0,False,,0.0,0.0,0,0.03174828949652667,False,40,7.3328022956848145,2.0000000298023224
1032,1,33,2.08325796098881,21.215942350786545,False,,0.5672346501057964,0.5996389913197828,0.53483030889181,0.014342747458945562,False,80,14.207972049713135,4.050000060349703
1032,2,33,2.374630146164863,4.144336578814215,False,,0.7376795787695121,0.5662257207272443,0.9091334368117798,0.04193474539678257,False,120,21.293063163757324,6.050000090152025
1032,3,11,2.5705321490284714,37.34059700480265,False,,0.3639914696425231,0.5466934017913465,0.1812895374936997,0.032051735436946296,False,160,27.536492824554443,8.150000121444464
1032,4,9,16.783243413793965,33.15478748678237,False,,0.25108580888634885,0.2291062030475521,0.27306541472514556,0.00907662640824625,False,200,35.066171646118164,10.250000152736902
1032,5,5,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.03260257002038081,True,203,35.836580753326416,10.500000156462193
1033,0,28,1000,0.0,False,,0.0,0.0,0,0.07939412446662308,False,40,5.1801087856292725,2.0000000298023224
1033,1,33,1.7759331458012704,21.215942350786545,False,,0.5885384666548832,0.6422466244179562,0.53483030889181,0.10059458092223184,False,80,11.151116847991943,4.050000060349703
1033,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.018806813313203406,False,120,18.28058123588562,6.050000090152025
1033,3,11,0.7741291679725262,24.866082710397727,False,,0.6712612259964503,0.8877232176349505,0.4547992343579501,0.024355485061722602,False,160,25.89331603050232,8.150000121444464
1033,4,2,1000,0.0,False,,0.0,0.0,0,0.016538285630243683,False,200,32.92674922943115,10.250000152736902
1033,5,6,1000,20.763203261411462,False,,0.2723784150655636,0.0,0.5447568301311272,0.03866037381304516,True,240,40.951881408691406,12.35000018402934
1034,0,33,1000,0.0,False,,0.0,0.0,0,0.017644555344426584,False,40,7.01202654838562,2.0000000298023224
1034,1,33,1.5540575999642796,12.927237574401898,False,,0.6979496787200747,0.6793352289155348,0.7165641285246147,0.0167353858386554,False,80,14.768010139465332,4.050000060349703
1034,2,33,1.8387257395729515,8.288704776384646,False,,0.725534483348836,0.6328027863304767,0.8182661803671952,0.047698037388363486,False,120,23.410061597824097,6.050000090152025
1034,3,11,1000,20.721714512827294,False,,0.2728332454012674,0.0,0.5456664908025348,0.08054199748310578,False,160,30.485626220703125,8.150000121444464
1034,4,33,1000,4.144368197570429,False,,0.45456637177770776,0.0,0.9091327435554155,0.02490893648255266,False,200,37.599642276763916,10.150000151246786
1034,5,27,1.5213689891064377,29.051892228418012,False,,0.5241901063838678,0.6853568556412312,0.36302335712650435,0.058603409976523364,True,240,45.39898729324341,12.200000181794167
1035,0,33,1000,0.0,False,,0.0,0.0,0,0.12548265066093872,False,40,6.7281153202056885,2.0000000298023224
1035,1,33,1.5542798344607327,12.927237574401898,False,,0.6979294778733032,0.6792948272219916,0.7165641285246147,0.09779813700923064,False,80,14.063214778900146,4.050000060349703
1035,2,33,2.1253239369886168,12.433041355198862,False,,0.6609222117487286,0.5944448063184821,0.7273996171789752,0.024777341274983496,False,120,21.208327054977417,6.050000090152025
1035,3,11,1000,20.721746131583508,False,,0.2728328987730852,0.0,0.5456657975461704,0.039659094546727995,False,160,27.973116159439087,8.150000121444464
1035,4,29,1000,0.0,False,,0.0,0.0,0,0.04048709342316738,False,200,34.145692348480225,10.200000151991844
1035,5,27,2.0680464033997357,33.19622880723222,False,,0.4368540304517627,0.601551266965241,0.2721567939382844,0.02916279917531787,True,240,41.63640022277832,12.250000182539225
1036,0,28,1000,0.0,False,,0.0,0.0,0,0.08494076538126324,False,40,7.201313495635986,2.0000000298023224
1036,1,33,1.7794924400632581,21.215942350786545,False,,0.588265149367275,0.6416999898427401,0.53483030889181,0.04473745495826128,False,80,13.882660627365112,4.050000060349703
1036,2,33,1000,4.144336578814215,False,,0.4545667184058899,0.0,0.9091334368117798,0.039976311662625344,False,120,20.909639596939087,6.050000090152025
1036,3,27,1.4581812462291268,33.19624461661033,False,,0.4848084065671295,0.6974603658241568,0.27215644731010213,0.01920503522320846,False,160,27.637561321258545,8.100000120699406
1036,4,9,1.3561294160189503,16.57739374339119,False,,0.6774759383604287,0.7184191693582848,0.6365327073625726,0.07359762616879073,False,200,34.356425046920776,10.200000151991844
1036,5,6,4.460162421011417,4.144336578814205,False,,0.6675133465209548,0.42589325623012975,0.90913343681178,0.027472785500014064,True,240,41.51228928565979,12.300000183284283
1037,0,33,1000,0.0,False,,0.0,0.0,0,0.0797653870268024,False,40,5.837271690368652,2.0000000298023224
1037,1,33,1.5526060494486087,12.927237574401898,False,,0.6980817108186687,0.6795992931127226,0.7165641285246147,0.07822011922641559,False,80,13.085206985473633,4.050000060349703
1037,2,29,2.0527297536195057,16.57737793401308,False,,0.6200142557050724,0.6034954574193898,0.636533053990755,0.09410586121727377,False,120,20.16850709915161,6.100000090897083
