episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
989,3,32,1000,4.146283639925684,False,,0.0,0.9090907465649449,1.4989488619209075,0.24137434363365173,False,160,36.176666498184204,8.200000122189522
989,4,0,2.2765176811882593,33.170183362775326,False,,0.576839762299874,0.272727852774723,1.923732669458206,0.13725650310516357,False,200,43.01681089401245,10.30000015348196
989,5,0,1.9723380923384197,16.585108363152898,False,,0.61401976548282,0.636363560631674,2.548924332515453,0.1583867371082306,True,215,45.8262882232666,11.150000166147947
990,0,9,1000,0.0,False,,0.0,0,0.0,0.25906893610954285,False,40,8.891001462936401,2.0000000298023224
990,1,5,1.7343658127365642,21.22077815333882,False,,0.6487354383538766,0.5347242816061817,0.5917298599800291,0.03498249500989914,False,80,16.851526021957397,4.100000061094761
990,2,5,2.1974736220357802,0.0,False,,0.5858438133457569,0,0.8846517666529076,0.09729017317295074,False,120,24.738412857055664,6.200000092387199
990,3,5,1.9167894292052892,16.585092299230823,False,,0.6216231256998028,0.6363639128408545,1.513645285923236,0.1211143508553505,False,160,32.16590642929077,8.300000123679638
990,4,24,2.0188713171780437,12.438837821502133,False,,0.60786131823501,0.7272725268807818,2.1812122084811323,0.2426680326461792,False,200,39.660802125930786,10.30000015348196
990,5,0,2.5421521402485605,4.146269058827187,False,,0.5493965624902007,0.9090910662625088,2.910456022857487,0.09019769728183746,True,240,47.16556096076965,12.400000184774399
991,0,9,1000,0.0,False,,0.0,0,0.0,0.058247148990631104,False,40,8.440799474716187,2.0000000298023224
991,1,5,1.7343618860416596,21.22077815333882,False,,0.6487360606191834,0.5347242816061817,0.5917301711126826,0.12841138243675232,False,80,19.244035720825195,4.100000061094761
991,2,5,2.197474252410537,0.0,False,,0.5858437398337744,0,0.8846520410295697,0.2194608747959137,False,120,27.685330867767334,6.200000092387199
991,3,5,1.9793595985763235,16.585092299230823,False,,0.6130784606357054,0.6363639128408545,1.5093732277678495,0.04309357702732086,False,160,35.52784180641174,8.300000123679638
991,4,5,2.209905619007163,8.292554181576449,False,,0.5843994425358706,0.818181780315837,2.2106638391937032,0.2287556678056717,False,200,43.01878499984741,10.400000154972076
991,5,5,1.9686050905172543,12.438821757580058,False,,0.614521986636,0.7272728790899624,2.8815612720566843,0.27345699071884155,True,240,50.629658460617065,12.500000186264515
992,0,5,1000,0.0,False,,0.0,0,0.0,0.12597955763339996,False,40,11.104916095733643,2.0000000298023224
992,1,5,3.199137153308496,25.367047212166007,False,,0.4956010329614419,0.44381534786869037,0.4697081904150662,0.17739009857177734,False,80,18.488273859024048,4.100000061094761
992,2,5,1.9997254691531432,12.438823240403636,False,,0.6103725821500358,0.7272728465783458,1.138530904779257,0.17258600890636444,False,120,25.67824625968933,6.200000092387199
992,3,5,1.7239465407076724,12.438837821502133,False,,0.6503928916699153,0.7272725268807818,1.8273636140546055,0.1013268455862999,False,160,32.878116607666016,8.300000123679638
992,4,5,2.0960403459086985,8.292538117654374,False,,0.5980461934329765,0.8181821325250175,2.5354777770336026,0.14884470403194427,False,200,40.21648621559143,10.400000154972076
992,5,5,1.82071830617978,16.58510712746658,False,,0.6354684120495637,0.636363587724688,3.1713937769207283,0.04714415222406387,True,240,47.57254505157471,12.500000186264515
993,0,9,1000,0.0,False,,0.0,0,0.0,0.1645623743534088,False,40,5.323322772979736,2.0000000298023224
993,1,9,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.19639155268669128,False,80,10.386784315109253,4.100000061094761
993,2,5,2.051497082308439,20.731375939156507,False,,0.603652749232403,0.5454546594057994,0.7510067352801104,0.20692923665046692,False,120,17.992587566375732,6.200000092387199
993,3,5,2.8413069873905434,0.0,False,,0.5227883232734962,0,1.0124008969168585,0.0699194073677063,False,160,26.163731813430786,8.300000123679638
993,4,9,2.2067699511244223,20.731377421980078,False,,0.5847627338472446,0.5454546268941829,1.5775095772875722,0.19722656905651093,False,200,34.366591453552246,10.400000154972076
993,5,29,2.4295880114150554,8.292536881968061,False,,0.5605331521911867,0.8181821596180314,2.2668672331921815,0.026780350133776665,True,240,43.95809268951416,12.450000185519457
994,0,31,1000,0.0,False,,0.0,0,0.0,0.34505000710487366,False,40,7.377776861190796,2.0000000298023224
994,1,5,2.6328310680899367,25.367047212166007,False,,0.540898766851191,0.44381534786869037,0.4923570573599407,0.20243871212005615,False,80,15.745936870574951,4.100000061094761
994,2,5,5.661359911957506,0.0,False,,0.3815188433924871,0,0.6831164790561842,0.2970965504646301,False,120,23.116175651550293,6.200000092387199
994,3,5,7.9547418459517685,0.0,False,,0.32572664529410017,0,0.8459798017032343,0.07292918860912323,False,160,32.776771783828735,8.300000123679638
994,4,5,7.738787972471401,0.0,False,,0.3299356479309611,0,1.0109476256687149,0.10905881226062775,False,200,44.55401396751404,10.400000154972076
994,5,5,8.660613291347785,8.292554181576449,False,,0.31304610122350074,0.818181780315837,1.5765615664383836,0.09272971749305725,True,240,53.17711806297302,12.500000186264515
995,0,9,1000,0.0,False,,0.0,0,0.0,0.0872817188501358,False,40,4.895473003387451,2.0000000298023224
995,1,6,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.15233629941940308,False,80,9.86293625831604,4.100000061094761
995,2,9,15.963061016629528,41.462753361136585,False,,0.23464712791748657,0.09090928629998218,0.33923123806974365,0.06343883275985718,False,120,15.827023267745972,6.200000092387199
995,3,18,3.218159845145289,29.023914303948146,False,,0.4942742722600878,0.3636367865122141,0.7681867674558946,0.08544066548347473,True,146,20.80248260498047,7.600000113248825
996,0,33,1000,0.0,False,,0.0,0,0.0,0.08287762105464935,False,40,6.884037971496582,2.0000000298023224
996,1,33,1.1604571528621814,17.074494513413136,False,,0.764399836166031,0.6256335350412368,0.6950166856036339,0.038290999829769135,False,80,14.083662271499634,4.050000060349703
996,2,5,521.6409676224334,0.0,False,,0.01973622093820328,0,0.7048847960727356,0.1783023178577423,False,120,21.940447568893433,6.150000091642141
996,3,5,6.037539152398721,4.146283639925684,False,,0.370313716457583,0.9090907465649449,1.3445870275839995,0.26441675424575806,False,160,30.024856328964233,8.25000012293458
996,4,5,0.23920535175847857,24.87764648080727,True,pedestrian,1.0,0.45454569315669147,2.071859874162345,0.06313122808933258,True,200,38.87066197395325,10.350000154227018
997,0,9,1000,0.0,False,,0.0,0,0.0,0.04052360728383064,False,40,5.050393581390381,2.0000000298023224
997,1,9,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.14015382528305054,False,80,10.185429096221924,4.100000061094761
997,2,5,2.0514287783438627,20.731375939156507,False,,0.6036614685962381,0.5454546594057994,0.7510110949620281,0.05915740132331848,False,120,18.347389221191406,6.200000092387199
997,3,32,2.135206689550677,0.0,False,,0.5932440924099895,0,1.0476331411670228,0.10507188737392426,False,160,26.26654815673828,8.25000012293458
997,4,18,2.5230059163067833,29.02391430394814,False,,0.5512433676866063,0.3636367865122142,1.505073218266433,0.1258351355791092,False,200,36.23069787025452,10.350000154227018
997,5,6,1.9188928848766258,20.731377421980085,False,,0.6213300365239045,0.5454546268941827,2.0884655499754765,0.06712450832128525,True,220,42.85085463523865,11.450000170618296
998,0,9,1000,0.0,False,,0.0,0,0.0,0.08378122746944427,False,40,6.06648325920105,2.0000000298023224
998,1,9,1000,29.51333233491527,False,,0.0,0.35290606192201857,0.17645303096100928,0.051677294075489044,False,80,11.435287237167358,4.100000061094761
998,2,5,2.0513789627148995,20.731375939156507,False,,0.6036678280652833,0.5454546594057994,0.7510142746965507,0.06834647059440613,False,120,19.31649923324585,6.200000092387199
998,3,18,2.2031594288040646,0.0,False,,0.5851818880595993,0,1.0436052187263503,0.24525687098503113,False,160,26.733551263809204,8.300000123679638
998,4,18,2.2851091348748254,29.02391430394814,False,,0.5758861370739201,0.3636367865122142,1.5133666805194175,0.10704408586025238,False,200,35.141212701797485,10.400000154972076
998,5,18,2.354167477721667,16.585108363152898,False,,0.5683905361807412,0.636363560631674,2.115743728925625,0.1767747849225998,True,240,43.185452461242676,12.500000186264515
999,0,9,1000,0.0,False,,0.0,0,0.0,0.09447626769542694,False,40,5.438766956329346,2.0000000298023224
999,1,5,1.7343715238895734,21.22077815333882,False,,0.6487345333077857,0.5347242816061817,0.5917294074569837,0.10933753848075867,False,80,13.179065227508545,4.100000061094761
999,2,5,2.1974307926462666,0.0,False,,0.5858488080167599,0,0.8846538114653636,0.12495280057191849,False,120,20.927721738815308,6.200000092387199
999,3,5,1.9667893609723899,16.585092299230823,False,,0.6147667138679183,0.6363639128408545,1.5102191248197498,0.20609039068222046,False,160,29.757741928100586,8.300000123679638
999,4,5,2.1035077300499982,12.438837821502133,False,,0.5971215787205819,0.7272725268807818,2.172416177620432,0.19861933588981628,False,200,39.98032236099243,10.400000154972076
999,5,5,2.983095909915018,8.292538117654374,False,,0.511478768659224,0.8181821325250175,2.8372466282125526,0.09299793839454651,True,240,50.13428544998169,12.500000186264515
1000,0,31,1000,0.0,False,,0.0,0,0.0,0.041480280458927155,False,40,7.132640838623047,2.0000000298023224
1000,1,24,5.802439850041086,25.367047212166007,False,,0.3771942938493314,0.44381534786869037,0.41050482085901085,0.100276879966259,False,80,17.136841297149658,4.050000060349703
1000,2,24,1000,0.0,False,,0.0,0,0.41050482085901085,0.04580121859908104,False,120,27.677350997924805,6.050000090152025
1000,3,5,757.773400501358,0.0,False,,0.00800301907506668,0,0.4145063303965442,0.20359763503074646,False,160,36.890140771865845,8.150000121444464
1000,4,24,3.7083165706126255,0.0,False,,0.4634540498412911,0,0.6462333553171897,0.05089219659566879,False,200,46.617958068847656,10.200000151991844
1000,5,32,4.338821758899075,4.146285122749262,False,,0.4313234072976416,0.9090907140533282,1.3164404159926746,0.2801359295845032,True,240,53.774237632751465,12.250000182539225
1001,0,31,1000,0.0,False,,0.0,0,0.0,0.103809654712677,False,40,8.659472227096558,2.0000000298023224
1001,1,31,5.802439850041086,25.367047212166007,False,,0.3771942938493314,0.44381534786869037,0.41050482085901085,0.22288407385349274,False,80,16.1050922870636,4.050000060349703
1001,2,31,3.7059256713200135,4.146285122749262,False,,0.4635903395220119,0.9090907140533282,1.0968453476466808,0.13241004943847656,False,120,23.609609127044678,6.100000090897083
1001,3,3,1.851664404592428,24.877644997983694,False,,0.6309080546415501,0.4545457256683082,1.63957223780161,0.13799428939819336,False,160,32.097856521606445,8.200000122189522
1001,4,2,1.9371610048041115,8.292554181576449,False,,0.618801956623596,0.818181780315837,2.3580641062713266,0.2857767343521118,False,200,39.14346694946289,10.30000015348196
1001,5,2,6.412840885407933,0.0,False,,0.3600935434791116,0,2.5381108780108823,0.06265952438116074,True,240,47.14166021347046,12.400000184774399
1002,0,24,1000,0.0,False,,0.0,0,0.0,0.1630578637123108,False,40,7.974151372909546,2.0000000298023224
1002,1,5,1.8785403083918224,17.074494513413136,False,,0.6270261447992276,0.6256335350412368,0.6263298399202322,0.1543811410665512,False,80,17.6573588848114,4.100000061094761
1002,2,5,2.3643941222564546,0.0,False,,0.5673054914969708,0,0.9099825856687176,0.04811287298798561,False,120,25.11036467552185,6.200000092387199
1002,3,5,2.3147247879505666,16.58510688032932,False,,0.5726351352944266,0.6363635931432907,1.5144819498875761,0.17702478170394897,False,160,32.8193039894104,8.300000123679638
1002,4,5,2.3652988969168423,12.438823240403636,False,,0.567209797417273,0.7272728465783458,2.1617232718853856,0.11744539439678192,False,200,41.41186499595642,10.400000154972076
1002,5,5,3.7839378740952183,4.146283639925684,False,,0.4592061081559412,0.9090907465649449,2.8458716992458286,0.15095216035842896,True,240,50.42195963859558,12.500000186264515
1003,0,5,1000,0.0,False,,0.0,0,0.0,0.1242058053612709,False,40,8.673959732055664,2.0000000298023224
1003,1,5,3.2253918156645622,25.367047212166007,False,,0.49377272274136663,0.44381534786869037,0.4687940353050285,0.06881347298622131,False,80,16.243834972381592,4.100000061094761
1003,2,5,1.7865007082559416,12.438823240403636,False,,0.6406277226688787,0.7272728465783458,1.1527443199286407,0.1611802726984024,False,120,23.92123317718506,6.200000092387199
1003,3,5,2.5441285588915195,8.292554181576449,False,,0.5492069915217977,0.818181780315837,1.836438705847458,0.07299751788377762,False,160,33.15541672706604,8.300000123679638
1003,4,5,2.2407295195758863,12.438821757580058,False,,0.5808642290146845,0.7272728790899624,2.4905072598997817,0.06409753113985062,False,200,41.72969675064087,10.400000154972076
1003,5,32,4.446534057303874,0.0,False,,0.426492619367844,0,2.7037535695837036,0.03679865598678589,True,240,50.42515993118286,12.450000185519457
1004,0,5,1000,0.0,False,,0.0,0,0.0,0.13168936967849731,False,40,8.217819929122925,2.0000000298023224
1004,1,5,3.2245883550543573,25.367047212166007,False,,0.4938283669663827,0.44381534786869037,0.46882185741753657,0.03247002139687538,False,80,15.502816438674927,4.100000061094761
1004,2,5,1.7860577588487567,12.438823240403636,False,,0.6406953353028348,0.7272728465783458,1.152805948358127,0.07802506536245346,False,120,23.11909818649292,6.200000092387199
1004,3,5,2.9340415924817336,4.146285122749262,False,,0.5153063763656875,0.9090907140533282,1.8650044935676349,0.12079314887523651,False,160,30.62375283241272,8.300000123679638
1004,4,5,2.6208787488838956,16.585090816407245,False,,0.5419959900768483,0.6363639453524712,2.4541844612822947,0.09286728501319885,False,200,38.52645492553711,10.400000154972076
1004,5,32,2.9608765510307906,4.146285122749262,False,,0.5132016827661992,0.9090907140533282,3.1653306596920583,0.09437301009893417,True,240,45.63339424133301,12.450000185519457
1005,0,5,1000,0.0,False,,0.0,0,0.0,0.2436114251613617,False,40,10.077128648757935,2.0000000298023224
1005,1,5,3.2260486337564225,25.367047212166007,False,,0.4937272486445157,0.44381534786869037,0.468771298256603,0.1360899806022644,False,80,20.442962408065796,4.100000061094761
1005,2,5,2.0214270747621694,12.438823240403636,False,,0.6075284414070137,0.7272728465783458,1.1361719422492826,0.27392032742500305,False,120,28.55700182914734,6.200000092387199
1005,3,5,2.2691070477792086,12.438837821502133,False,,0.577666173993675,0.7272725268807818,1.7886412926865112,0.09195311367511749,False,160,36.48059821128845,8.300000123679638
1005,4,32,3.629741511638559,0.0,False,,0.4679988564201989,0,2.022640720896611,0.14194418489933014,False,200,45.77665138244629,10.350000154227018
1005,5,32,2.3809374476439396,20.731377421980078,False,,0.5655634777061566,0.5454546268941829,2.5781497731967806,0.159389466047287,True,240,53.2736439704895,12.400000184774399
1006,0,4,1000,0.0,False,,0.0,0,0.0,0.15958794951438904,False,40,11.102388620376587,2.0000000298023224
1006,1,5,3.1308191736315023,29.51333233491527,False,,0.5004576702480605,0.35290606192201857,0.42668186608503955,0.04346076399087906,False,80,20.8999285697937,4.100000061094761
1006,2,5,3.1929831865865244,37.31646823838732,False,,0.4960325949317967,0.181818572246654,0.7656074496742649,0.0557827427983284,False,120,30.34261131286621,6.200000092387199
1006,3,2,6.028804086140674,12.438822004717323,False,,0.37056243382080684,0.7272728736713596,1.314525103420348,0.13160794973373413,False,160,39.026225328445435,8.300000123679638
1006,4,6,8.130424319850109,20.731377421980085,False,,0.3224224822879737,0.5454546268941827,1.7484636580114263,0.18787626922130585,True,189,44.45834183692932,9.850000146776438
1007,0,4,1000,0.0,False,,0.0,0,0.0,0.3791511356830597,False,40,8.437191724777222,2.0000000298023224
1007,1,5,3.153538669848977,25.367047212166007,False,,0.498826398158653,0.44381534786869037,0.47132087301367165,0.14290353655815125,False,80,16.335775136947632,4.100000061094761
1007,2,5,2.4167410919316645,33.17019917956014,False,,0.5618482727595469,0.2727275059841451,0.8886087623855177,0.030480070039629936,False,120,24.550599813461304,6.200000092387199
1007,3,6,1.832069432914266,12.438839304325704,False,,0.6337842038545185,0.7272724943691653,1.5691371114973596,0.2802944481372833,False,160,31.948105335235596,8.300000123679638
1007,4,6,40.341914287764155,29.023914303948146,False,,0.1487871538513537,0.3636367865122141,1.8253490816791436,0.056842997670173645,True,197,38.56237006187439,10.250000152736902
1008,0,11,1000,0.0,False,,0.0,0,0.0,0.17233999073505402,False,40,7.248595237731934,2.0000000298023224
1008,1,5,1.7343634652798123,21.22077815333882,False,,0.6487358103563082,0.5347242816061817,0.5917300459812449,0.099921315908432,False,80,16.106648206710815,4.100000061094761
1008,2,5,2.1975307970997027,0.0,False,,0.5858371459138588,0,0.8846486189381744,0.03331528604030609,False,120,23.269674062728882,6.200000092387199
1008,3,5,1.931639409035659,16.585092299230823,False,,0.6195628140540994,0.6363639128408545,1.5126119823856512,0.12733078002929688,False,160,30.50712537765503,8.300000123679638
1008,4,0,2.556561383531887,8.292554181576449,False,,0.5480190279437197,0.818181780315837,2.1957123865154298,0.1548377424478531,False,200,38.13050842285156,10.400000154972076
1008,5,6,2.144503352688115,12.438821757580058,False,,0.5921212465863797,0.7272728790899624,2.855409449353601,0.08087888360023499,True,240,45.84442377090454,12.500000186264515
1009,0,4,1000,0.0,False,,0.0,0,0.0,0.06799256056547165,False,40,11.749485492706299,2.0000000298023224
1009,1,5,2.999867859864957,29.51333233491527,False,,0.5101899191118675,0.35290606192201857,0.43154799051694304,0.08380299806594849,False,80,19.47980785369873,4.100000061094761
1009,2,5,2.4243827823852375,29.02391405681088,False,,0.5610648763422136,0.3636367919308169,0.8938988246534583,0.04781462252140045,False,120,27.881980419158936,6.200000092387199
1009,3,6,1.8110955458897147,16.58510712746658,False,,0.6369067313137852,0.636363587724688,1.5305339841726948,0.23905295133590698,False,160,35.71062970161438,8.300000123679638
1009,4,6,1000,24.87764648080727,False,,0.0,0.45454569315669147,1.7578068307510406,0.06493103504180908,False,200,44.78966212272644,10.400000154972076
1009,5,6,1000,0.0,False,,0.0,0,1.7578068307510406,0.12267359346151352,True,201,45.258118867874146,10.55000015720725
1010,0,5,1000,0.0,False,,0.0,0,0.0,0.17387917637825012,False,40,7.3119025230407715,2.0000000298023224
1010,1,5,3.199145051432121,25.367047212166007,False,,0.495600479826482,0.44381534786869037,0.46970791384758614,0.18258625268936157,False,80,14.352643966674805,4.100000061094761
1010,2,5,1.9996510171617885,12.438823240403636,False,,0.610382408711254,0.7272728465783458,1.1385355414923861,0.07353273034095764,False,120,21.476272106170654,6.200000092387199
1010,3,5,2.3329883857430262,12.438837821502133,False,,0.5706577996732488,0.7272725268807818,1.7875007047694014,0.22072136402130127,False,160,29.050546169281006,8.300000123679638
1010,4,6,2.072546883711793,16.585092299230816,True,vehicle,1.0,0.6363639128408547,2.605682661189829,0.1366424560546875,True,200,36.443923234939575,10.400000154972076
1011,0,34,1000,0.0,False,,0.0,0,0.0,0.04962568357586861,False,40,6.5031256675720215,2.0000000298023224
1011,1,5,1.6452377510662215,21.22077815333882,False,,0.6633361176920296,0.5347242816061817,0.5990301996491056,0.3235168755054474,False,80,14.188706636428833,4.100000061094761
1011,2,5,5.845865138116568,0.0,False,,0.37589347956634417,0,0.7869769394322778,0.09816037863492966,False,120,21.158835411071777,6.200000092387199
1011,3,5,9.041188755981562,0.0,False,,0.306812230574204,0,0.9403830547193798,0.049360491335392,False,160,28.20901083946228,8.300000123679638
1011,4,5,8.133181325747953,0.0,False,,0.3223714533024255,0,1.1015687813705926,0.15045641362667084,False,200,36.29541850090027,10.400000154972076
1011,5,3,9.805518669938488,0.0,False,,0.29536836769746233,0,1.2492529652193238,0.16513444483280182,True,240,45.869616746902466,12.500000186264515
1012,0,30,1000,0.0,False,,0.0,0,0.0,0.06498084962368011,False,40,6.290724515914917,2.0000000298023224
1012,1,34,4.0640163271641185,17.074494513413136,False,,0.44445881411094407,0.6256335350412368,0.5350461745760904,0.07265647500753403,False,80,13.971906185150146,4.050000060349703
1012,2,34,1000,0.0,False,,0.0,0,0.5350461745760904,0.0648331567645073,False,120,21.8187518119812,6.100000090897083
1012,3,34,1000,0.0,False,,0.0,0,0.5350461745760904,0.10427491366863251,False,160,32.544952630996704,8.150000121444464
1012,4,34,1000,0.0,False,,0.0,0,0.5350461745760904,0.1282062828540802,False,200,41.847371339797974,10.200000151991844
1012,5,34,1000,0.0,False,,0.0,0,0.5350461745760904,0.07949061691761017,True,240,52.54602813720703,12.250000182539225
1013,0,34,1000,0.0,False,,0.0,0,0.0,0.09061799198389053,False,40,6.625324726104736,2.0000000298023224
1013,1,34,1.637785989134644,21.22077815333882,False,,0.6646017338900788,0.5347242816061817,0.5996630077481302,0.15154504776000977,False,80,13.833916425704956,4.050000060349703
1013,2,5,10.33726405443884,4.146269058827187,False,,0.28814015480826055,0.9090910662625088,1.1982786182835148,0.09687747806310654,False,120,21.652095556259155,6.150000091642141
1013,3,34,6.102005594666768,0.0,False,,0.3684940166706318,0,1.3825256266188306,0.08958815783262253,False,160,29.38918399810791,8.200000122189522
1013,4,27,6.175095840210024,0.0,False,,0.366464080630836,0,1.5657576669342486,0.10772430896759033,False,200,39.11179876327515,10.250000152736902
1013,5,27,1000,0.0,False,,0.0,0,1.5657576669342486,0.12841612100601196,True,240,46.686219692230225,12.250000182539225
1014,0,27,1000,0.0,False,,0.0,0,0.0,0.26647353172302246,False,40,8.012847185134888,2.0000000298023224
1014,1,34,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.1278778612613678,False,80,15.886754989624023,4.050000060349703
1014,2,34,3.2555594809745303,4.146285122749262,False,,0.4916972717522784,0.9090907140533282,0.9223016668371485,0.2125205397605896,False,120,25.30928063392639,6.100000090897083
1014,3,27,1000,8.292538117654374,False,,0.0,0.8181821325250175,1.3313927330996573,0.18203166127204895,False,160,36.176122188568115,8.150000121444464
1014,4,27,1000,0.0,False,,0.0,0,1.3313927330996573,0.1749255657196045,False,200,45.02462458610535,10.150000151246786
1014,5,27,1000,0.0,False,,0.0,0,1.3313927330996573,0.09806238114833832,True,240,53.00475072860718,12.150000181049109
1015,0,0,1000,0.0,False,,0.0,0,0.0,0.29300352931022644,False,40,7.275617599487305,2.0000000298023224
1015,1,34,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.06059949845075607,False,80,15.897786140441895,4.050000060349703
1015,2,34,1000,0.0,False,,0.0,0,0.22190767393434518,0.15188845992088318,False,120,25.474124908447266,6.100000090897083
1015,3,5,1000,0.0,False,,0.0,0,0.22190767393434518,0.07482749223709106,False,160,33.887940406799316,8.200000122189522
1015,4,5,8.398470398777352,0.0,False,,0.3175751632820345,0,0.38069525557536243,0.0876547172665596,False,200,41.52766180038452,10.30000015348196
1015,5,5,12.66691957694734,0.0,False,,0.26184748542987846,0,0.5116189982903017,0.05658261850476265,True,240,48.96164798736572,12.400000184774399
1016,0,27,1000,0.0,False,,0.0,0,0.0,0.24702447652816772,False,40,7.911799430847168,2.0000000298023224
1016,1,5,1.8785439470936118,17.074494513413136,False,,0.6270256240745373,0.6256335350412368,0.626329579557887,0.3422929048538208,False,80,14.687377691268921,4.100000061094761
1016,2,5,2.364337467280967,0.0,False,,0.5673114852771064,0,0.9099853221964402,0.08412379771471024,False,120,21.80087113380432,6.200000092387199
1016,3,5,2.3255912309233175,16.58510688032932,False,,0.5714561664255576,0.6363635931432907,1.5138952019808645,0.16395702958106995,False,160,29.572646141052246,8.300000123679638
1016,4,5,2.3821178276845014,12.438823240403636,False,,0.5654398031527212,0.7272728465783458,2.160251526846398,0.0821491926908493,False,200,37.89532446861267,10.400000154972076
1016,5,5,3.8091326308305673,4.146283639925684,False,,0.4578172631073565,0.9090907465649449,2.843705531682549,0.2878004014492035,True,240,46.16535544395447,12.500000186264515
1017,0,5,1000,0.0,False,,0.0,0,0.0,0.08678989112377167,False,40,8.667006015777588,2.0000000298023224
1017,1,5,3.1991504460548876,25.367047212166007,False,,0.4956001020220834,0.44381534786869037,0.4697077249453869,0.2631908059120178,False,80,16.712196350097656,4.100000061094761
1017,2,5,1.7611537178427767,16.585108363152898,False,,0.644531443185866,0.636363560631674,1.1101552268541568,0.09639154374599457,False,120,24.572270393371582,6.200000092387199
1017,3,5,2.8976634492848095,0.0,False,,0.5182021946416824,0,1.369256324174998,0.22222326695919037,False,160,33.70620584487915,8.300000123679638
1017,4,5,3.8368493133534547,12.438821757580058,False,,0.45630426618255887,0.7272728790899624,1.9610448968112586,0.08243057131767273,False,200,43.470741271972656,10.400000154972076
1017,5,0,2.0124798316100363,16.58510836315289,False,,0.6086961937329541,0.6363635606316741,2.583574773993573,0.25212547183036804,True,240,52.37276291847229,12.500000186264515
1018,0,0,1000,0.0,False,,0.0,0,0.0,0.1350620537996292,False,40,6.431074380874634,2.0000000298023224
1018,1,33,6.1644101021966575,25.367047212166007,False,,0.36675869102452485,0.44381534786869037,0.4052870194466076,0.15180650353431702,False,80,12.325600862503052,4.050000060349703
1018,2,20,3.9218342056716717,16.585108363152898,False,,0.4517595438653567,0.636363560631674,0.949348571695123,0.10726723074913025,False,120,19.0793559551239,6.150000091642141
1018,3,0,3.413089560552707,41.4627360615282,False,,0.48127868066755014,0.09090966560217661,1.2354427448299865,0.04976280778646469,False,160,27.76744031906128,8.25000012293458
1018,4,0,14.637692378863992,16.585108363152898,False,,0.24452105921354617,0.636363560631674,1.6758850547525965,0.08304080367088318,True,176,30.943280458450317,9.150000136345625
1019,0,33,1000,0.0,False,,0.0,0,0.0,0.25761234760284424,False,40,6.862746953964233,2.0000000298023224
1019,1,33,1.191286396061864,17.074494513413136,False,,0.7565800648840427,0.6256335350412368,0.6911067999626397,0.051470689475536346,False,80,14.066370964050293,4.050000060349703
1019,2,33,1000,0.0,False,,0.0,0,0.6911067999626397,0.15018370747566223,False,120,22.641659259796143,6.100000090897083
1019,3,33,1000,0.0,False,,0.0,0,0.6911067999626397,0.13252834975719452,False,160,31.637678861618042,8.150000121444464
1019,4,3,1000,0.0,False,,0.0,0,0.6911067999626397,0.06462608277797699,False,200,40.099852085113525,10.250000152736902
1019,5,3,12.45146095523446,0.0,False,,0.26397691809717444,0,0.8230952590112269,0.05791090056300163,True,240,49.304049491882324,12.35000018402934
1020,0,33,1000,0.0,False,,0.0,0,0.0,0.182567298412323,False,40,6.358172416687012,2.0000000298023224
1020,1,9,1.2232863369466034,21.22077815333882,False,,0.7487063593073631,0.5347242816061817,0.6417153204567724,0.14681755006313324,False,80,14.21311640739441,4.100000061094761
1020,2,3,2.077350506708897,20.731377421980085,False,,0.6003794494007169,0.5454546268941827,1.2146323586042223,0.05034389719367027,False,120,23.548303365707397,6.200000092387199
1020,3,3,2.32618111121722,0.0,False,,0.571392376993238,0,1.5003285471008412,0.22342123091220856,False,160,32.90355634689331,8.300000123679638
1020,4,5,2.3300472179326412,16.585090816407245,False,,0.5709748314535015,0.6363639453524712,2.1039979355038274,0.12437944859266281,False,200,42.35109901428223,10.400000154972076
1020,5,4,2.372384935286901,8.292554181576442,False,,0.5664620280499387,0.8181817803158371,2.7963198396867153,0.19278933107852936,True,240,52.21510648727417,12.500000186264515
1021,0,27,1000,0.0,False,,0.0,0,0.0,0.07967568933963776,False,40,6.471421718597412,2.0000000298023224
1021,1,31,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.06373676657676697,False,80,13.026817321777344,4.050000060349703
1021,2,3,5.107485703938304,8.292554181576449,False,,0.40011856352336655,0.818181780315837,0.8310578458539469,0.08775179088115692,False,120,20.029594898223877,6.150000091642141
1021,3,5,3.391325592043708,0.0,False,,0.48267779123108834,0,1.072396741469491,0.17601092159748077,False,160,26.99643039703369,8.25000012293458
1021,4,5,7.614769007786104,0.0,False,,0.3324303351366097,0,1.2386119090377958,0.1367812603712082,False,200,34.912771463394165,10.350000154227018
1021,5,5,7.171825572917295,0.0,False,,0.3418425270687623,0,1.409533172572177,0.12993836402893066,True,240,42.60204887390137,12.450000185519457
1022,0,11,1000,0.0,False,,0.0,0,0.0,0.041036687791347504,False,40,6.025805711746216,2.0000000298023224
