episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
983,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.0097188176587224,False,40,6.079562425613403,2.0000000298023224
983,1,27,2.2494473551035385,14.138908966593334,False,,0.5798760583798376,0.6899976532810852,1.02628453048621,0.018841106444597244,False,80,15.44286584854126,4.050000060349703
983,2,27,2.0184652426701204,9.912137088137499,False,,0.6079142583568666,0.7826716498718231,1.721577484600555,0.020889893174171448,False,120,22.26060152053833,6.100000090897083
983,3,19,1000,29.79541417591949,False,,0.0,0.3467212825387781,1.894938125869944,0.00821013655513525,False,160,30.66679286956787,8.200000122189522
983,4,27,1.4475217485714515,24.60973224142132,False,,0.6995653115830632,0.4604198410930912,2.474930702208021,0.026276661083102226,False,200,39.39441251754761,10.250000152736902
983,5,19,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.847403881526991,0.01729116588830948,True,214,42.82503867149353,11.050000164657831
984,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.021408159285783768,False,40,5.649810075759888,2.0000000298023224
984,1,27,2.2472933071827135,14.138908966593334,False,,0.5801197472593062,0.6899976532810852,1.0264063749259444,0.02640523388981819,False,80,13.779570817947388,4.050000060349703
984,2,27,2.0075142294160533,9.912137088137499,False,,0.6093472052687958,0.7826716498718231,1.722415802496254,0.016257990151643753,False,120,22.556299686431885,6.100000090897083
984,3,35,3.530118701315972,27.060998540743974,False,,0.4739635351573767,0.4066746541753128,2.162734897162599,0.01581874117255211,False,160,31.78039813041687,8.150000121444464
984,4,27,1.528607312392046,27.344147876596836,False,,0.6840098070830818,0.4004664694565566,2.7049730354324177,0.020883748307824135,False,200,40.94811248779297,10.200000151991844
984,5,19,3.322056526381328,11.6327513484474,False,,0.4872154732732371,0.7449463586379397,3.321053951388006,0.004019676707684994,True,216,44.277747631073,11.10000016540289
985,0,29,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.0046288855373859406,False,40,7.169116258621216,2.0000000298023224
985,1,25,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.009733847342431545,False,80,13.968535661697388,4.050000060349703
985,2,12,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.013695016503334045,False,120,21.249757289886475,6.150000091642141
985,3,35,3.530798554445175,27.060998540743974,False,,0.4739220336899998,0.4066746541753128,1.567980670164859,0.021369408816099167,False,160,29.48403811454773,8.200000122189522
985,4,27,1.5793019978711405,27.344147876596836,False,,0.6747910529549864,0.4004664694565566,2.1056094313706306,0.011767805553972721,False,200,35.3540825843811,10.250000152736902
985,5,28,3.223256430104489,11.6327513484474,False,,0.4939206527852318,0.7449463586379397,2.7250429370822165,0.01367049291729927,True,216,37.47348761558533,11.10000016540289
986,0,13,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.015565181151032448,False,40,5.891515016555786,2.0000000298023224
986,1,25,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.012136204168200493,False,80,12.393675327301025,4.050000060349703
986,2,28,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.016346145421266556,False,120,18.964900732040405,6.100000090897083
986,3,35,3.5113417769381146,27.060998540743974,False,,0.47511420839255497,0.4066746541753128,1.5685767575161367,0.003941608592867851,False,160,26.59043312072754,8.150000121444464
986,4,27,1.5258277327519418,27.344147876596836,False,,0.6845261549624304,0.4004664694565566,2.11107306972563,0.012476303614675999,False,200,34.450939893722534,10.200000151991844
986,5,28,3.2490374697448696,11.6327513484474,False,,0.49214369800592517,0.7449463586379397,2.7296180980475624,0.012389048933982849,True,216,38.56613492965698,11.050000164657831
987,0,29,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.006489031948149204,False,40,7.5746026039123535,2.0000000298023224
987,1,27,3.5786367821964564,14.138908966593334,False,,0.471029560723489,0.6899976532810852,0.9718612816580359,0.012885775417089462,False,80,14.947528839111328,4.050000060349703
987,2,27,8.98443852939679,9.912137088137499,False,,0.30771752954464493,0.7826716498718231,1.5170558713662698,0.001967448042705655,False,120,23.353464126586914,6.100000090897083
987,3,31,3.334110926079651,27.060998540743974,False,,0.48641638341509236,0.4066746541753128,1.9636013901614724,0.006333285477012396,False,160,32.89729571342468,8.150000121444464
987,4,27,1.5632906481121496,27.344147876596836,False,,0.6776626764795436,0.4004664694565566,2.5026659631295223,0.011365076526999474,False,200,41.52462983131409,10.200000151991844
987,5,23,4.232265527969142,11.6327513484474,False,,0.4362729264695079,0.7449463586379397,3.093275605683246,0.0042425598949193954,True,215,45.473960399627686,11.050000164657831
988,0,29,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.008947839960455894,False,40,10.810865879058838,2.0000000298023224
988,1,28,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.002880512736737728,False,80,18.701573848724365,4.050000060349703
988,2,31,4.206585250404553,9.912137088137499,False,,0.43749227581935735,0.7826716498718231,1.3464284641418816,0.010805178433656693,False,120,26.791534900665283,6.100000090897083
988,3,31,2.7250855984430484,27.060998540743974,False,,0.5326516392352922,0.4066746541753128,1.816091610847184,0.0037604691460728645,False,160,34.640000104904175,8.150000121444464
988,4,18,4.003153384252793,27.344147876596836,False,,0.44753911088289583,0.4004664694565566,2.2400944010169104,0.004193643108010292,False,200,41.284075021743774,10.250000152736902
988,5,19,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.61256758033588,0.012366095557808876,True,215,44.01945114135742,11.10000016540289
989,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.013574207201600075,False,40,7.823212385177612,2.0000000298023224
989,1,28,4.640165389887853,14.138908966593334,False,,0.41821384648694493,0.6899976532810852,0.9454534245397639,0.00578896701335907,False,80,15.436509370803833,4.050000060349703
989,2,31,4.198669606213753,9.912137088137499,False,,0.43787025590027495,0.7826716498718231,1.555724377425813,0.01564539596438408,False,120,22.937694311141968,6.100000090897083
989,3,34,2.57579738322487,27.060998540743974,False,,0.5461963333472685,0.4066746541753128,2.0321598711871034,0.0031510107219219208,False,160,29.049341678619385,8.150000121444464
989,4,27,1.3370302836432661,27.344147876596836,False,,0.7225522881325869,0.4004664694565566,2.593669249981675,0.01739339344203472,False,200,36.23246479034424,10.200000151991844
989,5,19,5.504346826204397,11.6327513484474,False,,0.3865176039686592,0.7449463586379397,3.1594012312849746,0.008696443401277065,True,216,39.89649152755737,11.10000016540289
990,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.013667541556060314,False,40,10.755183935165405,2.0000000298023224
990,1,27,4.125966411311611,5.967687239693049,False,,0.4413897990138137,0.8691556008203714,1.0466203745728413,0.03692158684134483,False,80,18.17371392250061,4.050000060349703
990,2,27,6.223985819674262,8.171221726900285,False,,0.36512546841574633,0.8208420524607138,1.6396041350110715,0.014623142778873444,False,120,25.476398706436157,6.100000090897083
990,3,31,3.802761720737192,7.2064352894328,False,,0.4581672312199755,0.841995456899781,2.2896854790709495,0.020840927958488464,False,160,34.12929034233093,8.150000121444464
990,4,31,2.0575535874095947,24.351324663500602,False,,0.6028811104387959,0.46608555092647697,2.824168809753586,0.009742877446115017,False,200,41.63393187522888,10.200000151991844
990,5,24,1.5022813933173353,27.290693912032012,False,,0.6889471706157034,0.4016384732155226,3.369461631669199,0.017720330506563187,True,240,50.48442816734314,12.250000182539225
991,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.02008795365691185,False,40,7.41876482963562,2.0000000298023224
991,1,28,4.640165389887853,5.967687239693049,False,,0.41821384648694493,0.8691556008203714,1.035032398309407,0.0222321804612875,False,80,15.340179204940796,4.050000060349703
991,2,28,1000,8.171221726900285,False,,0.0,0.8208420524607138,1.4454534245397639,0.012517521157860756,False,120,23.068328142166138,6.100000090897083
991,3,24,33.450049096920296,12.617840679664148,False,,0.16362066673854428,0.7233478035353859,1.8889376596767289,0.015924565494060516,False,160,30.767034769058228,8.150000121444464
991,4,30,3.1592711230491872,27.08971058439284,False,,0.498417375521004,0.4060451288752154,2.3411689118748384,0.019143639132380486,False,200,37.958104372024536,10.200000151991844
991,5,27,1.5991836736964298,27.37285551968271,False,,0.6712751827376825,0.3998370406409091,2.876725023564134,0.007352811750024557,True,240,43.96319890022278,12.250000182539225
992,0,2,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.010883823968470097,False,40,6.118716716766357,2.0000000298023224
992,1,27,2.039522401732407,14.138908966593334,False,,0.6051872064544969,0.6899976532810852,1.0389401045235398,0.015965785831212997,False,80,12.679456949234009,4.050000060349703
992,2,27,1.9832887239387436,12.617840679664148,False,,0.6125536124439842,0.7233478035353859,1.7068908125132247,0.024150636047124863,False,120,18.681214094161987,6.100000090897083
992,3,30,2.999665325708447,27.08971058439284,False,,0.5102054236778452,0.4060451288752154,2.165016088789755,0.011508508585393429,False,160,26.29277205467224,8.150000121444464
992,4,27,1.523428368059803,27.37285551968271,False,,0.6849728045163921,0.3998370406409091,2.707421011368406,0.006144186481833458,False,200,34.46254563331604,10.200000151991844
992,5,14,1000,8.86962807018601,False,,0.0,0.8055291590901218,3.1101855909134666,0.010217143222689629,True,214,38.40172028541565,11.000000163912773
993,0,8,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.005193666089326143,False,40,6.0612077713012695,2.0000000298023224
993,1,27,2.2400596769941465,14.138908966593334,False,,0.5809403670316012,0.6899976532810852,1.0268166848120919,0.010511523112654686,False,80,12.64554214477539,4.050000060349703
993,2,34,1.8419246943917602,9.912137088137499,False,,0.6323327452836995,0.7826716498718231,1.7343188823898532,0.008033978752791882,False,120,18.458466053009033,6.100000090897083
993,3,34,2.5432819414745795,27.060998540743974,False,,0.5492881716418683,0.4066746541753128,2.212300295298444,0.01826447620987892,False,160,25.534257888793945,8.150000121444464
993,4,27,1.3681554709963282,27.344147876596836,False,,0.7158522126923001,0.4004664694565566,2.7704596363728724,0.023232482373714447,False,200,32.554078340530396,10.200000151991844
993,5,27,1000,11.6327513484474,False,,0.0,0.7449463586379397,3.142932815691842,0.006438960321247578,True,217,35.0191433429718,11.10000016540289
994,0,32,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.016283102333545685,False,40,9.35644006729126,2.0000000298023224
994,1,27,2.21860165490818,14.138908966593334,False,,0.5833955010448134,0.6899976532810852,1.028044251818698,0.00528767891228199,False,80,16.69917345046997,4.050000060349703
994,2,27,1.7528787506239938,12.617840679664148,False,,0.6458213774779141,0.7233478035353859,1.7126288423253482,0.00622418150305748,False,120,24.245110511779785,6.100000090897083
994,3,34,3.613234577836813,27.08971058439284,False,,0.4689712039181007,0.4060451288752154,2.150137008722006,0.004304667469114065,False,160,30.213212251663208,8.150000121444464
994,4,27,1.2690512922922288,27.37285551968271,False,,0.7378525674857133,0.3998370406409091,2.7189818127853176,0.004815333988517523,False,200,35.91565489768982,10.200000151991844
994,5,22,4.211464864782179,8.86962807018601,False,,0.43725977126923804,0.8055291590901218,3.3403762779649977,0.004703698679804802,True,212,37.94396138191223,10.900000162422657
995,0,27,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.01031864620745182,False,40,7.313561201095581,2.0000000298023224
995,1,27,0.7485347174076644,14.138908966593334,False,,0.8980540780783064,0.6899976532810852,1.1853735403354446,0.013369210064411163,False,80,13.75401782989502,4.050000060349703
995,2,27,1.1134866479618908,9.912137088137499,False,,0.7767817931134615,0.7826716498718231,1.9651002618280868,0.00883623119443655,False,120,21.03112769126892,6.100000090897083
995,3,22,0.9693733900610013,29.79541417591949,False,,0.8187604681647117,0.3467212825387781,2.547841137179832,0.01721612736582756,False,160,28.91850709915161,8.200000122189522
995,4,27,1.4461108584905062,24.60973224142132,False,,0.6998453344596536,0.4604198410930912,3.1279737249562043,0.022348783910274506,False,200,35.517566442489624,10.250000152736902
995,5,19,1000,11.6327513484474,False,,0.0,0.7449463586379397,3.500446904275174,0.006206268910318613,True,215,37.91213846206665,11.10000016540289
996,0,15,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.01597682759165764,False,40,7.3452606201171875,2.0000000298023224
996,1,27,2.038665274877908,14.138908966593334,False,,0.6052974916390751,0.6899976532810852,1.0389952471158288,0.012023367919027805,False,80,16.006624937057495,4.050000060349703
996,2,1,2.0113716299695525,12.617840679664148,False,,0.6088413020839769,0.7233478035353859,1.7050897999255101,0.009864949621260166,False,120,21.783124685287476,6.150000091642141
996,3,31,3.027054017479762,27.08971058439284,False,,0.5081217494846393,0.4060451288752154,2.1621732391054374,0.017756640911102295,False,160,28.368817806243896,8.200000122189522
996,4,24,1.6076017076915434,24.60973224142132,False,,0.6698028862490621,0.4604198410930912,2.727284602776514,0.01015381794422865,False,200,34.51610040664673,10.250000152736902
996,5,19,4.823138341450343,11.6327513484474,False,,0.4108310742508556,0.7449463586379397,3.305173319220912,0.01521475799381733,True,215,37.18825101852417,11.10000016540289
997,0,15,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.010496513918042183,False,40,6.067931652069092,2.0000000298023224
997,1,25,4.368595990566776,14.138908966593334,False,,0.42997115247554496,0.6899976532810852,0.9513320775340639,0.011393069289624691,False,80,13.00193166732788,4.050000060349703
997,2,19,4.727114638773722,12.617840679664148,False,,0.4146547006474402,0.7233478035353859,1.520333329625477,0.009832055307924747,False,120,21.175214052200317,6.150000091642141
997,3,31,1000,29.824123448843523,False,,0.0,0.3460918179881489,1.6933792386195514,0.007427669130265713,False,160,30.264533281326294,8.200000122189522
997,4,27,1.428151486399458,24.638442655232026,False,,0.7034390247256719,0.45979035152797554,2.274993926746375,0.023599714040756226,False,200,39.25484776496887,10.250000152736902
997,5,19,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.6777585062914357,0.013919965364038944,True,211,41.18717002868652,10.900000162422657
998,0,15,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.004179379902780056,False,40,5.9496848583221436,2.0000000298023224
998,1,18,4.190527555862932,14.138908966593334,False,,0.43826010245588937,0.6899976532810852,0.9554765525242361,0.007057447452098131,False,80,11.171749353408813,4.100000061094761
998,2,31,3.9042568241713873,12.617840679664148,False,,0.45268806735514905,0.7233478035353859,1.5434944879695036,0.024979647248983383,False,120,17.049302339553833,6.150000091642141
998,3,31,2.5630981154252916,27.08971058439284,False,,0.5473975685007653,0.4060451288752154,2.020215836657494,0.007623565848916769,False,160,23.127785682678223,8.200000122189522
998,4,27,1.5577524123199944,27.37285551968271,False,,0.6786644474552481,0.3998370406409091,2.5594665807055725,0.010175136849284172,False,200,28.774919509887695,10.250000152736902
998,5,19,5.472929646383077,8.86962807018601,False,,0.3875424502245765,0.8055291590901218,3.1560023853629215,0.012810781598091125,True,212,31.118875741958618,10.950000163167715
999,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.0062589505687355995,False,40,6.257779598236084,2.0000000298023224
999,1,18,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,0.004205148667097092,False,80,12.310152053833008,4.100000061094761
999,2,27,1.0463889217493372,12.617840679664148,False,,0.7955298190803841,0.7233478035353859,1.588208827092521,0.01659388840198517,False,120,21.052133798599243,6.150000091642141
999,3,31,0.9857649056959278,27.08971058439284,False,,0.8136514699168885,0.4060451288752154,2.198057126488573,0.006977108307182789,False,160,28.702738761901855,8.200000122189522
999,4,27,1.5708213026314315,27.37285551968271,False,,0.6763075400327108,0.3998370406409091,2.7361294168253827,0.0050756195560097694,False,200,36.09412693977356,10.250000152736902
999,5,19,5.161511533170636,8.86962807018601,False,,0.3981793486307826,0.8055291590901218,3.337983670685835,0.012529851868748665,True,212,38.864563941955566,10.950000163167715
1000,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.017240755259990692,False,40,7.284127712249756,2.0000000298023224
1000,1,18,26.160586683508207,14.138908966593334,False,,0.18484702897668914,0.6899976532810852,0.8287700157846359,0.007537894882261753,False,80,12.882384538650513,4.100000061094761
1000,2,35,3.424276803816791,12.617840679664148,False,,0.4805643378702305,0.7233478035353859,1.4307260864874443,0.020174574106931686,False,120,18.036516189575195,6.150000091642141
1000,3,35,2.3303230777704056,27.08971058439284,False,,0.5709450735125242,0.4060451288752154,1.9192211876813141,0.014062684960663319,False,160,24.135555505752563,8.200000122189522
1000,4,27,1.5556951922305053,24.60973224142132,False,,0.6790376861183314,0.4604198410930912,2.4889499512870255,0.015008637681603432,False,200,31.15852952003479,10.250000152736902
1000,5,19,3.8547358719820757,11.6327513484474,False,,0.45533602651691957,0.7449463586379397,3.0890911438644553,0.017009813338518143,True,218,35.71528935432434,11.250000167638063
1001,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.011535324156284332,False,40,7.838733911514282,2.0000000298023224
1001,1,27,2.0441482931628316,14.138908966593334,False,,0.6045930438133781,0.6899976532810852,1.0386430232029804,0.023540930822491646,False,80,16.85345458984375,4.050000060349703
1001,2,27,1.993998522383191,12.617840679664148,False,,0.611129848096605,0.7233478035353859,1.7058818490189758,0.0031824330799281597,False,120,22.55039358139038,6.100000090897083
1001,3,35,3.4331484006854227,27.08971058439284,False,,0.4800001695615402,0.4060451288752154,2.1489044982373535,0.014622287824749947,False,160,29.063977479934692,8.150000121444464
1001,4,27,1.5328706694122358,27.37285551968271,False,,0.6832200690229479,0.3998370406409091,2.690433053069282,0.00482231006026268,False,200,34.59028625488281,10.200000151991844
1001,5,19,3.402019985250682,8.86962807018601,False,,0.48198873443756846,0.8055291590901218,3.334191999833127,0.009847259148955345,True,214,36.730029821395874,11.000000163912773
1002,0,18,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.004197203554213047,False,40,7.009805917739868,2.0000000298023224
1002,1,27,2.044078668803548,14.138908966593334,False,,0.6046019735356145,0.6899976532810852,1.0386474880640986,0.0044943527318537235,False,80,16.68557357788086,4.050000060349703
1002,2,27,1.9975467384320016,12.617840679664148,False,,0.6106603395053396,0.7233478035353859,1.7056515595844612,0.004319697618484497,False,120,23.065539121627808,6.100000090897083
1002,3,35,3.4299287056038574,27.08971058439284,False,,0.4802046828824465,0.4060451288752154,2.148776465463292,0.005251668393611908,False,160,32.303587675094604,8.150000121444464
1002,4,27,1.5347295060528532,27.37285551968271,False,,0.6828765877695815,0.3998370406409091,2.6901332796685375,0.011093531735241413,False,200,38.502633571624756,10.200000151991844
1002,5,19,3.4031170647749662,8.86962807018601,False,,0.48191821880933017,0.8055291590901218,3.3338569686182637,0.005928289145231247,True,214,40.699843645095825,11.000000163912773
1003,0,15,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.008019359782338142,False,40,7.182904243469238,2.0000000298023224
1003,1,24,3.3038863428111034,14.138908966593334,False,,0.48842764102338126,0.6899976532810852,0.9805603218079819,0.00829545222222805,False,80,14.755523443222046,4.050000060349703
1003,2,24,2.0019908405052296,12.617840679664148,False,,0.6100738142151243,0.7233478035353859,1.647271130683237,0.007458072155714035,False,120,23.16152858734131,6.100000090897083
1003,3,34,3.329663593904497,27.08971058439284,False,,0.48671072931739573,0.4060451288752154,2.0936490597795427,0.017220424488186836,False,160,30.705377340316772,8.150000121444464
1003,4,27,1.4164618235119035,24.60973224142132,False,,0.7058076957287645,0.4604198410930912,2.6767628281904705,0.008710268884897232,False,200,39.94839429855347,10.200000151991844
1003,5,18,4.938858557372199,11.6327513484474,False,,0.40636511418629917,0.7449463586379397,3.25241856460259,0.021046742796897888,True,215,44.65478730201721,11.050000164657831
1004,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.010028915479779243,False,40,8.138384103775024,2.0000000298023224
1004,1,27,3.578185884521923,14.138908966593334,False,,0.4710565703749281,0.6899976532810852,0.9718747864837554,0.007645904086530209,False,80,16.83074641227722,4.050000060349703
1004,2,27,8.954366524586707,9.912137088137499,False,,0.3082006050792643,0.7826716498718231,1.517310913959299,0.009337452240288258,False,120,27.537179470062256,6.100000090897083
1004,3,31,2.8757779208984906,27.060998540743974,False,,0.5199685255376336,0.4066746541753128,1.9806325038157722,0.005926100537180901,False,160,35.85201048851013,8.150000121444464
1004,4,27,1.5925221288927585,27.344147876596836,False,,0.6724471272468895,0.4004664694565566,2.517089302167495,0.011731188744306564,False,200,42.702348947525024,10.200000151991844
1004,5,14,2.5470273807552664,11.6327513484474,False,,0.5489293067455318,0.7449463586379397,3.1640271348592304,0.007621139287948608,True,215,45.46295619010925,11.050000164657831
1005,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.016487212851643562,False,40,7.513970136642456,2.0000000298023224
1005,1,27,3.627709561629443,14.138908966593334,False,,0.46811821410769117,0.6899976532810852,0.9704056083501369,0.014476854354143143,False,80,14.20837688446045,4.050000060349703
1005,2,27,8.797421139416324,9.912137088137499,False,,0.31076035515389433,0.7826716498718231,1.5171216108629957,0.01752125471830368,False,120,21.51071000099182,6.100000090897083
1005,3,31,3.4452354027499794,27.060998540743974,False,,0.4792347937673659,0.4066746541753128,1.960076334834335,0.014902166090905666,False,160,28.46226477622986,8.150000121444464
1005,4,27,1.5400559279522714,27.344147876596836,False,,0.6818951901797667,0.4004664694565566,2.501257164652497,0.00906179379671812,False,200,38.840471267700195,10.200000151991844
1005,5,24,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.8737303439714665,0.010792957618832588,True,218,41.424161195755005,11.150000166147947
1006,0,27,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.014608873054385185,False,40,7.242065191268921,2.0000000298023224
1006,1,27,0.7352652055307094,14.138908966593334,False,,0.9035471544878207,0.6899976532810852,1.1881200785402017,0.011615680530667305,False,80,13.392586946487427,4.050000060349703
1006,2,27,1.0702145693097609,9.912137088137499,False,,0.7887225916698472,0.7826716498718231,1.973817199311037,0.015736175701022148,False,120,20.0410213470459,6.100000090897083
1006,3,35,0.8642918826722639,27.060998540743974,False,,0.853873523859984,0.4066746541753128,2.6040912883286853,0.00791553407907486,False,160,27.170302867889404,8.150000121444464
1006,4,27,1.1688571876896874,27.344147876596836,False,,0.7622457608899695,0.4004664694565566,3.185447403501948,0.013351383619010448,False,200,35.771310329437256,10.200000151991844
1006,5,14,2.819035963362823,11.6327513484474,False,,0.5246351967736558,0.7449463586379397,3.820238181207746,0.009483354166150093,True,217,39.08067560195923,11.150000166147947
1007,0,13,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.005696345120668411,False,40,5.815296173095703,2.0000000298023224
1007,1,13,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.022190634161233902,False,80,11.716997385025024,4.100000061094761
1007,2,27,1.0439046827449374,12.617840679664148,False,,0.7962494765327744,0.7233478035353859,1.4961451413303715,0.015534387901425362,False,120,19.69446897506714,6.150000091642141
1007,3,35,0.9977282748452496,27.08971058439284,False,,0.8099804921242173,0.4060451288752154,2.104157951830088,0.008676912635564804,False,160,30.8066885471344,8.200000122189522
1007,4,27,1.3312293178350962,27.37285551968271,False,,0.7238215889250951,0.3998370406409091,2.66598726661309,0.0070196338929235935,False,200,38.976552963256836,10.250000152736902
1007,5,18,4.358749820954978,8.86962807018601,False,,0.430416882918085,0.8055291590901218,3.2839602876171936,0.010366573929786682,True,212,41.722349405288696,10.950000163167715
1008,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.019780941307544708,False,40,7.497349262237549,2.0000000298023224
1008,1,25,4.640165389887853,14.138908966593334,False,,0.41821384648694493,0.6899976532810852,0.9454534245397639,0.03236551582813263,False,80,14.038158178329468,4.050000060349703
1008,2,31,4.310421217428447,9.912137088137499,False,,0.4326256121825602,0.7826716498718231,1.5531020555669555,0.025760039687156677,False,120,21.14661741256714,6.100000090897083
1008,3,34,2.739140141915671,27.060998540743974,False,,0.5314285906883676,0.4066746541753128,2.0221536779987956,0.01517610251903534,False,160,26.31583881378174,8.150000121444464
1008,4,27,1.550384608404614,27.344147876596836,False,,0.6800040062761342,0.4004664694565566,2.562388915865141,0.006618214771151543,False,200,31.988767862319946,10.200000151991844
1008,5,19,4.191122151733816,11.6327513484474,False,,0.4382315964975616,0.7449463586379397,3.1539778934328915,0.016315553337335587,True,216,34.757487535476685,11.10000016540289
1009,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.007687785197049379,False,40,7.559325933456421,2.0000000298023224
1009,1,25,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.02009473368525505,False,80,14.31633710861206,4.050000060349703
1009,2,25,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.1276823262322029,0.02601059339940548,False,120,21.003156185150146,6.100000090897083
1009,3,34,3.450202144803539,27.060998540743974,False,,0.47892137520089717,0.4066746541753128,1.5704803409203079,0.014113637618720531,False,160,26.409883499145508,8.150000121444464
1009,4,27,1.532461948910508,27.344147876596836,False,,0.6832956624482579,0.4004664694565566,2.112361406872715,0.015746088698506355,False,200,32.81845235824585,10.200000151991844
1009,5,19,4.192688613381011,11.6327513484474,False,,0.4381565250418623,0.7449463586379397,2.703912848712616,0.014451278373599052,True,215,36.63549447059631,11.050000164657831
1010,0,25,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.011916734278202057,False,40,8.854194402694702,2.0000000298023224
1010,1,27,4.125932418032682,5.967687239693049,False,,0.44139146513220257,0.8691556008203714,1.0466212076320358,0.015126500278711319,False,80,19.215340614318848,4.050000060349703
1010,2,27,6.230263778597169,8.171221726900285,False,,0.3649546743947122,0.8208420524607138,1.6395195710597488,0.014186625368893147,False,120,27.16618323326111,6.100000090897083
1010,3,27,11.559732866337022,7.2064352894328,False,,0.2733885951763627,0.841995456899781,2.1972115970978203,0.017866315320134163,False,160,35.0752375125885,8.150000121444464
1010,4,35,4.390437095323821,27.057026462205297,False,,0.4289874941200212,0.40676174389851916,2.6150862161070902,0.0109484838321805,False,200,42.64232897758484,10.200000151991844
1010,5,27,1.5464157265652905,24.584992113327317,False,,0.6807288637504535,0.4609622802434803,3.185931788104057,0.023683767765760422,True,240,51.104187965393066,12.250000182539225
1011,0,27,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.022504158318042755,False,40,7.126756906509399,2.0000000298023224
1011,1,27,0.7920192738795053,14.138908966593334,False,,0.8807008968306261,0.6899976532810852,1.1766969497116044,0.012372445315122604,False,80,13.469982624053955,4.050000060349703
1011,2,27,1.134022753405153,9.912137088137499,False,,0.7712965839523711,0.7826716498718231,1.9536810666237017,0.019847530871629715,False,120,20.444401741027832,6.100000090897083
1011,3,32,0.928322690947386,27.060998540743974,False,,0.8319744045169183,0.4066746541753128,2.5730055959698173,0.014949968084692955,False,160,25.774500370025635,8.150000121444464
1011,4,27,1.5263778251662623,27.344147876596836,False,,0.6844238753027008,0.4004664694565566,3.115450768349446,0.005912379361689091,False,200,31.459632396697998,10.200000151991844
1011,5,19,4.9890902274282265,11.6327513484474,False,,0.40447281112988914,0.7449463586379397,3.6901603532333604,0.011684300377964973,True,217,34.133665561676025,11.150000166147947
1012,0,28,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.010917715728282928,False,40,7.3726136684417725,2.0000000298023224
1012,1,27,3.7598977330710945,5.967687239693049,False,,0.4605434959176571,0.8691556008203714,1.056197223024763,0.012325126677751541,False,80,14.708875179290771,4.050000060349703
